TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
180.047528345,3.11155,0.242476,0.118826,0.929814,0.0112212,1.7148,0.158051,0.749677,1.57675,0.0414889,0.116237,0.0598976
180.093968254,2.76616,0.255526,0.102961,0.825211,0,2.42891,0.073718,0.530566,1.6441,0.0398857,0.117531,0.0775241
180.140408163,2.40583,0.179084,0,0.705188,0.238443,2.36305,0.0639999,0.685484,1.6886,0.0454216,0.0379257,0.144635
180.186848073,1.96913,0,0.0130971,0.718155,0.0659407,1.78076,0.0236302,1.00549,1.97502,0.0477847,0,0.399206
180.233287982,1.74805,0.00578122,0.465178,0.868352,0.102054,0.918602,0,1.23636,2.0246,0.048016,0,0.512019
180.279727891,1.77095,0.0107861,0.889354,0.870292,0.117219,0.286419,0.153216,1.30806,1.9957,0.0489811,0,0.479187
180.326167800,1.98216,0.000759438,0.701532,1.10533,0.119863,0.00231529,0.647442,1.20362,1.64554,0.0506836,0,0.559064
180.372607710,2.30436,0.00119709,0.0144741,1.11053,0.13597,0.00726082,1.39939,1.10183,1.40463,0.0657244,0,0.691298
180.419047619,2.42599,0,0,0.862622,0.239614,0.0452254,1.64682,1.0865,1.34087,0.0441086,0.0402654,0.633088
180.465487528,2.589,0,0,0.861163,0.595447,0.0592407,1.34429,1.0134,1.26337,0.034919,0.111068,0.528542
180.511927438,2.73014,0.000123289,0,0.891892,0.894506,0.0547011,0.776971,1.0415,1.39584,0.0402958,0.0999639,0.64868
180.558367347,2.86269,0.010456,0,0.836435,0.715045,0.04955,0.127251,1.22951,1.66635,0.0592154,0.0461323,0.634627
180.604807256,2.655,0.000134931,0.00214336,1.14661,0.461258,0.0599966,0,1.33965,1.65082,0.0543008,0,0.662344
180.651247166,2.40131,0,0.00354164,1.45292,0.272888,0.0634562,0,1.34514,1.64316,0.215101,0,0.652137
180.697687075,2.56148,0,0.00221663,1.71215,0.194532,0.0860775,0,1.29359,1.63389,0.248757,0.0979232,0.462525
180.744126984,2.75097,0,0.00236631,1.71092,0.0886669,0.101936,0.00422445,1.46604,1.77549,0.120107,0.165084,0.202792
180.790566893,2.91853,0,0.0221113,1.38495,0,0.118931,0,1.45098,1.86851,0.0494177,0.139894,0.252443
180.837006803,2.76592,0.0888642,0.0771558,0.92732,0.0999878,0.27036,0.0150062,1.54642,1.89485,0.0240607,0.0500142,0.253563
180.883446712,2.02968,0.453038,0.149731,0.536548,0.161458,1.30607,0.0149579,1.78393,1.60749,0.00811986,0,0.332254
180.929886621,2.00426,0.451422,0.257333,0.386311,0.41137,1.53729,0,1.64319,1.25792,0.042337,0,0.174394
180.976326531,2.46408,0.407133,0.774825,0.403079,0.527907,1.67043,0.124506,1.30939,1.49779,0.289382,0.00752025,0.104093
181.022766440,2.73764,0.376123,0.671584,0.865205,0.552158,1.99975,0.282588,0.700449,1.73488,0.239593,0.048469,0.131544
181.069206349,2.34654,0.273559,0.134504,0.894592,0.535824,2.51425,0.352932,0.563446,1.71639,0.21249,0.0819297,0.123881
181.115646259,2.19261,0.295362,0.338134,0.393989,0.127965,2.5011,0.403893,0.42761,1.65987,0.317544,0.081582,0.106553
181.162086168,2.26039,0.343051,0.341065,0.771338,0.0078158,2.23716,0.757599,0.201539,1.15743,0.485661,0.070964,0.222394
181.208526077,2.18234,0.191339,0.359349,1.22712,0.0163776,1.7068,0.503992,0.18915,0.995402,0.538966,0.111361,0.362993
181.254965986,2.14633,0.06906,0.36871,1.22249,0.0650268,2.04637,0.211207,0.280838,1.14983,0.489741,0.148943,0.343247
181.301405896,2.00209,0.0136912,0.452498,1.17565,0.29109,2.41725,0.211259,0.611742,1.3075,0.170803,0.185072,0.293897
181.347845805,1.79955,0.140865,0.338843,0.714716,0.30398,2.94086,0.213352,0.566047,1.24539,0.191691,0.221078,0.440548
181.394285714,1.49199,0.260906,0.183251,0.201134,0.0833238,3.37066,0.251067,0.332435,1.40949,0.360454,0.116087,0.854558
181.440725624,0.9996,0.294859,0.194078,0.121855,0.0546712,3.38743,0.359825,0.498921,1.31139,0.406237,0.0828161,1.06968
181.487165533,1.20392,0.318723,0.386624,0.0906155,0.0437187,3.25779,0.332201,0.30191,1.32491,0.356496,0.0985088,0.952367
181.533605442,1.53254,0.219753,0.50239,0.562165,0.43779,2.77395,0.394517,0,1.30557,0.442419,0.0885669,0.411603
181.580045351,1.89814,0.294691,0.551524,0.89026,0.493965,2.39202,0.413817,0,1.27536,0.49782,0.268175,0.0973992
181.626485261,1.96411,0.275305,0.424871,1.43996,0.0348749,2.24743,0.433065,0.0135067,0.835097,0.500202,1.18139,0.0844215
181.672925170,1.9367,0.304015,0.338767,1.59225,0.0357708,2.11085,0.33755,0.0319213,0.555148,0.421354,1.42247,0.0840568
181.719365079,1.73477,0.349435,0.314946,1.19735,0.0553474,1.96769,0.0506503,0.159051,0.779689,0.352536,1.43542,0.18294
181.765804989,1.64709,0.314261,0.299833,0.157954,0.0402883,1.68483,0.112321,0.31614,1.12179,0.367838,1.13945,0.357845
181.812244898,2.13184,0.205993,0.35658,0.0696592,0.598259,2.08035,0.125732,0.205696,1.45809,0.355456,0.111673,0.587216
181.858684807,2.48653,0.260791,0.181035,0.101126,0.746412,2.57759,0.304152,0.297782,1.49557,0.299608,0.0928305,0.370185
181.905124717,2.46324,0.250857,0.0992432,0.12404,0.412185,2.94529,0.387852,0.288292,1.38666,0.215156,0.107017,0.001415
181.951564626,2.47929,0.228082,0.139145,0,0.229624,3.39989,0.312133,0.230903,1.13772,0,0.0619645,0
181.998004535,2.48494,0.0533168,0.191814,0,0.206912,3.71528,0.20615,0.129883,1.42291,0,0.0434759,0.115258
182.044444444,2.55743,0.000182505,0.207782,0.00551866,0.201123,3.77984,0.242866,0.09677,1.63574,0,0.0184146,0.128878
182.090884354,2.37255,0.00267738,0.301281,0.0204105,0.00145759,3.77795,0.267004,0.106641,1.72742,0,0.0128771,0.195794
182.137324263,1.95908,0.0465713,0.376982,0.117348,0.00466193,3.60624,0.259414,0.175558,1.70456,0,0.010424,0.590849
182.183764172,2.20125,0,0.415306,0.472973,0.00310191,3.19428,0.334121,0.193249,1.74114,0.0353452,0.0138472,0.646801
182.230204082,2.19977,0,0.384567,0.624962,0.00570475,3.18043,0.218072,0.231816,1.60837,0.0242964,0.0109512,0.915378
182.276643991,2.14452,0.0709012,0.24903,0.753615,0.00861729,2.92549,0.0975812,0.358122,1.37795,0,0,1.09393
182.323083900,2.14436,0.208699,0.106344,0.448669,0.0153664,2.98202,0.00834705,0.392154,1.21908,0,0,1.02284
182.369523810,1.81263,0.258823,0.0427557,0.0178805,0.0453602,3.21911,0.0059072,0.402831,1.15595,0,0.0241991,1.04932
182.415963719,1.25455,0.23928,0.0976404,0.0116109,0.0662963,3.21036,0.0246603,0.460265,1.08154,0,0,1.01789
182.462403628,1.70332,0.182482,0.134179,0.106625,0.0639107,3.13263,0.0407699,0.331394,0.903672,0.208646,0,0.721735
182.508843537,1.99438,0.0400507,0.1344,0.111847,0.060137,3.21662,0.0444772,0.322609,0.663623,0.411161,0,0.354279
182.555283447,2.14793,0,0.14579,0.0794492,0.0329525,3.40858,0.0307297,0.300679,0.509605,0.321182,0.0507413,0.246032
182.601723356,2.19483,0.0372649,0.155542,0.229383,0.00332615,3.49208,0.0259162,0.287109,0.446325,0.180063,0.025474,0.321592
182.648163265,1.91739,0.175292,0.244961,0.338866,0.00637986,3.44701,0.0521351,0.363574,0.407197,0.0606574,0.0133778,0.753599
182.694603175,1.71353,0.248597,0.10891,0.469343,0.0199359,3.30182,0.0782781,0.605717,0.0453282,0.0107974,0.164103,0.577315
182.741043084,1.89253,0.245908,0.286012,0.383884,0.0845973,3.37031,0.277133,0.858398,0,0,0.194751,0.564025
182.787482993,2.16969,0.291677,0.115453,0.25305,0.0983272,2.93235,0.383156,1.01924,0,0.0892441,0.110967,0.416087
182.833922902,2.62323,0.178965,0.05283,1.06913,0.167235,2.16956,0.401492,1.14293,0,0.013894,0.102629,0.262609
182.880362812,2.60121,0.168238,0.00249099,1.78459,0.425841,1.64242,0.432334,1.29773,0.00925551,0,0.423872,0.165396
182.926802721,2.50946,0.0962308,0.0331366,2.2118,0.365274,1.785,0.469093,1.35002,0.0171968,0.157265,0.307457,0.0925602
182.973242630,2.52348,0.0723117,0.263755,2.44295,0.0793635,1.99142,0.463636,1.15247,0.0603888,0.212052,0.372387,0.0717931
183.019682540,2.41663,0.00657377,0.318448,2.6113,0.0644873,1.95821,0.449273,1.03989,0.0739465,0.238034,0.479794,0.0624903
183.066122449,2.34059,0,0.297005,2.79832,0.10246,1.89501,0.279503,1.2513,0.0738701,0.280031,0.636915,0.0779092
183.112562358,2.13925,0,0.218556,2.94039,0.116058,2.09948,0.0288514,1.4645,0.0316697,0.340278,0.989577,0.0804313
183.159002268,2.06912,0,0.199479,2.94512,0.121354,2.03504,0.0262085,1.6914,0.0306004,0.307817,1.02452,0.0815439
183.205442177,2.0403,0.0873288,0.149428,2.64513,0.13349,1.84511,0.232271,1.64831,0.0311616,0.270598,0.982776,0.0404148
183.251882086,1.86053,0.171953,0.117713,2.1748,0.135857,2.04662,0.376977,1.33013,0.0453051,0.427678,0.856125,0.00138044
183.298321995,1.66563,0.208252,0.126913,2.05443,0.121469,2.24703,0.448809,1.09309,0.115256,0.506659,0.440251,0
183.344761905,1.54544,0.223186,0.116702,1.75434,0.0927355,2.25363,0.523285,0.89864,0.279949,0.431709,0.283713,0.12609
183.391201814,1.58708,0.0310331,0.114739,1.41333,0.347594,2.36631,0.418601,0.397335,0.315274,0,0.20607,0.3039
183.437641723,1.76077,0,0.0342929,2.03429,0.777856,2.03023,0.266579,0.446214,0.16246,0,0.138972,0.416242
183.484081633,1.85433,0.0323196,0.0223528,3.24265,0.30797,1.22669,0.120975,0.600613,0.028417,0,0.284903,0.530203
183.530521542,1.82894,0.0489189,0.0383216,3.81209,0.115081,0.563563,0.0183979,0.922383,0.0182626,0,0.575925,0.436558
183.576961451,2.05501,0.00196859,0.111909,3.89533,0.0290189,0.266545,0.0249834,1.29325,0.0621776,0,0.645143,0.323314
183.623401361,2.08872,0.00232703,0.0464325,3.72246,0.288453,0,0.25234,1.57572,0.0281199,0,0.900523,0.262526
183.669841270,1.98273,0.0160841,0.0857327,2.92931,0.380646,0.066471,0.279681,1.6918,0.107196,0,0.879191,0.257385
183.716281179,1.8329,0.00357949,0.199537,2.69626,0.128415,1.1376,0.28542,1.4197,0.761635,0,0.321147,0.269622
183.762721088,1.69829,0.00296775,0.12415,2.50944,0.102997,1.991,0.294342,0.959169,1.07368,0.0336672,0.113538,0.263588
183.809160998,1.52535,0.00249494,0.0623581,2.23539,0.0903794,2.29447,0.32006,0.749692,1.09518,0.130106,0,0.250294
183.855600907,1.66809,0.00157343,0.202521,1.84641,0.0370822,2.60166,0.348842,0.173815,0.984354,0.0985658,0,0.261347
183.902040816,1.93289,0.0318346,0.430252,1.58675,0.00681705,2.14305,0.318883,0.423087,1.05944,0,0,0.490421
183.948480726,2.01067,0.115526,0.290953,1.41707,0.145053,1.54536,0.313222,1.12891,0.879745,0,0.0222898,0.61067
183.994920635,2.00222,0.385356,0.115325,1.60873,0.396024,0.448944,0.459671,2.05031,0.370338,0,0.172859,0.442071
184.041360544,1.92574,1.01413,0,2.03057,0.310186,0.336194,0.506914,2.46514,0.0266716,0,0.116065,0.318045
184.087800454,2.42925,0.455533,0.00169698,2.10871,0.533752,0.211266,0.534743,2.16697,0.138469,0,0.0339775,0.216339
184.134240363,2.92112,0.00393617,0.0785919,1.55121,0.54259,0.092334,0.354286,2.03644,0.260045,0.000769761,0.0394199,0.441598
184.180680272,3.07929,0.00390162,0.160193,1.15598,0.612885,0.0888388,0.35709,1.83416,0.174126,0,0.0310407,0.507472
184.227120181,3.00621,0.0038699,0.0492731,1.17185,0.729639,0.113561,0.398967,1.66678,0.198429,0,0,0.425772
184.273560091,2.82525,0.00312867,0.0023295,1.3143,0.578433,0.13738,0.423361,1.80946,0.184211,0,0,0.233886
184.320000000,2.4997,0.00322914,0.00284408,1.43216,0.534173,0.159941,0.437379,1.80243,0.149558,0.0208354,0,0.846795
184.366439909,2.12267,0.00182688,0.00495621,1.57359,0.432674,0.176492,0.444248,1.934,0.070513,0.0209565,0.000673763,1.30116
184.412879819,2.34324,0.0313533,0.0126529,1.76905,0.391722,0.170206,0.309429,2.00524,0.0461725,0.019125,0.098773,1.0159
184.459319728,2.63349,0.0281224,0.00154604,1.50966,0.43934,0.166235,0.0915335,2.15241,0.0622068,0.0181222,0.257285,0.345583
184.505759637,2.81893,0.0160479,0.0344704,1.46607,0.333784,0.184414,0.317829,2.27759,0.0237706,0.00371383,0.166527,0.10096
184.552199546,2.81306,0.00176955,0.147968,1.48595,0.307477,0.17038,0.343765,2.49495,0.00545793,0.00631247,0.0475871,0.212084
184.598639456,2.5763,0.00296707,0.46164,1.51948,0.245127,0.258551,0.344156,2.47736,0,0.123283,0.257649,0.422979
184.645079365,2.30673,0.00351811,0.516857,1.68863,0.272545,0.195752,0.359567,2.21679,0.201617,0.322571,0.427806,0.324471
184.691519274,2.00906,0.200472,0.197393,1.62025,0.538098,0.325375,0.39805,1.14267,0.673821,0.431816,0.276958,0.202519
184.737959184,2.42009,0.111067,0.111394,1.40527,0.649231,0.727969,0.478741,0.270242,0.949121,0.567778,0.0668097,0.180332
184.784399093,2.67542,0.00192506,0.163314,1.163,0.800202,0.706361,0.471407,0.0345194,0.914938,0.659176,0.0617503,0.311223
184.830839002,2.57802,0.068754,0.213336,1.0919,0.72921,1.07403,0.464934,0.0549702,0.977678,0.607566,0.0782675,0.682263
184.877278912,2.6262,0.118242,0.200901,1.30404,0.570572,1.12686,0.442851,0.260986,1.02168,0.531948,0.0657363,0.646491
184.923718821,2.56771,0.0156487,0.217401,1.32606,0.598992,0.987703,0.290588,0.801968,0.967989,0.450797,0.0642429,0.415835
184.970158730,2.48411,0.0774189,0.191803,1.49466,0.645871,0.480846,0.121858,1.01077,0.620318,0.544806,0,0.344497
185.016598639,2.4693,0.083284,0.0108095,1.81614,0.819903,0.459572,0.138663,1.43915,0.192438,0.544691,0.0679387,0.146158
185.063038549,2.4874,0.0489849,0.0302923,2.19269,0.698227,0.505864,0.258474,1.47407,0.883699,0.363603,0.00793772,0.15836
185.109478458,1.93874,0.0144239,0.290521,1.65481,0.293892,0.850806,0.307754,1.09188,1.34062,0.283097,0.038585,0.910015
185.155918367,1.79613,0.0434448,0.472504,1.25433,0.312113,1.19837,0.312858,1.05964,1.29282,0.247658,0.0816807,1.20618
185.202358277,2.10385,0.019494,0.401792,1.13257,0.223897,1.6031,0.332074,1.33003,1.26031,0.115118,0.047265,1.24062
185.248798186,2.26913,0.00432139,0.457281,0.9349,0.185487,1.71163,0.372684,1.24172,1.26342,0.153015,0.0748199,0.918055
185.295238095,2.12649,0.00233202,0.627626,0.678994,0.336338,1.57859,0.396992,1.15446,1.27934,0.192062,0.113301,0.506545
185.341678005,2.15286,0.0033067,0.431977,1.40035,0.220902,1.13746,0.356027,1.2667,1.19884,0.260137,0.210352,0.160375
185.388117914,2.22102,0.00196876,0.344784,1.8732,0.147093,0.572129,0.209504,1.26254,0.717089,0.360742,0.854299,0.145336
185.434557823,2.09109,0,0.50865,2.34065,0.0632622,0.50497,0.119741,1.34377,0.412264,0.344031,1.18952,0.133607
185.480997732,2.09583,0.0389715,1.02819,1.96231,0.0490293,0.583952,0.172424,1.4489,0.216137,0.276021,1.02891,0.0653449
185.527437642,1.73171,0.218533,1.0918,1.10637,0.293334,1.80862,0.368388,1.39694,0.386762,0.138976,0.266103,0.072869
185.573877551,1.9908,0.24701,0.716523,0.773963,0.303605,2.40717,0.487716,1.34301,0.374629,0.00958668,0.237654,0.0751582
185.620317460,2.63411,0.224579,0.638848,0.548393,0.000172031,2.87143,0.496254,0.960549,0.603024,0,0,0.0443735
185.666757370,2.75029,0.00190502,0.566365,0.523484,0,3.0847,0.415032,0.892897,0.609251,0,0.0313718,0.0261459
185.713197279,2.74355,0.000476019,0.469156,0.538138,0.00420657,2.83387,0.397542,1.05054,0.451075,0,0.0289637,0.0164039
185.759637188,2.82485,0.138565,0.268538,0.818562,0.377928,1.88805,0.408284,1.23536,0.410685,0,0,0.0347518
185.806077098,2.94728,0.000564647,0.321115,1.55583,0.587493,0.968233,0.439442,1.5234,0.21519,0,0,0.126212
185.852517007,2.96193,0.00204314,0.820158,1.60312,0.277764,0.436536,0.370971,1.71648,0.0488269,0,0,0.273345
185.898956916,2.72785,0.00150068,1.21339,1.35616,0.0411995,0.555732,0.312211,2.01037,0.0135975,0,0,0.190445
185.945396825,2.69618,0.0568138,1.23375,1.1753,0.0178676,0.518752,0.307674,2.03033,0.0263838,0.00170702,0,0.438092
185.991836735,2.50747,0.0887222,1.02641,0.902401,0.115266,0.399956,0.372546,1.6599,0.79585,0.00789805,0,0.495937
186.038276644,1.95446,0.327318,0.712588,0.973941,0.702949,0.245723,0.423772,1.22282,1.21585,0.00128166,0.00618987,0.231439
186.084716553,2.01524,0.23505,0.409519,1.08331,1.06669,0.154606,0.393364,1.42068,1.28766,0,0.00421338,0.184502
186.131156463,1.99052,0.0590905,0.356466,1.23251,1.22314,0.116469,0.369072,1.8897,0.929184,0,0,0.173144
186.177596372,1.91858,0.0379514,0.484704,1.26427,1.25929,0.110976,0.417129,2.2975,0.342256,0,0.019952,0.30465
186.224036281,2.19529,0.0556323,0.640946,1.24279,0.983914,0.0898922,0.410463,2.31311,0.0318058,0,0.144368,0.439866
186.270476190,2.35906,0.0531473,0.761369,1.15575,0.764379,0.107867,0.39525,2.31145,0.0351125,0,0.203523,0.506534
186.316916100,2.43196,0.256457,0.758017,1.09034,0.739935,0.0442537,0.180016,2.54567,0.0166195,0,0.167597,0.0953153
186.363356009,2.47099,0.00337865,0.769201,1.03662,0.57925,0.0491531,0.303703,2.47966,0.218689,0,0.0580014,0.0998847
186.409795918,2.61037,0.148885,0.870364,1.02104,0.234989,0.0443123,0.242754,2.09986,0.969929,0,0.0306656,0.186997
186.456235828,2.94406,0.127037,0.966652,0.669158,0.0665957,0.00156374,0.482834,1.71259,1.32376,0,0.0559302,0.190672
186.502675737,3.26029,0.288619,0.868297,0.357456,0.133265,0.278475,0.742322,1.2644,1.61597,0,0.0924936,0.207814
186.549115646,3.22718,0.198234,0.884185,0.435832,0.120229,0.292288,0.837497,0.839264,1.87242,0,0.0698883,0.325906
186.595555556,3.02667,0.0364459,1.08861,0.714498,0.0745396,0.386174,0.872763,0.303441,1.93559,0,0.0520197,0.31441
186.641995465,2.73552,0.0195266,1.17666,0.453458,0.110599,0.920459,0.978624,0.134843,1.60981,0.0113752,0.148899,0.291011
186.688435374,2.49092,0.0121557,1.28489,0.55804,0.112613,1.27656,1.0036,0.183619,1.57544,0.00411789,0.259469,0.143295
186.734875283,2.21432,0.0033384,1.39674,0.564326,0.124375,1.15342,0.853712,0.232677,1.67923,0,0.336219,0.0248851
186.781315193,1.99444,0.0365037,1.33504,0.739994,0.125211,1.14422,0.709086,0.18784,1.69031,0.00180439,0.305783,0.037454
186.827755102,2.10266,0.00110419,1.05913,1.05624,0.119319,1.00359,0.74451,0.218478,1.759,0.161364,0.290494,0.0850684
186.874195011,2.14362,0.21451,1.03064,1.01863,0.204677,0.483816,0.792362,0.0269487,1.86304,0.0585224,0.253399,0.240058
186.920634921,1.80734,0.297674,1.13901,0.885249,0.546057,0.289158,0.978232,0.016234,2.03136,0.346437,0.161433,0.192522
186.967074830,1.47754,0.334331,1.11969,0.820013,0.59824,0.456846,0.949896,0.01736,1.89662,0.912319,0.0064311,0.0212953
187.013514739,1.18595,0.326943,1.08458,0.800295,0.458399,0.537749,0.784474,0.0100233,0.930394,1.96328,0.000642745,0.0816933
187.059954649,1.05773,0.130823,1.0005,0.869072,0.43797,0.223699,0.72083,0.093044,0.759234,2.40049,0.00711406,0.0893567
187.106394558,1.14267,0.003147,0.630466,1.10861,0.777838,0.0823906,0.453239,0.348754,0.951072,2.35694,0.00754352,0.0883999
187.152834467,1.38081,0.0029747,0.504538,1.46241,0.76837,0.145903,0.143957,1.25825,0.872769,1.55193,0,0.0717394
187.199274376,1.42605,0.143075,0.772868,1.57525,0.562484,0.19232,0.0246905,2.18893,0.665584,0.519442,0.140062,0
187.245714286,1.73032,0.100005,0.982648,1.31088,0.198703,0.117211,0.012185,2.40964,0.627885,0.0158717,0,0.18461
187.292154195,2.21678,0.0515765,0.966022,0.937976,0.248911,0.106785,0.0389586,2.39993,0.880534,0.035654,0,0.238677
187.338594104,2.49666,0.0218707,0.765115,0.673085,0.317327,0.0570536,0.0605556,2.3349,1.04314,0.0306429,0.0143368,0.166643
187.385034014,2.43466,0.177433,0.921831,0.999318,0.167037,0,0.103335,2.1821,0.930078,0.0327688,0.0422226,0.0940649
187.431473923,2.34639,0.249801,1.13431,1.08453,0.147579,0,0.0386762,2.52439,0.937697,0.0407561,0.0473763,0.084386
187.477913832,1.94409,0.291211,1.21977,0.674922,0.154332,0.00419968,0.0549981,2.83123,0.955243,0.0474157,0.0172059,0.109347
187.524353741,1.77632,0.148812,1.11146,0.574483,0.270616,0.00319395,0.08313,2.945,0.91736,0.0502958,0,9.57504e-05
187.570793651,1.98555,0.0149783,1.0767,0.72869,0.232427,0.0426439,0.104623,2.76472,1.06785,0.0468717,0.00857804,0.000126878
187.617233560,2.45173,0,1.09052,0.533062,0.21295,0.29094,0.153589,2.65313,1.02819,0.0454073,0.0584033,7.62707e-05
187.663673469,2.3886,0.000495492,1.1229,0.387726,0.175917,1.34526,0.0563528,2.43579,1.09813,0.048356,0.000442264,3.24644e-05
187.710113379,2.45697,0.00113913,1.12886,0.335129,0,1.82873,0.0162774,1.83333,1.34589,0.0457863,0.000785405,0.0132955
187.756553288,2.42195,0.00151369,1.02069,0.531357,0,2.13573,0,1.6378,1.48974,0.042621,0.00127065,0.0423338
187.802993197,2.54203,0.0015724,0.807831,0.690108,0,2.15126,0,1.56386,1.77292,0.0424368,0.00114831,0
187.849433107,2.50539,0.0022356,0.451629,0.772896,0.125075,2.29362,0.0141455,1.27881,1.82937,0.0516004,0.000400008,0
187.895873016,2.4683,0.00369628,0.0949638,0.693536,0.169895,2.37887,0.104638,1.20219,1.7191,0.0613488,0.037298,0.0293243
187.942312925,2.49509,0.00221133,0.135877,0.558407,0.0598545,2.50048,0.146541,1.16094,1.65941,0.0563874,0.0779327,0.161265
187.988752834,2.2241,0.00162614,0.497013,0.474246,0,2.58488,0.197697,1.30945,1.59506,0.0363477,0.0190801,0.23439
188.035192744,1.52458,0.00104012,0.868762,0.707359,0.25916,2.32533,0.100208,1.44249,1.63188,0.0418818,0.211145,0.228701
188.081632653,1.10946,0.0659825,0.862201,1.05263,0.561598,1.49013,0.0578869,1.35861,1.8492,0.0398349,0.470684,0.141017
188.128072562,1.00295,0.0784161,0.890118,1.28466,0.413627,0.493152,0.0528946,1.34032,1.99965,0.0404464,0.621731,0.084553
188.174512472,0.917044,0.0543154,0.889187,1.31936,0.182727,0.00780218,0.0910084,1.41093,2.15942,0.0354089,0.651953,0.198655
188.220952381,1.22531,0,0.788322,1.38039,0.236851,0.24147,0.255715,1.3062,2.20605,0.0439886,0.434768,0.400057
188.267392290,2.0345,0.20173,0.721432,1.766,0.00847666,0.460602,0.491021,1.03118,2.02003,0.239352,0.127545,0.422587
188.313832200,2.76042,0.270171,0.338893,1.53518,0,0.529858,0.585401,1.09705,1.87881,0.317837,0.105813,0.198959
