TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
46.695328798,-251.432,43.1059,5.52017,1.67508,-9.04455,1.78749,-3.1052,-4.35479,-7.95342,1.05524,-3.24415,-5.79842,-4.36545,-2.16905,-1.18002,0.270713,-3.33005,1.10576,-1.08588,-0.968484,-4.70016
46.718548753,-249.358,42.4028,5.06137,0.481167,-11.0292,-0.0169916,-4.09176,-4.65114,-7.74858,1.41957,-2.31542,-4.95492,-1.73233,-0.0879487,-0.727626,1.83788,-3.27608,1.01802,0.30149,0.47588,-3.71812
46.741768707,-249.708,41.3414,4.00998,0.523949,-10.2777,0.574658,-4.24873,-5.10093,-6.41309,-2.93089,-5.90268,-5.67714,-5.00307,-1.86405,-1.51538,1.35649,-4.52565,-0.762733,-1.00768,0.622431,-3.1192
46.764988662,-247.455,43.4814,3.6141,-0.615633,-13.9725,-1.33605,-5.01689,-3.84977,-6.22575,-1.95867,-5.21129,-5.91979,-6.1537,-1.32809,-1.34616,-0.0183526,-4.13447,1.53603,0.68064,3.63023,-2.19516
46.788208617,-244.093,42.8869,5.42319,1.15471,-11.6306,-2.14783,-5.09159,-4.31437,-5.24695,-0.797851,-3.13231,-3.70164,-1.42951,1.70441,0.797355,3.09145,-1.79983,-0.382012,-1.08889,0.127249,-2.99268
46.811428571,-241.805,39.4685,5.51867,0.631127,-10.0182,0.830841,-4.23674,-3.1623,-5.92437,-1.69725,-2.07373,-3.60682,-3.37902,0.384126,-0.0349318,2.07502,-1.21688,-1.1757,-0.171014,2.13022,-0.298037
46.834648526,-241.196,38.4389,5.93408,1.94843,-6.93763,3.60066,-0.320638,-0.915002,-4.16681,-0.926934,-1.72972,-3.80272,-2.02763,0.0380153,-4.61333,0.089564,-2.99153,-0.971309,-0.0141011,1.11277,-1.41939
46.857868481,-239.077,42.7947,6.64176,3.91142,-8.56156,-0.231983,-1.48601,-0.634269,-5.41229,-0.85125,-0.574362,-0.486226,-0.967042,-0.271566,-1.09024,2.778,-1.30793,1.15691,-0.603379,2.75994,-2.16165
46.881088435,-238.494,43.0596,7.21944,3.99007,-11.4196,1.64225,-0.359677,1.39178,-6.45336,-1.32684,-3.54806,-3.33037,-2.07557,0.625565,-2.21814,3.63249,-0.758126,1.78294,-0.202921,1.08958,-1.32224
46.904308390,-240.97,40.2506,4.84154,0.820268,-9.60677,1.37078,0.202875,3.64763,-3.47556,2.17805,-1.6293,-2.56911,0.0284388,1.79835,-2.28217,2.06236,-4.2119,1.58196,-1.43897,0.706598,-3.66677
46.927528345,-240.921,42.9916,3.46993,1.33128,-8.9574,3.20325,-1.98476,1.45093,-3.04713,1.57076,-0.683614,-3.18833,1.17716,4.67147,-1.64003,2.25031,-3.88863,1.61274,0.52918,1.29631,-5.16662
46.950748299,-240.329,40.5084,2.48002,1.90163,-7.30572,4.96988,-0.825854,2.19925,-3.20202,1.61939,-2.86477,-5.59874,-3.25126,1.28409,-1.67375,2.17213,-3.66883,3.35723,2.42455,1.97152,-3.55211
46.973968254,-242.39,41.0225,4.83109,2.63045,-9.2076,3.45933,-2.45794,1.0095,-4.88674,-0.948945,-2.54748,-3.60119,-2.02858,0.382013,-2.7954,2.82186,-2.53349,1.90278,1.58936,3.09289,-1.89836
46.997188209,-244.802,39.3702,3.13441,2.87783,-10.1471,3.55157,0.450642,1.57868,-4.48001,-1.66819,-2.28989,-0.935868,0.187938,0.415887,-3.13604,3.00857,-3.34868,0.470237,0.572973,3.26891,-3.38116
47.020408163,-245.205,41.9028,4.89452,2.94734,-9.74074,4.22305,0.319508,-1.84811,-5.88186,-2.56618,-5.37436,-4.54987,-0.748668,2.31789,-2.04428,3.11219,-2.4435,2.04952,0.651641,2.89171,-3.1565
47.043628118,-244.26,43.5047,5.24003,1.63132,-11.1616,1.56227,-1.92111,-4.17056,-6.25025,-2.61273,-5.81482,-3.32886,-1.29643,3.21846,-0.714437,3.08826,-3.3034,1.74519,2.89814,3.22497,-2.85917
47.066848073,-242.345,42.1154,4.81097,3.48505,-9.63208,1.29713,-0.911693,-1.11368,-5.14186,-3.2808,-4.90064,-5.27011,0.320756,2.77596,-0.716367,4.91613,-2.63696,1.88933,2.20481,2.07433,-4.00661
47.090068027,-238.004,44.082,6.66053,2.79597,-11.187,0.720211,-2.0383,-1.46252,-5.59181,-0.720338,-4.1367,-4.69699,-3.20593,2.59485,-2.44324,3.87159,-3.3901,3.79184,2.81102,0.402397,-4.78187
47.113287982,-241.663,43.0709,7.01378,2.63409,-12.3758,-0.133404,-2.27754,-2.72391,-7.02091,-2.30536,-3.59252,-3.365,-0.449226,2.16674,-0.654238,6.25418,-2.19489,0.247016,1.1636,1.36867,-4.42128
47.136507937,-243.47,42.1147,6.32347,2.47277,-12.347,1.57222,-1.99537,-3.0014,-5.85202,-2.52998,-4.72688,-3.19548,-0.195302,4.06563,-2.03187,6.59885,-1.47671,1.2663,-0.649324,1.73121,-3.94227
47.159727891,-247.552,43.9839,7.80646,4.77215,-11.9585,-0.840676,-4.65399,-2.93283,-5.21036,-2.58367,-3.58928,-3.02099,0.910757,0.450434,-1.37166,4.66724,-2.55638,0.62528,0.256625,1.41725,-3.66114
47.182947846,-245.681,42.9683,3.5063,4.24075,-9.74015,-0.398447,-7.21716,-5.4485,-7.72574,-1.98689,-1.76052,-0.561381,0.583521,1.903,-1.69016,3.31256,-0.953677,1.59786,1.63298,1.46011,-4.25795
47.206167800,-254.243,42.2363,7.51901,3.61417,-12.8502,-1.68878,-3.97258,-5.82118,-7.34964,0.237028,-0.774527,-0.888929,-0.801083,1.19007,0.135423,6.07823,-0.794881,1.38328,1.5046,0.849505,-3.99534
47.229387755,-251.282,39.3161,5.50773,4.95797,-9.2713,-1.93065,-6.21633,-6.69765,-5.7153,1.26527,-0.50957,-1.34463,-2.13109,-0.711587,-1.3196,5.01193,-0.478376,-0.236254,-1.77365,-2.71463,-6.59534
47.252607710,-243.945,39.5744,7.86736,5.60963,-9.66417,-2.0047,-6.72481,-5.41657,-5.08224,-2.02437,-4.18887,-4.53066,-2.42141,-0.802531,-0.167742,6.74235,-1.43702,-2.72156,-1.2187,-0.786185,-4.06319
47.275827664,-244.202,40.149,5.01177,3.96204,-8.70307,-1.61203,-5.02605,-3.99623,-8.73436,-3.32835,-2.37541,-2.23757,-0.596337,0.418566,-0.526142,4.9576,1.07303,1.39339,1.24232,0.272029,-3.17836
47.299047619,-242.653,43.0413,6.70157,6.58014,-7.07176,0.596236,-4.98311,-1.71627,-4.93882,-2.54523,-0.674197,0.0253333,-2.23287,-0.737167,-0.714162,3.02765,-2.75978,0.0115925,-0.388001,-0.011592,-4.34072
47.322267574,-234.676,39.2944,-1.75023,9.75922,-6.85884,-4.0201,-5.26984,-2.30042,-4.85293,-1.66277,-0.44581,-2.67844,-1.6381,4.00874,-1.71436,2.16218,0.445282,1.08339,-0.118628,-0.841835,-5.51273
47.345487528,-246.724,38.5096,1.29084,3.22349,-10.0088,-2.44304,-4.86219,-4.82972,-7.14769,-5.36864,-4.23665,-2.02855,-2.93619,3.51683,1.18662,4.67954,0.232359,2.25838,-2.49887,-1.65473,-3.06826
47.368707483,-245.32,41.89,3.66991,7.15373,-8.57046,-1.61354,-1.49775,-0.557937,-7.09704,-3.42894,-6.24342,-1.48278,0.0462536,1.97281,0.134124,5.05921,0.376047,0.766297,-3.85578,-2.92099,-5.3225
47.391927438,-248.582,40.7517,3.33374,7.17374,-7.18712,0.303972,-2.87738,-1.08319,-6.79738,-2.01683,-3.80166,-1.40672,0.0620375,3.48107,1.2708,4.99697,-0.652983,-0.297873,-2.93896,-1.72339,-6.8007
47.415147392,-248.576,38.8675,2.44987,5.07219,-9.33563,-0.557792,-2.50187,-3.48783,-7.2629,-3.33914,-4.36241,-2.01335,-0.228798,1.73455,0.243254,5.862,1.99205,3.36445,-0.696953,-0.280333,-6.05179
47.438367347,-249.606,41.8753,5.09515,4.96691,-10.0212,-0.71625,-2.37257,-3.76679,-6.65442,-0.802682,-4.86133,-3.05175,-1.3849,1.67242,-1.40396,4.46715,0.228172,-0.389901,-1.57462,-0.358529,-6.58121
47.461587302,-252.481,38.0603,6.00619,5.73533,-9.09138,1.22619,-2.59575,-3.39937,-6.71981,-4.83541,-5.08338,-1.68317,-0.0237633,2.64711,0.717727,5.67373,-2.76146,-1.2932,-1.45281,-1.00098,-5.97321
47.484807256,-253.91,36.9832,4.01651,4.02295,-10.4525,-1.58343,-4.56258,-5.21555,-6.50776,-1.61259,-4.67928,-4.47966,-1.08692,3.82659,-0.70043,6.2874,1.18218,1.18561,-0.851635,-0.767865,-4.19523
47.508027211,-252.411,39.9445,8.10523,3.7187,-11.177,0.541514,-4.20097,-5.52174,-7.0823,-1.22925,-5.29966,-3.94405,-1.5679,2.38998,-2.97934,3.48513,2.67195,0.395142,-2.70291,-0.474024,-4.4818
47.531247166,-249.435,40.9095,6.37399,5.45786,-9.89802,-0.755791,-4.70005,-4.60875,-6.11712,-2.56522,-5.6288,-2.32743,-1.87674,2.5623,-1.61725,3.01186,0.238571,1.43311,-0.63786,0.942489,-4.94876
47.554467120,-252.164,39.1845,4.84106,3.59161,-11.4415,-0.936428,-3.26836,-4.68321,-6.55179,-3.06094,-5.94945,-1.95639,-1.24953,2.02029,2.14197,5.3905,-0.410551,1.13586,1.26583,-1.39579,-5.47481
47.577687075,-249.136,40.2803,5.95031,3.83698,-12.0543,-0.740823,-3.83528,-4.03674,-5.97989,-3.11065,-5.9004,-1.85776,-0.793032,3.5446,0.198714,4.05735,-1.43938,0.167802,0.693524,-0.595709,-5.64836
47.600907029,-251.84,38.2398,5.58599,5.24882,-11.1608,-1.31251,-4.46549,-5.1284,-6.86562,-2.4065,-4.93473,-2.93475,0.92884,4.73074,0.474474,4.79832,-1.05147,-0.356181,0.245743,1.26059,-5.84805
47.624126984,-248.261,39.7822,4.3779,2.81049,-13.3697,-3.10045,-4.47004,-4.91166,-6.21241,-2.13098,-5.47696,-3.67792,-1.43195,3.26747,0.876656,4.99752,-0.393707,2.13384,3.82581,1.30037,-5.28756
47.647346939,-248.471,39.7754,3.79124,1.76857,-13.8307,-4.27487,-6.42601,-4.3641,-5.44312,-3.3029,-6.86315,-3.22513,-2.62457,3.63196,0.801405,2.50768,-1.80574,0.948215,3.00034,1.48074,-5.93359
47.670566893,-245.634,37.5751,2.95256,1.03236,-13.0282,-3.49165,-4.31888,-4.14541,-6.44318,-2.11647,-4.9603,-1.36066,-1.00058,2.96532,1.46944,4.22585,-0.909971,0.584259,3.75811,1.56152,-6.48139
47.693786848,-245.455,35.5844,4.13832,1.29896,-10.9814,-4.8144,-5.67032,-5.06506,-6.55466,-0.105169,-4.38726,-4.46062,-3.00065,1.39818,1.18618,2.57901,-2.07151,0.152275,2.23662,0.399747,-5.85499
47.717006803,-243.349,34.4164,3.94676,4.03521,-8.79157,-1.7045,-2.77978,-3.48357,-5.08135,1.14609,-0.330814,-0.371318,-1.10596,3.31116,1.70819,4.2309,0.414778,1.61087,2.86366,-0.239053,-5.36716
47.740226757,-241.007,35.7745,7.29404,7.0432,-6.06729,0.352509,-1.66724,-2.05255,-4.38833,-0.172994,-2.77309,-2.65267,-1.64452,3.59194,0.520615,3.14018,1.09756,-0.660306,1.1192,2.81812,-4.19168
47.763446712,-241.748,34.9613,6.93981,2.79637,-6.90821,-1.75422,-0.68898,-2.84389,-2.9007,-1.38019,-2.44375,-2.88772,-1.4008,3.58343,1.47053,4.35064,1.43036,1.40704,2.96848,2.10019,-3.52315
47.786666667,-239.874,32.9275,5.64429,1.72619,-6.91015,-0.826888,-0.251781,-2.16754,-1.52763,-0.091128,-1.60166,-1.0744,0.107019,3.04927,-0.554038,1.82483,1.4192,3.29335,1.99044,-1.18797,-4.39496
47.809886621,-236.704,33.9192,2.46468,2.83284,-4.46191,-0.32206,-2.11515,-2.04041,-1.83335,-1.68482,-0.451286,0.594833,-0.528958,2.25162,0.874456,2.04233,1.51547,3.72023,2.52759,0.359916,-5.21638
47.833106576,-239.141,30.6499,2.6309,1.93946,-3.85146,-1.13218,-1.457,-1.61867,-2.74119,-1.63836,-1.02255,0.921311,0.678727,2.12527,0.768049,0.648736,0.937723,2.34164,3.94699,0.659199,-5.17044
47.856326531,-242.58,35.1312,6.05216,2.77365,-5.43076,-1.67963,0.482545,-3.42489,-3.00002,-1.33512,-1.96577,-0.440072,-0.965808,2.41355,0.377542,1.99607,0.402772,-0.957166,2.01994,1.0737,-5.46489
47.879546485,-247.786,31.7292,8.42176,4.72349,-7.60204,-3.36371,-2.0021,-3.07073,-2.48607,-2.24323,-3.82548,-2.54185,-0.161191,1.44657,1.49509,1.02183,-1.4303,0.165271,3.95169,-0.71977,-5.89597
47.902766440,-230.126,21.4446,5.62522,11.3425,-7.72839,-2.54494,-2.74192,-1.07108,-1.41448,-4.65614,-6.54273,-0.76144,1.70184,4.7444,3.62034,0.85966,0.690512,1.5518,1.07397,-0.572837,-3.92022
47.925986395,-222.108,25.4788,9.22093,2.98803,-1.08282,-0.650187,-6.14089,-3.21583,-2.31615,-4.21538,-5.38895,1.81151,0.665034,2.97247,-2.38361,0.0174239,-0.135928,3.1055,2.46466,-0.781659,-5.32782
47.949206349,-212.864,18.8527,1.85534,5.66915,-1.56789,-3.05455,-5.47362,-2.91005,-3.7068,-0.847941,-3.08206,-0.556875,-0.286839,4.57847,0.877822,4.46018,1.12102,3.20047,0.294394,-0.790344,-4.09921
47.972426304,-209.018,16.9303,1.76166,4.5585,-6.75902,-1.04062,-8.12556,-1.0214,-5.59012,-4.04535,-6.3443,1.86929,0.00160361,2.58826,-2.01336,1.97949,4.13943,2.06314,-0.161314,-0.0983022,-4.09498
47.995646259,-186.696,10.4168,5.64935,17.0214,-9.19769,0.961614,-3.84623,1.58418,-9.03805,-1.9265,-2.66719,0.188563,-0.942994,1.86501,-2.668,2.5186,0.409838,3.44605,1.33476,-2.95425,-3.12084
48.018866213,-184.221,6.49357,6.01815,15.3117,-9.13722,3.33012,-4.96531,0.627047,-4.88462,-3.17946,-3.01839,0.0449616,0.326328,3.30498,-1.31598,-0.378659,0.67249,5.54542,0.570114,-3.58912,-4.14435
48.042086168,-181.681,2.51219,3.71979,19.2319,-11.8807,-0.045989,-3.90042,2.88368,-7.22029,-3.84328,-2.24983,-0.521318,-0.654892,2.47346,-0.521183,0.0512804,-0.731238,2.76899,-0.465341,-2.04489,-4.54109
48.065306122,-186.894,1.63036,2.54698,21.2284,-11.3451,-1.26815,-4.75502,2.46535,-7.72048,-3.87303,-0.881748,-1.6934,-1.80048,6.89212,2.17447,1.84375,0.389827,4.71137,1.31761,-1.29184,-3.12329
48.088526077,-188.79,-1.30292,3.3489,21.4134,-11.0873,-2.10749,-6.18052,3.45095,-9.30011,-4.52275,-2.62353,-2.71465,-1.6155,4.58705,0.510313,3.25347,0.271134,2.2907,2.71291,-1.82911,-3.11156
48.111746032,-187.289,2.03159,5.79953,18.5916,-9.63483,-1.58306,-6.1471,2.63124,-9.24773,-4.18917,-0.60155,-3.60884,-3.71696,3.52255,0.219226,1.16663,-1.98355,3.22549,2.43807,-2.73523,-2.4794
48.134965986,-188.211,3.25068,-0.926525,18.0273,-9.43612,-3.63316,-7.51682,5.48217,-7.00409,-4.44914,-3.6234,0.404538,-0.16934,1.31986,0.423918,3.96875,2.81585,3.48751,0.707627,-2.73813,-1.57267
48.158185941,-190.481,3.24474,4.52469,14.1593,-5.2784,-6.04229,-4.19053,0.678566,-3.4007,-3.90163,-4.05104,-0.224402,-0.852329,5.04787,0.530165,2.95094,0.281138,2.33652,-1.06143,-0.592755,-3.89414
48.181405896,-187.963,18.0703,10.3887,8.03098,-9.15935,1.56954,-3.9222,1.6889,-5.74249,-3.92985,-4.4717,1.23688,-1.70286,-0.343825,-1.11931,-2.16405,0.423971,3.38693,-2.30446,-1.04853,-4.26877
48.204625850,-165.063,11.4305,1.40694,10.4319,-5.89378,0.156042,-3.59685,-0.314703,-3.7211,-0.846639,-4.37358,5.25055,-0.406226,1.24949,-3.05888,1.58996,-0.942733,-1.65649,-0.0405501,-1.70312,-2.1001
48.227845805,-170.346,21.1892,6.00915,7.28548,-4.58664,2.02918,-3.37805,2.44997,-6.89667,-4.76908,-1.13188,3.99666,0.289378,3.55999,-0.940136,-2.94937,-1.50544,1.0418,-1.8519,0.709176,-2.49092
48.251065760,-174.083,25.3976,5.63653,2.7796,-3.97679,0.678239,-6.29412,2.67916,-4.11375,-1.24427,-5.03985,4.25427,-2.79752,4.12452,0.0286656,-1.01104,-2.03416,-0.799574,-3.35049,0.96815,-0.791213
48.274285714,-177.217,29.9025,3.20084,-1.64428,-3.50777,3.37565,-4.46336,0.0895027,-0.725267,-1.48001,-5.90606,3.84166,-0.520023,3.28775,1.19368,1.02225,-3.52801,-2.77147,-2.96849,0.888966,-0.739593
48.297505669,-183.389,30.2378,-0.604986,1.06027,-3.79518,-7.16678,-9.46591,-1.15634,1.01276,-1.59369,-6.27238,0.00945606,-0.656607,1.50438,1.79536,0.288594,-6.8723,-3.84123,-3.76139,2.67824,-3.62365
48.320725624,-189.639,40.5042,-5.44498,-1.22121,-1.26099,-7.49558,-5.15084,0.67825,1.3276,2.46806,-3.14368,1.2459,-2.83452,0.285212,-0.423993,3.7512,-6.00211,-2.57551,-1.73425,0.260872,-0.74992
48.343945578,-194.405,41.5037,-3.39208,-1.64032,-5.44748,-5.28574,-4.58248,0.938388,-1.90592,1.69863,-3.16272,0.681156,-2.14295,1.03911,0.389301,1.87103,-1.80254,-3.04135,-2.53475,0.280791,-1.44728
48.367165533,-196.532,39.2804,-3.20465,-2.52409,-4.8018,-5.71527,-2.97082,4.76787,-0.412737,3.9512,-5.13198,2.70172,-1.01859,0.804876,0.728388,1.91382,-6.01419,-2.81936,-3.12918,0.964699,-0.488201
48.390385488,-196.251,39.574,-0.569687,-1.43342,-0.800873,-4.33263,-1.51575,2.89454,-4.09002,-0.472138,-5.79217,2.97964,-0.757648,1.38247,1.99408,0.600761,-4.66082,-3.74742,-5.08794,0.266915,0.708695
48.413605442,-201.475,39.4299,4.82244,0.5459,-4.40624,0.831282,-4.60029,3.50702,-8.88395,-0.488491,-2.35795,3.05317,-2.59692,-1.12852,0.826715,0.0398819,-5.65322,-2.07911,-1.57723,-0.38188,1.31979
48.436825397,-224.172,42.2076,4.01295,-0.852962,-2.98907,-2.57338,-0.67887,3.10417,-3.13889,0.0530321,-3.18153,-1.55166,-2.59371,-0.00190951,0.703539,1.49918,-3.26732,0.00136299,0.773151,3.05365,1.83242
48.460045351,-223.206,43.8135,4.02607,1.98076,-5.73994,1.34119,-5.31715,1.13744,-2.107,-2.70359,-2.03626,-2.6282,-1.46848,1.55053,0.922602,0.141389,-3.51002,-2.09786,1.10539,1.19742,-0.0587708
48.483265306,-222.149,40.4479,5.78563,6.98036,-7.19992,-2.35147,-4.33412,-2.59447,0.0363582,-2.12488,-0.76252,0.0726321,-3.59764,0.808586,0.644077,-1.3666,-5.02335,1.77786,1.12858,2.47022,1.15538
48.506485261,-219.884,39.7631,3.55905,6.6222,-5.86144,0.440857,1.70482,-1.67048,-0.551671,-4.83102,-4.1951,-1.92597,-4.9611,3.24683,1.46508,0.280246,-3.08017,0.118473,-0.104537,2.11064,0.309321
48.529705215,-192.238,30.9942,2.74182,4.01158,1.38427,3.22162,-6.10289,-0.868151,-5.58271,-3.05736,-8.72896,2.39593,-1.21435,-0.899747,0.813127,-1.36604,0.832161,-0.105665,-0.804766,0.329639,-3.77743
48.552925170,-184.485,21.9834,-2.67767,0.789943,-2.28249,2.53826,-4.7955,-0.598861,0.998987,-1.91545,-5.27592,6.32297,0.87056,-3.50992,4.82183,2.50696,0.613146,-0.555594,-2.02604,-0.189465,-1.31439
48.576145125,-184.677,23.1642,3.52178,2.45988,-3.80253,6.11239,-5.49752,-1.10187,-2.52168,-2.08264,-3.64235,5.90523,-0.188802,-4.14773,-0.584515,1.91494,0.886567,0.499526,-2.64091,-1.28518,-4.76899
48.599365079,-188.844,23.1463,2.00753,6.40662,-4.51433,2.72383,-0.524087,2.95672,-6.90891,-1.47816,0.034892,3.29273,-1.74533,-0.406184,-1.13662,-3.14526,-1.48163,0.90251,-1.68953,-1.9993,-4.04954
48.622585034,-174.645,10.311,3.922,12.5067,-9.69676,0.0148557,-5.37106,3.3542,-8.3838,-3.86966,-1.17418,1.51264,-0.592843,2.66358,0.711251,-1.1903,-1.39578,2.48743,1.46254,1.27388,1.41052
48.645804989,-160.704,-1.83428,8.17713,15.3277,-9.68432,1.2844,-4.98573,2.23349,-8.19253,-1.48757,-0.240563,-1.11426,-2.66808,4.46496,1.53375,-0.592318,-2.09871,2.02658,1.0208,0.56806,0.648904
48.669024943,-159.98,-4.4858,10.2126,15.2208,-10.3316,1.5501,1.65348,4.49799,-6.75253,0.780551,-2.98903,-1.4992,-0.392338,2.71603,-3.82051,-1.6364,-3.0101,1.81567,0.236976,0.487073,-0.842219
48.692244898,-159.63,-5.76513,11.7158,15.7628,-10.3008,1.46449,-0.31715,6.72032,-6.6436,0.0717163,-1.95533,-2.70091,-0.362716,2.04195,-4.17368,-1.0304,-0.31901,2.50777,1.42289,1.37086,0.477866
48.715464853,-159.914,-6.28365,11.0557,16.9988,-13.3375,0.327061,-0.261392,5.79867,-4.48574,0.883405,0.290687,-2.34229,-2.68692,4.40228,-1.71891,-2.55768,-1.09098,4.02172,2.99749,1.09813,0.726664
48.738684807,-160.279,-2.32792,7.52443,16.5773,-7.88413,-0.0993555,0.413675,5.54468,-6.18049,-1.20924,-1.75327,-0.0674541,-0.357833,2.12799,-2.10563,-1.70094,-3.37473,-0.126452,0.352197,0.602564,-0.0720479
48.761904762,-173.477,10.524,5.15313,10.9306,-3.71964,3.12602,0.460429,4.24757,-7.60779,-0.415099,-1.13486,0.440025,-1.36949,2.99573,-1.59034,-0.714249,-2.58961,1.46722,0.946769,-2.67965,-3.71988
48.785124717,-181.24,21.4239,1.27951,8.37269,-1.60149,4.06849,-1.47677,1.56815,-6.0443,-0.401048,-2.13124,-1.43591,-3.54327,0.74876,-3.62638,-1.29172,-0.570685,2.10189,-0.398071,-2.03201,-2.84445
48.808344671,-185.138,20.024,-0.47476,8.69895,0.205038,5.84141,-1.00919,1.604,-3.98766,-3.04966,-4.31673,-3.44464,-4.56458,-4.02949,-2.88785,0.604424,-0.718005,2.17958,2.83436,2.08598,-1.7768
48.831564626,-187.992,20.5025,3.15117,6.53354,-1.22703,4.42676,-2.09887,0.741233,-7.34091,-2.51587,-2.57196,0.89696,0.196368,0.4302,-0.423999,-0.830264,-1.10156,2.44809,1.64068,2.22494,-1.08133
48.854784580,-208.582,31.3624,-0.541007,10.4593,-1.96573,4.19801,1.00475,1.41606,-3.11217,-0.817521,-2.66292,-2.89043,-2.73857,1.72233,-1.45228,-1.11945,-1.17723,2.53153,1.76944,-0.0481322,-1.46753
48.878004535,-208.394,34.5062,0.166538,8.22629,-2.14244,1.98088,0.489509,-1.31411,-2.24598,2.4417,-1.20056,-3.40627,-5.89562,3.06357,0.587939,-3.23961,-2.1673,2.2342,1.3214,0.619052,-2.44075
48.901224490,-216.351,31.6109,1.19984,8.92019,-4.78781,-2.21989,-1.97657,-1.78588,-2.12187,1.14544,-3.61491,-5.16815,-3.13774,6.85885,0.356216,-1.63225,-2.28636,3.34771,4.91152,1.49308,-1.35595
48.924444444,-198.212,21.7007,6.32861,5.51605,-1.36581,1.64258,-3.01526,-0.928206,-2.89276,-0.562074,-0.121662,-4.28368,-4.19006,2.79795,-1.3574,0.349347,0.395393,1.40176,0.720492,0.107471,-4.16892
48.947664399,-193.152,17.4687,4.57202,5.11405,-3.0258,3.64794,-3.67286,-1.73311,-6.75995,-5.27557,-3.45654,2.04879,-3.04853,-1.78477,0.162798,1.61402,-2.11905,4.59792,2.94416,1.74233,-2.77427
48.970884354,-187.729,21.531,3.59514,5.00842,0.105772,3.96397,-3.03845,0.0995228,-7.36125,-3.0171,-2.65633,1.11318,-0.823514,-2.26992,-3.17403,2.48439,-3.73389,2.51248,2.42335,0.827891,-3.14325
48.994104308,-197.568,25.7094,0.485999,10.6623,-0.345084,6.51606,-1.24747,-0.292668,-7.08494,0.534925,-1.65999,-0.337409,2.17157,0.186883,-4.0867,2.34975,-2.16032,4.10032,1.2924,-0.992688,-4.80794
49.017324263,-226.883,35.0207,3.33237,6.6323,-0.673585,2.72581,2.09763,3.77891,-1.64349,0.787403,-2.04295,-1.62963,-2.04033,1.30785,0.429743,-0.350846,-1.21624,1.17364,0.328669,0.560952,-2.32956
49.040544218,-237.018,34.802,6.22562,4.57962,-0.78747,-2.12746,0.27777,2.49484,-2.01556,0.516678,-1.98711,0.227837,-2.02783,0.928586,-1.65493,-1.60954,-1.96652,1.44401,2.29344,-0.68199,-3.42027
49.063764172,-234.326,39.2607,2.61596,7.2862,-1.1265,-3.66926,1.89948,2.01261,-3.1027,-2.72798,-1.46259,-1.12716,-2.47795,0.554563,-0.370485,2.07699,0.186616,0.290727,-0.0431383,2.63471,-0.855004
49.086984127,-243.078,38.7365,8.00087,3.80682,-4.23683,-2.27144,3.65858,3.68746,-0.987259,-2.80327,-2.79651,-1.33605,-0.56389,0.921235,-0.36656,0.445022,0.216465,4.5258,2.63249,2.19805,-2.70229
49.110204082,-235.696,36.8602,7.00253,2.7473,-3.60896,-3.17411,-0.514512,3.04027,-1.4413,-1.28107,-2.73697,-1.22419,-1.37916,-0.749388,-1.47324,-0.869534,-1.53751,1.23186,2.11716,0.84494,-0.592957
49.133424036,-183.668,14.9874,-5.50707,11.4691,2.20557,2.53518,-3.28948,1.33799,-1.17049,-2.08554,-1.72938,1.09333,-3.50395,-1.48515,-4.89623,-0.884905,-2.20297,1.84199,1.6592,1.82359,1.73216
49.156643991,-171.556,14.1874,-3.50713,11.8255,1.08754,5.57565,-2.22532,1.2177,-4.03635,-0.3177,-2.08992,0.484153,-1.59695,-3.29167,-2.70311,-0.977475,-0.979848,-0.471156,-1.89571,1.03708,-1.32442
49.179863946,-176.422,16.0406,0.261908,11.6004,4.38467,3.37034,-0.79629,-0.283424,-4.32642,-1.81691,-3.53167,1.2099,-5.27271,-0.97817,-4.54981,-0.911538,-0.0884644,-1.13198,-0.737691,2.01937,-1.52995
49.203083900,-182.456,15.4993,5.27335,3.89666,4.18762,5.86778,0.0857686,-1.00606,-3.18605,-0.565982,-7.19238,0.834533,-3.20605,-2.22392,-1.91252,2.49681,2.4967,0.351465,-0.851938,-1.32647,-3.92594
49.226303855,-186.104,16.2309,8.26704,5.43811,1.22029,8.11694,-5.07719,0.499374,-4.93057,-2.24553,-2.10937,2.87471,0.188654,-1.16299,-1.71237,-0.258409,-0.865175,0.324945,-2.25293,-1.92704,-3.78514
49.249523810,-188.582,15.0887,8.72267,4.5971,3.11318,6.98967,-2.0293,2.51457,-7.85836,-2.29692,-3.42026,2.80858,-1.53996,-1.36265,-1.69949,-0.188007,0.670358,0.936286,-3.40733,-0.919328,-3.79504
49.272743764,-196.443,13.7514,5.34506,5.42402,0.895264,5.43789,-3.73812,2.83181,-7.91476,-0.42873,-0.796384,-3.40117,-2.34508,0.907444,-2.82927,2.60973,-0.254948,3.62002,0.800739,1.34689,-2.04357
49.295963719,-194.625,8.07332,4.02796,7.08175,-3.20736,2.76116,-2.15938,2.39012,-6.38244,-0.79678,1.80834,-0.2225,-2.24623,-0.433338,-1.80094,0.114866,-1.44081,1.61841,1.32112,1.47517,-2.57752
