TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
54.032834467,-219.016,29.2062,2.91633,10.9174,5.25418,-0.750664,-4.49364,9.70762,7.0248,4.65854,-2.68466,4.41201,-2.52314,-1.71713,0.715072,-0.420354,0.214427,-1.44556,-0.156653,-1.1621,0.30557
54.056054422,-215.044,27.6138,0.980583,11.5528,5.24693,-1.80156,-4.98735,6.134,6.54907,5.3306,-1.54539,5.0559,0.697842,2.43931,0.310421,-1.33567,3.28387,-0.17321,-1.96926,0.671101,1.33682
54.079274376,-197.139,28.2953,1.74619,7.73386,4.38007,0.311766,-5.81486,4.79665,5.55134,3.89378,-3.2776,5.09359,0.99999,-0.0116217,-1.03528,-1.49862,2.80808,-3.24512,-3.06057,0.704518,0.675282
54.102494331,-188.47,26.2242,2.73525,5.98416,6.74276,3.95462,-5.28817,7.57675,1.56599,3.48848,-0.777852,8.07303,1.07214,-1.14599,1.12814,-1.00979,-2.11359,-8.51996,-3.3203,2.99712,2.2045
54.125714286,-184.606,23.3579,-0.075579,6.75168,1.78632,4.85459,0.838414,10.7937,4.80349,1.11733,-0.0212563,6.73163,5.28756,2.82706,-0.925747,0.530603,-1.21848,-5.84518,-2.58297,1.45412,1.09226
54.148934240,-194.999,18.0323,-1.53224,7.30577,1.47517,4.28592,-1.79298,10.9077,6.49362,1.05087,0.201356,9.7387,7.86187,2.62163,-1.87052,1.40629,-2.03723,-5.34277,-1.66215,1.32281,0.670828
54.172154195,-192.231,18.2487,0.257657,8.20584,-1.4202,5.60481,-2.15226,9.07131,3.08013,-0.668745,2.61107,8.75149,7.99821,2.03228,-3.99828,1.31998,-2.1013,-2.22008,-2.01865,1.40147,1.36711
54.195374150,-203.069,20.0033,0.35839,12.9832,-5.42334,6.09045,-5.2667,5.974,4.49189,-4.30416,1.82637,5.83266,1.66429,-2.38715,-5.7896,0.836288,-4.42952,1.15246,-2.71724,-0.826372,2.55052
54.218594104,-226.075,32.6067,0.0295247,12.0508,-0.444089,6.77403,-3.31716,5.64211,5.63861,-1.53221,-1.67524,3.50002,0.126657,-0.701629,-2.61675,1.54363,-2.00282,2.86544,-1.76363,1.98898,1.78031
54.241814059,-226.377,33.2514,0.751764,10.805,1.58262,3.79165,-2.62942,6.31654,3.07601,-0.819881,-2.04135,5.96379,1.83454,4.4622,0.195884,3.05671,-0.259771,0.452462,-2.00522,-0.863186,-0.876476
54.265034014,-168.519,-5.17606,11.6759,11.3785,-3.46471,14.6486,-0.576198,1.79325,-3.43145,4.4378,0.655426,1.88687,0.879421,0.825262,-1.83693,4.05927,-0.338402,-2.32447,-0.336956,-0.69169,-2.04659
54.288253968,-176.799,9.08714,0.917765,16.7157,-4.04999,9.20977,1.35364,6.12795,-1.33499,-1.52529,-0.444584,2.42199,2.47493,5.34426,-2.17127,1.50885,1.61041,0.557676,-2.71366,-0.917166,-1.31606
54.311473923,-179.096,14.5531,1.0442,10.3599,-7.02006,2.16034,-6.39458,8.23099,3.43593,-3.74974,-0.25691,4.44915,3.26349,1.36023,1.01284,1.90162,1.06347,1.50854,-0.273527,1.86958,4.22658
54.334693878,-186.202,20.562,-1.03305,9.2742,-5.07191,4.97393,-2.95059,5.68338,4.15048,-4.04272,-2.538,4.49331,4.8037,3.54653,0.296514,-2.70424,-1.50629,1.67979,1.08314,3.08373,2.87366
54.357913832,-193.011,26.6824,-2.03725,9.43624,-4.53479,2.79387,-2.85255,7.43052,3.81158,-0.48962,-2.01345,2.04062,5.38118,1.98936,-0.498987,-1.03089,-2.61654,0.212665,-0.285507,0.520077,1.7735
54.381133787,-197.4,26.5087,1.95221,9.51087,-1.48057,3.41881,-4.07852,8.24406,6.78237,3.65528,-3.24628,1.18543,3.88409,-0.886722,-1.51876,-0.186953,1.08874,1.69408,-1.15513,1.41732,4.33902
54.404353741,-197.44,20.6174,3.17726,6.14538,-4.60544,1.63833,-7.77604,6.2799,7.89564,2.40458,-2.60927,0.376134,4.11319,2.26342,-1.50357,1.83192,1.78035,2.52471,1.04242,1.86249,5.10423
54.427573696,-156.775,13.3349,-9.69425,12.0434,-4.0367,1.42093,-0.986603,5.63447,-1.21732,1.6536,0.746224,2.94741,0.336834,1.35288,-2.14513,0.302785,1.71402,-0.350576,-0.7893,0.300302,3.66883
54.450793651,-152.819,4.5628,-5.35276,19.4169,-4.00528,0.0280004,0.0499822,2.17332,1.07351,4.86336,1.46733,0.322144,-2.67971,0.976143,-3.00527,-2.47622,-1.67517,-2.57415,-3.41899,-0.471594,0.55579
54.474013605,-154.981,3.03354,-6.11965,17.644,-3.9367,4.47078,3.09792,4.40325,4.98588,4.7914,2.35352,3.06349,-0.788112,1.47934,-0.500635,-0.778445,-2.73238,-0.946149,-2.54472,0.686519,2.15402
54.497233560,-164.139,3.15707,-8.06941,19.8339,-6.11621,1.56746,0.669975,4.63203,4.21548,5.09537,2.35478,2.11455,-2.31395,1.51884,-0.786656,-0.286064,-2.3126,-0.936831,-1.25495,0.94003,3.92797
54.520453515,-173.006,8.18434,-7.04213,17.4844,-6.25159,0.805045,-0.301497,4.47892,4.18167,7.08003,-0.744545,0.477236,1.32547,5.52027,0.457748,-1.37042,-3.96924,-1.32118,-0.0904641,0.445592,-1.38624
54.543673469,-181.71,11.8617,-6.72022,15.957,-9.3536,1.61434,0.996289,5.43562,3.00401,5.1749,-1.03682,-0.903095,-2.58351,-0.00614454,0.0530985,2.41639,-2.55852,-0.317817,0.602379,2.09912,0.162687
54.566893424,-193.759,17.6936,-0.00992444,12.4095,-5.80465,4.69819,-0.288066,8.5521,4.37287,6.74787,0.872045,1.32571,-0.601277,3.64863,1.62889,3.60889,0.922614,0.235874,-1.78253,2.65458,1.28266
54.590113379,-204.41,23.7352,3.34292,6.49788,-7.2092,4.51259,-2.52819,7.42643,3.21323,3.21913,-0.817313,-0.64965,0.05039,1.20413,0.692759,1.79296,-1.79807,1.69202,-0.683982,2.25675,4.63745
54.613333333,-182.479,20.1269,1.12597,4.05175,-5.98517,7.42622,-0.888748,4.09862,2.23603,6.50933,-0.804905,2.65205,0.956304,1.97673,-2.39534,1.08268,-1.91209,1.15355,1.62997,-0.441834,3.6552
54.636553288,-184.743,15.043,-0.666536,4.53685,-7.07067,3.60601,-3.67787,4.20554,2.2826,5.30008,-0.950752,4.083,2.37895,-1.67037,-5.63106,-3.6596,0.304921,2.82965,-0.567797,1.81715,6.33788
54.659773243,-190.648,17.5859,0.437248,6.52355,-1.51824,5.42803,-5.29513,6.2384,2.3608,4.64875,-0.17534,8.69904,5.71519,0.406598,-3.55888,-2.37899,-3.07286,2.67919,3.51483,4.56009,5.80423
54.682993197,-203.745,20.2782,3.43653,4.79597,-2.99979,3.22676,-2.05821,8.57112,4.76187,2.13894,-0.329437,8.51934,7.61249,-0.427669,-6.06673,-2.96206,-2.83468,1.2963,1.68367,5.35069,3.12908
54.706213152,-196.331,22.4434,4.50955,3.7453,-3.48206,1.09048,-1.19381,8.64209,3.66781,2.41133,-1.00048,8.19075,0.14295,-1.81781,-3.11232,0.11476,2.06314,4.75547,0.991503,3.66822,0.300566
54.729433107,-193.629,21.3915,-0.581766,4.52914,-4.65734,1.60753,-3.36756,9.64678,4.8698,1.60949,-4.12143,6.23898,0.461731,-2.53055,-2.63848,2.48182,2.25709,1.75104,3.18529,1.60845,1.07747
54.752653061,-189.596,18.6573,3.15785,6.17343,-8.9607,4.11509,-3.66953,7.78712,6.76281,1.07575,-1.18625,2.90842,2.39716,-2.30153,-0.555295,2.94846,4.50767,2.38621,3.86462,2.22972,4.64149
54.775873016,-192.362,21.3642,3.52567,8.07223,-5.60281,4.02424,-4.31433,8.31213,5.69694,2.97517,-6.57841,4.75568,0.932525,-2.25888,-0.612151,-0.621855,2.35459,2.08597,4.05734,4.36226,3.27338
54.799092971,-176.163,24.3312,-5.4837,6.35358,2.51874,0.594457,-2.56316,5.53114,2.24271,3.63921,-2.5562,0.484834,-6.68187,-0.516486,-0.141652,1.79611,-0.953461,-1.54333,-1.11216,3.72366,3.72012
54.822312925,-201.013,28.2277,4.50811,5.87581,0.0490507,6.21687,2.80145,7.35857,4.6949,2.72002,-4.05097,2.6121,-1.60055,1.68757,0.100968,3.94076,2.75145,0.762946,-0.0722391,5.39636,0.519444
54.845532880,-210.339,25.7781,5.33439,5.99576,3.35923,4.63065,3.51585,8.21525,5.01043,-3.15304,-3.20091,2.47596,-1.95708,2.754,-0.0943255,6.40744,4.21711,5.97546,4.63202,1.22412,1.95242
54.868752834,-235.785,34.1689,3.09302,12.5518,1.08039,6.71596,-0.458331,4.74495,8.9998,1.65776,-4.52496,-1.2184,0.256564,5.13829,1.09069,3.74261,0.455858,1.79757,-1.24356,3.57562,2.41239
54.891972789,-241.511,37.4658,1.35435,10.0413,-2.69473,3.81592,-0.303829,3.57967,3.2426,2.01346,-1.02773,-0.380578,-2.18056,2.19499,-1.19895,4.08837,0.175202,2.82288,0.793329,3.21963,-1.48999
54.915192744,-237.236,39.0866,5.27535,9.20774,-5.70433,-0.0161954,-3.03662,5.98965,2.33274,3.46172,-1.10681,1.76543,-2.66365,1.55196,-3.25477,4.15575,-1.81528,2.12069,-1.00131,3.96836,1.57956
54.938412698,-192.53,9.63396,10.2816,19.4342,-11.9344,2.93277,-0.27312,4.35224,2.82637,3.19998,-0.604766,-1.84824,1.3828,1.53777,-3.01604,2.43526,0.579014,1.72467,3.74818,4.9901,2.69855
54.961632653,-167.438,-1.95527,7.43662,13.9585,-9.25173,6.21075,-0.446286,1.24203,-3.11905,4.6646,-1.0566,-1.63642,-0.351219,1.41384,-0.103601,2.20104,0.402374,-0.501049,0.552537,3.09321,3.0463
54.984852608,-177.68,10.3673,-0.594997,15.4475,-4.28721,5.04637,-2.33822,1.80224,-3.16247,1.83897,2.08939,-0.595926,-1.7083,1.07459,-0.25321,0.693643,-1.03098,-0.669709,-1.86533,1.73987,3.93784
55.008072562,-183.178,16.7605,0.2337,14.0812,-6.89134,2.98115,-4.43204,5.51704,0.108241,-3.42819,-3.35891,3.1642,4.03905,-0.646472,-3.02267,1.4905,-0.784576,0.627865,-2.0925,-0.679493,0.424407
55.031292517,-183.281,20.8102,1.08712,11.3342,-3.58063,0.899311,-4.7368,7.90848,0.173418,-4.32084,0.620236,5.18184,2.96228,-0.912214,-3.5301,4.6649,-0.171308,3.14591,-0.7077,-0.381405,1.70781
55.054512472,-192.46,22.0354,-2.21123,11.1687,-2.0559,1.39598,-4.53388,7.91291,-1.53114,-3.4148,-1.76111,5.54587,3.15617,-0.813489,-5.24261,3.28751,0.668592,3.85758,0.367243,0.678813,0.482105
55.077732426,-194.35,24.2164,-3.1045,9.58628,-1.86802,1.61475,-5.86046,4.8429,-2.76372,-3.89596,-4.01054,5.7278,1.93354,-1.8664,-3.65102,3.42608,-1.19004,3.44358,0.714346,-0.440912,1.67427
55.100952381,-194.058,20.9572,-3.86727,10.7239,-1.91934,5.03858,-7.38264,5.72127,-4.47905,-2.02109,-1.0607,5.9479,-0.634057,-2.26288,-5.29087,2.86752,1.46848,1.18449,0.31959,0.557269,2.70022
55.124172336,-201.315,22.9491,-1.85797,17.9101,-4.33323,1.42465,0.624752,6.03989,-1.4825,-0.033521,-0.493795,2.26406,-2.4476,1.10429,-1.67877,3.14068,3.24766,2.763,-0.449879,3.20519,1.64812
55.147392290,-158.618,6.17012,-4.27611,20.6602,-1.16793,2.59841,1.61917,-0.251118,-0.823803,3.62113,0.793073,-0.476734,-3.76988,0.153935,-1.58089,0.085889,1.39285,-1.77121,-2.54359,-0.955302,-0.477668
55.170612245,-157.926,-0.353758,-8.5922,22.1708,-0.196035,6.20583,3.53951,2.78264,-0.725464,1.50555,-1.51718,-0.381119,-3.59642,-0.820308,-1.79686,0.505515,-2.26983,-0.916448,-3.16852,-0.153862,-1.002
55.193832200,-168.265,-0.61813,-10.8676,23.8193,-0.441794,7.30149,2.2538,3.90728,-0.491031,3.17543,-1.68088,0.790096,-3.06946,1.86397,-0.891776,1.34188,-2.00926,2.15209,-0.947375,-0.602841,-1.41973
55.217052154,-175.66,4.67386,-9.13903,24.2002,-1.18612,6.09628,-1.8079,3.78692,1.60674,4.06656,-4.45191,-0.122686,-0.892374,4.22497,-0.394079,3.15719,-0.700177,2.2823,-0.645797,0.247487,-2.6469
55.240272109,-184.559,7.89024,-8.87363,23.7299,-2.618,4.82668,0.0999701,3.62232,2.07549,3.98826,-0.358817,2.22979,-0.809304,1.87514,-1.55003,1.6932,-2.29575,2.58888,1.10343,2.01719,0.578336
55.263492063,-183.717,6.45852,-6.69657,21.6398,4.44955,-2.2051,0.116807,4.88681,4.05848,0.0731473,-0.894597,0.152024,-2.26206,-0.408184,-2.28854,-1.89669,-0.676952,-0.0908169,1.75326,2.13239,2.12195
55.286712018,-172.968,-3.99931,-6.99368,22.6861,-0.787523,-0.012264,-2.07351,5.05322,4.60952,0.125331,-1.22167,0.453854,1.41433,-0.742799,-3.30353,1.35333,0.0185559,-3.11916,-1.10457,1.22239,4.48894
55.309931973,-167.106,-2.14686,-6.15163,20.49,1.11733,0.273194,-1.4763,1.53154,3.0309,-0.366688,0.851798,3.40856,1.96501,-0.608813,-0.199404,3.53748,2.00798,-0.674833,1.26055,0.604797,2.37095
55.333151927,-178.311,14.2486,-7.56904,13.5738,3.88044,5.2388,-4.82321,-1.83897,0.180936,0.946126,0.192781,3.08446,-0.904389,-1.26878,-4.54103,2.91655,2.1418,2.24551,0.784634,0.867465,6.73555
55.356371882,-177.639,15.1243,-2.56128,5.27289,-0.343467,3.02303,-6.35115,2.68359,-0.210024,-0.236742,-3.54451,4.57696,4.9248,-0.650469,-5.81879,-2.3808,1.09684,2.84451,3.22578,0.410419,2.80417
55.379591837,-179.2,13.7595,-3.36725,3.92449,1.02496,3.85003,-3.99791,3.2893,-2.60498,-0.409074,-2.66952,6.60496,7.59247,1.27527,-3.65777,-2.822,-2.35072,-0.186177,-0.80775,-0.735264,1.6017
55.402811791,-179.965,14.1262,-3.61575,4.3301,-1.26463,2.19844,-1.61984,5.58193,1.69062,-0.136799,-1.13948,9.65844,9.79547,0.931377,-3.97926,-1.57174,-2.41783,0.44367,-1.26952,-1.06275,1.01643
55.426031746,-184.966,16.1079,-3.59603,6.6791,0.979376,6.08785,-4.40301,1.82741,-1.39773,-2.34271,-0.617812,9.90121,9.79039,-0.0939406,-5.91038,-1.50009,-0.886211,1.98137,0.298691,-0.669623,2.7014
55.449251701,-188.585,16.5309,-4.7435,9.47482,2.06978,7.2005,-7.29961,-0.212452,-0.907808,-2.66379,-1.44521,8.44399,3.92555,-0.555152,-5.16541,1.63099,-2.36992,2.07532,1.52211,-1.46557,3.62031
55.472471655,-199.893,20.4519,-6.49949,11.7072,2.14161,5.93342,-4.26487,2.77144,0.786512,0.00184976,-2.65205,4.04089,-1.58435,-1.66557,-4.90255,5.04002,-1.31432,0.338573,-0.795704,-2.93437,1.4068
55.495691610,-178.577,19.7235,-16.1977,14.1765,7.19534,4.16988,2.0587,6.81097,-0.215968,3.6817,-0.766213,2.87356,-2.85685,0.582987,-2.2874,1.18158,0.795819,-4.34659,-2.03667,-5.1595,-0.272317
55.518911565,-222.371,27.7821,3.98427,8.21527,4.18855,6.68162,7.84513,7.72435,2.61711,4.12032,-2.59334,4.43388,-3.32018,-0.284788,-4.19946,3.6716,1.6961,0.324627,-1.35818,-2.89121,1.08876
55.542131519,-187.105,3.41471,-1.48546,20.2833,11.1786,-0.118889,3.28306,6.54371,4.01073,4.45837,2.14982,8.06375,1.03259,0.940632,-0.747277,1.79742,1.36967,-0.637202,-0.180661,2.45206,-0.898073
55.565351474,-172.459,-4.62553,-4.65829,23.8722,7.44383,3.06426,1.97991,3.63171,3.07036,2.70369,1.23775,5.14816,6.68983,2.86982,-2.62836,3.9244,2.0986,0.991975,1.61629,0.935045,0.713354
55.588571429,-171.614,-7.68683,-3.65486,22.4707,6.47504,2.47069,-1.64001,2.08152,2.64369,0.0361009,-2.70017,4.37227,3.79225,1.56238,-2.19948,2.34851,1.0911,-0.491107,0.706033,-0.375234,0.900123
55.611791383,-191.744,8.04356,-5.35645,17.2156,0.704147,7.45415,-3.84722,1.46751,4.08363,4.08756,0.252367,2.19367,-0.973451,0.273986,-2.9356,4.67959,1.94884,2.45249,0.351293,0.452462,-1.51396
55.635011338,-203.336,13.0189,-7.52737,19.5442,-5.51075,1.39152,-5.46483,3.05921,1.49843,-0.368717,-2.55283,1.6726,1.26364,1.79921,-5.1363,1.82213,-1.06306,0.306916,-1.74728,-1.50729,-0.0959688
55.658231293,-198.4,20.8642,-4.95659,21.1361,-3.89196,0.728071,-0.589188,1.99782,-1.05974,-2.19096,-3.02535,2.36251,-3.00543,0.679837,-1.72954,4.88367,0.0635468,0.872,2.25276,2.7792,-0.29285
55.681451247,-186.948,24.0478,1.08801,5.42281,5.26338,7.32396,1.31155,-1.0518,-0.609536,-0.351718,-3.00906,3.15546,-2.24761,-0.704823,-5.72767,2.56433,3.20419,1.61361,-0.660205,-1.57448,-0.472923
55.704671202,-187.101,17.2328,1.08332,8.65361,7.3998,10.3323,-0.0647134,2.72567,7.31093,4.14414,-0.197438,4.43812,0.53956,0.591159,-2.09443,1.29597,0.608412,0.734416,-0.695512,0.377365,2.42765
55.727891156,-185.66,13.2935,-3.54641,8.71963,7.03682,8.51696,0.949261,-0.966068,5.44169,6.25267,1.86023,3.04268,1.72653,1.82192,-0.0749048,0.552117,2.10671,1.54353,-0.642572,2.20161,3.7311
55.751111111,-185.26,11.8559,-4.87536,7.73581,3.98533,5.08416,-1.5913,-0.0394237,4.19969,6.10027,3.91101,4.87108,1.9129,3.24725,2.6154,3.50985,1.17859,1.50317,-0.792605,1.95639,1.66098
55.774331066,-184.52,14.8884,-2.60749,8.05617,6.53343,4.70557,-3.56703,-1.27906,3.27398,3.94741,0.587226,3.27684,-0.467073,2.5171,-1.74865,-0.280668,0.208607,0.621,0.892551,0.402291,0.894499
55.797551020,-184.659,12.7504,-4.04873,6.08223,5.92653,1.42765,-5.04976,-1.52985,3.19341,5.15872,2.15393,2.14509,-1.23952,2.83496,-0.836842,1.67743,-0.067221,0.905704,1.18866,0.523805,-0.213041
55.820770975,-181.037,14.3206,-4.63229,9.46643,6.5304,3.23589,-6.31221,-0.545091,5.17661,5.22717,1.81262,0.343073,-2.40208,1.26451,0.059314,1.27309,0.932542,-0.696632,-0.916699,2.08815,1.95329
55.843990930,-151.736,9.72505,-8.63155,15.5288,-0.695222,0.991817,-1.63012,-2.28548,0.261162,2.67063,0.122444,-1.02642,-2.77334,-0.950411,-1.76236,-1.35101,-1.60758,-0.00585818,0.00303429,0.225207,0.0690531
55.867210884,-156.324,1.84936,-10.8761,20.1879,-0.903536,1.21233,0.416444,-0.0222958,2.26953,5.28678,1.25824,0.854107,-2.40224,0.0920398,-0.864098,-0.888975,-3.18235,0.400523,-1.51425,0.602564,0.136352
55.890430839,-162.88,0.895927,-9.77403,19.6466,0.611555,2.1992,-1.29798,0.680128,2.4679,3.78431,-0.233498,0.748439,-2.15715,1.76087,1.77008,1.84476,-0.805103,1.70391,-1.38103,-2.29618,0.646377
55.913650794,-168.926,3.04073,-7.5697,20.5466,-1.60577,0.484759,-3.68754,-1.5457,1.15768,2.53673,-0.525266,-1.19723,-0.966458,1.35608,-2.97041,0.548925,-2.20635,1.34979,-2.23923,-0.769935,-0.949769
55.936870748,-175.332,6.08075,-8.37262,20.835,2.13168,1.32183,-3.67215,-3.27696,1.54143,5.62246,1.89364,0.0886478,-0.660413,3.13445,-0.727035,1.83697,-0.759177,0.466376,0.368735,1.8895,2.16493
55.960090703,-182.351,11.1432,-7.48631,15.0017,3.11483,3.88144,-3.46558,-3.54729,3.03043,4.04341,-0.917215,-2.59295,-2.38764,3.15991,0.907712,2.87771,0.0984009,0.540274,-3.19988,0.532984,1.26147
55.983310658,-194.645,17.4237,-4.7541,8.98501,7.80261,0.137429,-4.58075,-4.06717,2.39713,3.26486,-2.22474,-2.32484,-1.61419,6.00026,-1.5115,1.43524,1.1182,3.0094,0.129797,-0.386314,0.715507
56.006530612,-196.859,18.5256,-4.76367,11.8213,5.58971,-0.162273,-5.33677,-2.19952,4.25159,1.5969,1.18914,0.426366,-0.972661,6.93423,-2.58311,2.40026,0.0188916,0.0462523,-0.0278667,-1.47106,1.28579
56.029750567,-190.903,19.3201,-3.04495,5.02666,2.66423,3.01316,-6.61112,-3.72686,-2.48209,1.77954,1.66077,-1.04641,-2.12505,5.27245,-5.24199,0.592845,0.746842,1.20182,1.13172,-0.40123,3.30222
56.052970522,-189.724,18.605,-7.40518,7.15064,4.57401,0.761302,-6.39085,-2.82708,0.978222,0.654356,-0.320817,-2.24828,-4.03797,4.2385,-3.45386,1.11901,0.620496,0.322707,-1.83597,-0.71875,2.11185
56.076190476,-193.636,18.4375,-6.28949,9.14796,2.58595,-0.964252,-6.35609,-4.20575,2.46714,1.1347,0.275201,-2.79324,-5.24532,2.89577,-3.47815,0.305743,1.35779,1.8622,-1.31185,0.119135,2.00656
56.099410431,-197.6,17.7093,-5.82037,10.7734,4.40483,-1.04327,-8.53911,-3.10289,2.38116,3.98379,-1.35034,-0.923202,-4.13561,4.6209,-3.34195,1.57262,1.45281,-2.06617,-2.20992,1.42773,1.24621
56.122630385,-209.753,18.4049,-3.6328,11.0132,5.99018,0.816816,-6.51054,-2.18605,-1.49167,4.44053,-1.24633,-1.18339,-2.75442,3.56719,-3.9454,-1.75469,1.34336,-1.32274,0.405356,1.23145,0.693259
56.145850340,-225.913,26.8232,-5.7886,11.7818,5.56022,1.83929,-2.98925,-0.836973,-0.362531,1.30036,-2.30725,1.39111,-1.22403,3.98548,-4.3094,-0.381281,-0.606623,-1.29733,-1.42664,-0.491193,-0.921248
56.169070295,-200.755,11.2947,2.66226,2.51224,0.677125,2.3328,-1.1316,7.31948,-0.813559,0.00808048,-8.60597,1.31285,1.0704,-4.02033,-4.79803,-1.19494,0.245286,0.758144,0.0788023,2.93715,-1.73776
56.192290249,-163.863,15.51,-9.37195,8.21029,1.9816,-0.310685,-2.49935,4.29271,-2.36177,2.76359,-2.08563,-0.0339788,-3.59674,-2.96087,-4.24303,-2.45609,-2.06943,-1.24764,-2.81084,-1.53769,0.0651302
56.215510204,-191.84,22.1599,2.48448,7.21559,3.90178,3.97354,0.901407,9.06706,4.71241,6.02925,0.415134,5.97023,-0.69858,0.133784,-2.28218,0.762934,-1.85243,-1.18256,-1.10144,-0.364053,-1.64956
56.238730159,-196.182,21.0401,0.89632,11.5483,5.05238,6.50116,2.75414,9.12265,4.41547,4.79756,2.68137,3.33966,1.59987,-1.23362,-2.86173,3.29626,-1.18885,0.828667,-0.117978,1.45487,1.65061
56.261950113,-195.52,20.1803,-0.952562,11.4871,3.77964,5.56147,0.956787,7.41897,4.00324,4.27955,1.20206,5.92118,2.83028,1.04661,-2.55033,1.55159,-0.698172,0.773939,0.939952,0.00539993,-0.180393
56.285170068,-194.508,16.1735,-7.42664,9.29893,-0.525446,5.19147,-2.45983,2.26386,0.306457,0.337268,-2.91362,3.17841,0.297438,-0.365629,-1.97422,2.98755,1.57294,2.08104,-0.263082,-3.04527,-2.02547
56.308390023,-194.676,18.9426,-4.0184,11.0004,0.810757,4.29147,-1.07714,5.48154,2.58323,-0.0034545,-1.92806,4.12782,1.32508,1.58776,-2.80678,2.51225,-3.9681,-0.306128,1.36256,1.08539,0.817024
56.331609977,-193.633,19.3987,-3.19086,12.8999,0.492971,2.83986,-4.05061,5.93466,3.43086,0.542942,-0.249729,3.53879,0.503036,2.06846,-2.00926,2.05606,0.994705,1.0435,1.18666,-0.842591,0.443573
56.354829932,-192.059,20.2013,-1.85882,10.9587,0.954457,5.52969,-4.75974,7.56192,5.82863,0.395429,-2.69492,4.68849,1.53741,2.34668,-1.90423,3.10054,-1.34264,2.09496,-0.855634,-1.677,2.04241
56.378049887,-187.792,21.2888,0.788329,9.35135,2.43508,6.64654,-4.26796,4.9123,0.921297,0.908552,-0.0377662,6.37861,1.00285,0.93505,-1.51312,3.10093,0.552531,-0.203879,-1.51365,-0.587236,0.527881
56.401269841,-187.004,21.7677,-0.085908,6.55353,0.581216,8.02969,1.42279,6.93636,-0.572843,-0.833942,-1.8526,2.83624,-1.19723,3.67991,0.0244924,4.78335,1.96323,-0.0156035,-0.0475486,-1.84602,-0.12347
56.424489796,-190.884,21.0805,-2.03603,7.00364,3.3898,8.46777,0.642676,8.18171,1.95365,-1.0052,-2.08209,2.50538,-2.20614,2.77368,-0.26091,4.59315,1.51299,1.05037,-0.243039,-0.370032,0.939669
56.447709751,-198.273,22.0654,0.305501,10.232,5.35252,7.06477,0.326672,3.40655,-0.47835,1.80473,0.126769,4.47782,-1.30522,1.84998,-0.372741,4.1037,1.20744,1.31847,-2.79387,-1.14876,0.941369
56.470929705,-207.005,26.3104,0.480087,7.38189,5.63904,6.29442,1.51192,5.80879,-2.53196,2.03358,0.490012,3.51305,0.528715,0.864614,0.193291,3.80465,0.23747,0.577203,-0.824194,0.252513,0.942173
56.494149660,-210.865,26.0954,3.44073,5.54911,2.9568,3.13112,0.421903,6.98834,-0.214124,2.87221,0.241415,3.51327,-0.33707,0.55206,0.0800465,3.70784,0.145203,1.59273,0.367094,1.85139,1.88415
56.517369615,-216.952,28.4757,4.56324,3.36271,2.89302,4.56208,-4.37823,3.44402,-0.0891533,4.48353,-1.41893,1.57498,1.11602,3.27462,2.06823,2.60261,-0.381504,3.29405,0.407115,1.85665,2.46166
56.540589569,-141.857,5.767,-10.4225,13.2941,-2.569,2.18719,2.15801,2.3967,1.02888,-0.603999,0.0487589,0.643759,-2.46987,-3.32674,-3.00711,0.721952,1.98087,4.69001,4.62905,1.54055,1.72166
56.563809524,-145.522,7.40207,-8.06213,14.8866,-3.45042,1.46411,5.6211,7.0115,4.91538,1.81586,-2.46609,-1.25897,-0.999161,0.247729,-1.16813,-0.484737,-0.13391,1.4346,0.403337,0.986559,0.725175
56.587029478,-155.01,3.37054,-9.31956,17.1532,-2.29642,4.78736,4.84037,5.66885,6.04227,1.71024,-2.29184,2.26131,-0.486991,1.34586,1.39738,1.22527,-0.864282,1.44321,1.6361,-0.0645149,-0.152891
56.610249433,-159.201,8.40682,-7.83236,15.6599,-5.21682,4.07366,4.08755,6.34778,4.38456,0.944275,0.0466151,0.563725,1.43365,1.69494,-1.25879,1.68987,1.31995,2.91086,0.0969493,0.682716,0.139194
56.633469388,-166.392,11.893,-6.41393,14.9385,-6.28404,4.7419,2.56525,8.20534,2.29053,2.13011,-2.17773,2.18797,1.06314,-1.02924,-2.21519,2.07828,3.18971,3.40224,-0.637191,-0.736786,-2.34621
56.656689342,-174.682,13.5182,-5.24139,12.7823,-3.01559,9.4242,1.18498,6.10349,1.76677,2.71826,-0.157295,-0.446538,-0.156678,-1.25149,-3.23964,0.868431,3.34014,5.16414,-0.62611,-1.0659,0.46058
56.679909297,-177.564,16.3174,-4.7046,10.4724,3.55252,8.40316,-1.78873,2.13075,3.06818,1.21273,2.84717,1.19248,-2.16455,2.12831,-3.40185,4.22669,1.79579,3.29588,-0.532496,-0.633553,0.93969
56.703129252,-182.214,17.8357,-0.68073,6.42003,6.34799,9.19959,-4.56241,1.28582,2.02623,1.8426,-0.824221,3.1039,-0.525558,3.843,0.375034,2.71905,1.52182,1.91131,0.954715,-1.25209,1.79261
