TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.232199546,-325.284,44.1702,27.3922,10.9681,1.39642,-5.78766,-8.18871,-5.90778,-4.52367,0.0830155,0.894233,0.671231,0.960573,-1.92,-5.90734,-4.82353,-2.87532,-1.05338,0.387466,-1.57989,0.857904
0.255419501,-319.719,42.4495,27.8611,14.1233,-0.860338,-7.53254,-3.12746,-6.61987,-6.26552,0.382641,1.66996,0.646343,0.00152736,-2.83659,-4.63872,-4.8111,-3.69514,-1.60973,0.877926,-0.656029,-1.15646
0.278639456,-323.803,44.35,25.2489,9.93036,1.04847,-6.55537,-4.43018,-4.14864,-4.02187,0.209054,2.8407,-0.0976313,-1.61359,-2.04815,-2.19883,-4.86321,-4.84344,-1.92777,-1.16586,-0.464453,-1.5437
0.301859410,-322.804,45.6702,26.8638,11.8224,1.48313,-7.2892,-6.33311,-5.66971,-4.57515,0.301178,0.693198,0.198148,-2.27575,-1.54197,-4.54184,-4.26384,-2.81476,-1.38732,-2.39605,0.107324,1.11062
0.325079365,-323.793,44.6446,24.3471,9.79069,3.20153,-5.60656,-6.58615,-4.77638,-2.7516,0.927149,2.63407,0.270389,-0.825326,-0.965628,-4.48563,-5.46517,-4.24843,-1.22619,-0.275408,-0.724371,-1.46084
0.348299320,-325.149,45.3545,26.4299,9.16722,2.40978,-5.3327,-6.12924,-5.67933,-5.53805,-0.125794,2.02242,-1.39354,-0.00242023,-0.494562,-5.09298,-7.06781,-3.66583,-0.560848,-0.651025,0.138038,-1.42949
0.371519274,-326.174,44.2685,24.9593,10.312,2.85854,-4.44312,-7.04781,-4.75067,-4.84735,-0.774844,4.11838,0.867722,-0.58733,-0.00321363,-4.04388,-4.85975,-3.3835,-1.46541,-1.15034,-0.723003,-0.530301
0.394739229,-327.181,44.6222,27.0528,8.50551,2.01263,-3.57965,-6.37073,-7.39792,-5.61238,-1.11631,2.93464,0.730411,-0.756666,-1.82022,-4.25471,-5.69734,-5.06433,-1.60082,-0.416654,1.49101,-0.44406
0.417959184,-332.936,44.8035,30.8537,8.61844,2.43403,-6.00416,-4.88798,-5.40654,-5.97218,-1.30663,3.61216,1.81202,2.04638,-0.738332,-4.00045,-5.59285,-5.2226,-2.24407,-0.856661,0.902051,-0.968924
0.441179138,-332.001,44.9743,33.876,8.29962,0.324766,-4.15343,-5.78046,-6.69919,-3.53236,-1.13509,0.256489,-0.886793,0.106369,-1.76499,-5.16542,-6.06156,-2.41058,0.166325,-0.0989302,0.49837,-0.113571
0.464399093,-331.549,43.8487,30.0312,9.34528,2.22145,-5.79115,-5.75776,-5.44588,-4.35261,1.52268,3.11542,1.79131,-0.301275,-1.6973,-3.38413,-4.78849,-4.36958,-2.94526,-3.91366,-1.12587,0.765149
0.487619048,-326.887,45.2,29.7403,9.64459,1.97525,-3.89001,-5.01935,-5.51214,-6.62558,-0.858299,2.39491,0.167731,-1.90992,-2.05192,-4.24377,-4.97624,-3.27604,0.0428626,-0.627705,-0.296461,0.0632038
0.510839002,-330.761,46.6127,29.0318,7.99353,0.677679,-4.01198,-5.87357,-5.56416,-4.59126,-0.678476,0.81273,1.80937,-0.991652,-0.671734,-3.27648,-4.25537,-3.82549,-4.06381,-3.14197,0.913656,1.54327
0.534058957,-296.845,46.0307,12.1515,5.33815,1.14402,-2.96141,-0.911955,-2.50592,-3.67761,-1.98736,-1.12147,-0.608706,0.196003,-0.985393,-3.29454,-4.18441,-2.88987,-3.06886,-1.21741,-0.987628,-2.13981
0.557278912,-258.998,44.8029,-9.53773,2.31693,0.221267,1.07749,-0.184356,-2.72798,-3.18402,-1.32443,-1.98789,-3.42409,0.29843,-1.361,-2.08089,-4.76119,-3.17265,-1.8992,-1.70812,0.211662,-0.54353
0.580498866,-246.518,41.1239,-12.7949,5.94765,-0.228283,0.0377218,-1.44827,-1.89159,-5.24455,0.831582,-1.82356,0.850693,0.376392,-4.0318,-0.976586,-2.87601,-3.03347,-1.30143,-3.03993,-1.92072,-1.16346
0.603718821,-227.433,35.7781,-17.3966,6.16902,-4.30788,3.65042,-0.130478,-0.300417,-0.904876,-3.47708,-4.61226,-2.34999,-2.25117,-1.8894,-2.70506,-0.797216,-1.27549,-1.40526,-0.94392,-1.63823,-3.33542
0.626938776,-236.432,39.2756,-14.851,5.20625,-3.9535,1.95132,0.672332,0.0236567,0.175569,-2.65048,-6.46109,-3.22129,-0.514177,1.03459,-2.21969,-3.02375,-3.56323,-0.118175,-0.300739,-2.30834,-3.84539
0.650158730,-237.965,37.7134,-16.8156,8.38341,-3.58122,0.488481,1.20333,1.57272,2.323,-0.760571,-5.19771,-2.74092,-1.26067,0.221629,-3.65677,-3.21869,-3.9783,-1.55322,-2.6463,-2.27682,-2.47721
0.673378685,-239.943,40.6376,-16.7217,9.5673,-3.07988,-2.69526,-2.2377,-0.474825,2.14546,-0.19592,-5.18971,-4.69578,-0.961687,-2.16887,-2.86174,-3.13537,-1.43785,0.814481,-1.07511,-2.72616,-2.42577
0.696598639,-243.905,42.4593,-15.0937,6.0332,-3.28171,-0.262138,1.52345,-1.25554,0.208861,1.3897,-2.964,-4.55699,-0.781206,0.275137,-2.80013,-5.162,-4.00962,0.479964,0.647888,-4.05821,-4.39896
0.719818594,-249.557,42.3212,-13.6599,4.45291,-2.25048,-0.778547,0.601818,-0.105203,0.816104,-0.92871,-5.74235,-4.25114,0.778557,-0.00122284,-5.21809,-6.17037,-3.25458,0.585683,1.23038,-1.02222,-3.0965
0.743038549,-249.589,45.0832,-12.2401,2.34307,-3.66827,0.317247,-0.860564,-0.376089,1.02153,0.45198,-4.21764,-3.80585,-0.109811,0.111556,-0.938331,-3.66486,-4.06963,-1.58257,-0.0983031,-1.7314,-3.33289
0.766258503,-250.128,44.3861,-13.6656,4.82841,-1.48827,0.595663,-0.762797,-1.80211,0.136244,-1.65725,-4.4476,-3.14729,-0.43715,-2.64152,-2.66418,-4.01151,-3.27021,-1.49722,-1.40234,-0.610197,-1.23376
0.789478458,-237.756,40.5662,-18.1321,5.40849,-4.45944,0.62931,0.164206,-0.947529,0.0228506,0.455402,-1.7543,-1.40182,-0.865304,0.060013,-3.67248,-3.82533,-3.26993,-0.212241,-0.388115,-2.7151,-1.86372
0.812698413,-223.648,33.3572,-17.8163,11.8056,-4.76527,2.71375,-3.89022,0.399031,1.41591,-0.199499,-5.30518,-2.81765,-4.11728,-3.33052,-2.57617,-3.10124,-2.22341,1.00929,-0.861893,-1.78687,-2.60002
0.835918367,-224.936,31.8468,-18.0161,8.72902,-7.83674,4.07446,-2.38139,0.189206,0.124699,-0.0567098,-3.4756,-3.05309,-1.20136,0.723031,-1.50592,-3.87698,-2.54099,-1.53226,-1.51445,-2.6861,-2.29631
0.859138322,-232.761,34.311,-12.8734,10.9573,-5.78921,2.69394,-1.74209,1.83857,0.134698,-2.47192,-6.97152,-5.07657,-0.306623,1.36095,-0.451417,-5.01698,-5.83485,-1.57136,0.872452,-0.495262,-2.46463
0.882358277,-243.952,38.1617,-14.442,6.88706,-3.00815,3.0208,-1.66714,-0.479416,-0.281535,-4.20697,-6.87013,-2.54865,0.570469,1.45814,-1.01504,-4.78791,-4.0519,-2.17177,-0.840483,-0.440061,1.18588
0.905578231,-258.757,47.0611,-12.315,3.54173,-0.219172,0.868636,0.665246,-0.0892644,-0.120195,-2.87204,-5.44121,-3.67029,2.09324,1.6061,-2.89054,-5.71872,-3.9469,-1.96281,-0.721063,-2.27959,-1.63253
0.928798186,-261.322,46.3134,-9.58213,1.99567,-1.59284,0.719412,3.84284,-0.791885,-2.23615,-4.88043,-6.81501,-1.18074,2.76405,1.48502,-5.56922,-7.53361,-3.83396,-0.590857,0.00806584,-0.903339,-0.550335
0.952018141,-261.31,49.5501,-9.45559,-2.13779,-2.21185,-1.50086,1.78053,-0.596774,-2.155,-1.75092,-1.34696,1.01407,0.0826666,-1.67053,-5.03836,-3.51239,-1.53888,-0.93247,-0.601923,-1.73592,-1.85274
0.975238095,-263.346,49.4249,-9.86301,0.00948855,-0.702224,1.71491,2.22941,-3.14073,-0.975749,-1.07139,-2.1825,-0.582154,-2.10265,-2.6386,-4.95913,-4.01007,-3.56576,-2.37359,0.459757,-1.02058,-2.61514
0.998458050,-256.094,47.2853,-11.4989,1.23541,-3.40486,1.7684,-1.51678,-4.10718,0.0343488,-1.01654,-2.03396,-1.61272,-1.63851,-1.23531,-3.41822,-3.0885,-1.22282,0.664344,-0.755117,-1.2574,-0.697738
1.021678005,-260.741,51.6044,-8.12661,0.392659,-1.5798,-0.0877758,0.173426,-3.61821,1.24753,-1.47263,-5.6934,-0.890481,-0.516792,-2.99322,-4.07635,-2.38439,-2.13092,-0.49582,-0.436017,-2.45802,-3.21159
1.044897959,-266.866,51.3047,-9.14926,-3.33425,-0.971036,-1.00101,0.899104,-1.0994,0.624194,-0.463505,-4.99379,-2.27377,-1.23968,-1.79211,-2.76673,-3.47898,-3.08632,-0.122293,-0.0751372,-0.593342,-2.74244
1.068117914,-263.847,52.2135,-5.89375,-1.48601,-2.24947,-3.56004,1.01308,-0.0113115,0.162219,-0.564963,-2.72893,-3.00109,-1.28651,-0.254328,-4.85694,-4.82917,-2.33354,-0.297543,-0.470594,-1.48326,-3.10169
1.091337868,-259.207,49.4556,-7.75652,2.82762,-5.49983,-3.72497,0.484544,-0.124881,-0.350309,-0.558459,-3.67165,-2.26586,-1.35096,-2.53282,-4.69324,-3.46563,-1.68017,0.620413,-0.534491,-2.20323,-1.0141
1.114557823,-264.011,45.9465,-4.58697,2.61077,-3.75616,-1.62653,0.435082,-1.50236,-0.225422,-0.75663,-2.36793,-0.405265,-0.886308,-1.70371,-4.53025,-3.64589,-0.0262526,-1.00098,-3.13742,-3.33215,-2.47543
1.137777778,-247.004,44.9232,-12.567,3.47139,-1.96123,1.14835,1.20367,-0.586317,-2.95855,-3.36155,-3.60567,-1.80777,0.329011,-2.04966,-4.09917,-4.88943,-3.6087,0.298814,0.30511,-1.32704,-2.24816
1.160997732,-233.789,38.7658,-21.13,6.38176,-5.48889,1.97105,1.08959,-2.65337,-0.310632,-3.04934,-2.04165,1.50154,0.466236,-1.02548,-3.48087,-2.84886,-2.23999,-1.0373,-1.8512,-2.57872,-0.40062
1.184217687,-235.927,42.3491,-18.9368,7.92103,-4.41856,0.306234,1.33133,-1.58463,1.12296,-1.52474,-2.01373,-0.0814601,-1.39335,-3.99204,-4.23905,-4.29536,-4.31826,-3.03723,-2.05265,-1.55417,-0.18034
1.207437642,-240.072,39.5697,-19.2367,8.95056,-3.77697,-3.11392,-2.40394,-0.771404,3.65246,1.17014,-3.04376,-0.405058,-1.24951,-4.16219,-3.45023,-4.02396,-3.79031,-0.16402,-1.07037,-1.00296,-0.286553
1.230657596,-240.373,43.3091,-17.6462,6.71307,-2.65294,-0.997685,2.32481,-0.385334,0.305398,-2.47827,-4.00773,-0.0763374,1.50884,-3.16418,-5.04915,-3.12976,-3.79527,-1.392,-2.97079,-2.0438,-0.590644
1.253877551,-246.007,44.84,-17.4427,2.9266,-0.596151,1.86875,2.89717,-1.83971,-3.20069,-3.30795,-4.78935,-0.00357135,2.14887,-2.24569,-5.12485,-3.83294,-3.04624,-1.18997,-0.0470933,-1.8505,-0.978108
1.277097506,-249.744,46.9524,-18.1966,0.820015,0.36972,0.52817,0.324796,-1.84519,0.301557,-0.676761,-2.96357,-1.13768,1.36736,-2.61554,-5.02151,-2.07535,-3.48736,-2.32572,0.507561,-2.16393,-4.48477
1.300317460,-246.11,47.7607,-17.1952,2.5964,-2.52227,-0.566746,1.92285,-0.910103,-0.00464501,-1.96515,-2.86865,-1.90524,0.18858,-2.3559,-5.38699,-4.4761,-3.61096,-2.25882,-1.19107,-2.11549,-0.598951
1.323537415,-256.61,45.6157,-16.7155,1.70336,1.2602,-0.0499567,-0.775256,-4.74468,-1.19965,-1.31241,-2.45181,2.01704,3.804,-2.48083,-6.33359,-5.60249,-3.67322,0.0562399,2.64191,2.14663,-0.659682
1.346757370,-258.129,50.2286,-13.208,1.66024,0.923888,-0.539729,0.616781,-3.05379,-1.68353,0.133478,-2.10201,-0.114194,-0.812729,-3.28543,-6.09737,-4.94157,-2.62363,-2.08115,-0.999017,-1.40271,-0.971333
1.369977324,-272.302,48.905,-9.12903,-0.232369,0.812593,-2.90376,-1.21716,-2.46472,-0.177006,0.823807,-2.39213,-1.55941,1.60953,-2.03346,-4.51899,-5.21507,-3.04694,-0.563938,0.666874,1.40711,-0.149946
1.393197279,-272.887,53.7866,-3.4394,-1.86758,1.0249,1.08672,-1.18871,-5.82843,-3.27323,0.0229383,-0.375136,-1.07924,-1.47239,-1.01126,-5.6905,-6.1218,-0.256193,-1.98014,-1.83313,-1.90474,-0.489921
1.416417234,-264.251,52.9992,-10.3376,-4.6374,0.63986,-2.10178,-0.641435,-0.573076,-0.375504,0.61618,-2.88739,-1.34254,-0.765767,-1.7282,-4.78815,-2.88614,-0.385295,-1.09056,-3.52016,-3.16214,-0.776934
1.439637188,-259.412,53.2394,-12.9805,-4.17825,0.978754,3.70577,1.84475,-3.41707,-2.38348,-2.12987,-4.03465,-2.2588,-0.600727,-1.73114,-3.64927,-2.13361,-1.58388,-2.2038,-2.45436,-1.05708,0.17786
1.462857143,-262.081,52.0419,-10.6627,-3.00548,0.548686,2.05005,2.13299,-3.26615,0.04562,-2.71246,-3.84937,-0.966317,0.417317,-2.08933,-3.81597,-2.71969,-2.29929,-3.88587,-1.7818,-1.90431,-1.84587
1.486077098,-269.51,52.5358,-8.88361,-5.07171,0.829036,1.71566,2.08219,-2.93973,-1.98443,-2.52675,-4.25951,-0.877581,1.02597,-1.32166,-2.48273,-3.64833,-2.94885,-0.313243,-0.720797,-0.539072,0.927036
1.509297052,-272.828,54.4756,-2.11674,-3.57046,2.23739,0.421495,0.803964,-3.34401,-3.60374,-0.504539,-2.37039,0.605316,0.949195,-2.92112,-6.22279,-5.79253,-2.18365,0.341672,-1.3219,-1.39042,-1.73282
1.532517007,-281.838,54.3861,0.847469,-2.2085,-1.56235,-4.58266,-0.579329,-3.02571,-2.84656,-1.81638,-2.28118,-1.12334,-1.07472,-3.67814,-6.74916,-5.16708,-2.16471,1.19858,-0.344002,-1.79991,-2.25441
1.555736961,-282.236,53.957,-0.749096,-5.77051,-0.539724,-1.70149,1.27651,-1.42327,-4.46504,-4.29737,-3.63468,-1.58412,0.0434277,-4.87776,-5.4704,-2.74665,-1.62629,-0.554032,-1.38711,-2.59761,-2.81698
1.578956916,-277.482,53.8464,-2.09606,-5.69846,-0.087536,-0.00184606,2.68637,-3.9046,-4.94812,-5.22408,-3.45354,-1.54127,-2.76649,-2.38384,-4.17718,-3.9414,-3.31038,-1.3921,-0.120109,-2.05439,-3.32861
1.602176871,-278.11,55.544,-2.67261,-6.13908,-2.17999,-0.708221,4.12983,-1.55753,-3.65307,-2.89447,-2.63517,-1.61307,-3.07133,-3.89296,-4.07902,-4.24939,-3.91108,-3.00109,-2.76319,-0.830382,-2.9261
1.625396825,-279.55,52.8452,-1.99295,-5.33221,0.725829,0.247728,2.39243,-2.99301,-5.21542,-2.64001,-4.00281,-2.38742,-1.26405,-3.35482,-4.85039,-3.57627,-3.28241,-1.19432,-1.16125,-2.78894,-2.4251
1.648616780,-286.254,55.8284,0.475108,-8.25331,-0.873741,0.771812,3.45673,-3.29015,-6.00725,-3.79595,-4.17997,-2.2997,-0.0681797,-2.45544,-3.98024,-4.35076,-2.38481,-2.75169,-3.70941,-0.376801,-1.18962
1.671836735,-290.833,55.3436,5.18985,-6.25266,-0.707326,-3.46211,0.926023,-1.16516,-3.34708,-4.61486,-5.3422,0.398228,-0.290972,-3.87307,-6.77996,-5.15059,-1.05516,-0.808457,-1.61373,-0.643002,-2.49761
1.695056689,-296.441,57.0575,8.53554,-5.15145,-0.0784738,-3.30126,-3.67299,-2.48793,-1.29271,-2.614,-2.78055,-2.89491,-2.4885,-3.71331,-4.52169,-3.20956,-2.75691,-0.576178,-1.13046,-1.2837,-2.51779
1.718276644,-298.444,55.1191,10.7437,-5.30148,-1.47747,-0.941794,-1.50382,-3.13412,-2.51426,-1.97863,-2.7315,-3.99546,-1.80615,-3.24556,-5.54265,-3.1744,-1.47239,-2.14479,-2.81735,-0.184566,-2.01565
1.741496599,-307.452,52.1767,15.0061,-1.24837,0.908831,-2.33131,-4.6272,-5.19542,-3.85589,-0.838115,-1.42478,-1.78056,-0.946907,-4.04663,-4.91442,-3.8356,-3.34517,-3.62381,-2.26871,-1.55625,-0.852461
1.764716553,-311.251,51.3385,15.4419,-1.54913,2.24197,-1.32704,-4.3857,-5.0908,-5.64743,-4.10208,-2.56795,0.356258,0.459077,-0.823476,-6.18397,-5.06357,-2.84276,-2.27728,-2.16436,-0.258259,-2.18022
1.787936508,-312.115,50.4888,15.9589,1.08905,1.11049,-4.52782,-5.66963,-4.21095,-3.86365,-1.87914,-3.23187,-1.53641,-0.150073,-1.73097,-5.47382,-5.18921,-1.76875,-1.27326,-3.37862,-2.14203,-1.88526
1.811156463,-313.948,51.3533,19.5508,0.538677,0.348622,-3.2973,-3.32375,-3.53297,-4.92668,-3.40171,0.459719,-2.6973,-1.97381,-0.645713,-5.15471,-5.79834,-3.36801,-2.19241,-1.26265,-0.0399723,-2.2401
1.834376417,-310.527,49.5941,16.6719,2.73472,2.44367,-4.07421,-3.0652,-3.77368,-7.24818,-1.58233,-2.29925,-3.62049,-0.408878,0.281743,-5.52716,-5.89314,-2.60725,-1.00098,-2.54028,-2.08056,-1.46243
1.857596372,-309.171,48.7897,15.4065,2.09992,4.02839,-3.85655,-6.21807,-5.35496,-5.2984,-2.93758,-1.72031,-0.540502,0.170104,-2.15248,-5.51304,-6.56789,-1.02195,-0.519777,-3.01619,-2.32115,-0.825692
1.880816327,-313.173,47.7332,15.3465,5.15933,1.16566,-4.60642,-3.50275,-4.14664,-7.53963,-1.78672,0.134681,-1.54173,-0.971904,-3.0006,-5.10304,-1.87696,-1.75966,-2.03066,-3.64207,-2.69617,-2.64375
1.904036281,-311.295,46.9012,16.3325,1.36373,2.99319,-2.04227,-3.88542,-5.40572,-7.30393,-2.06303,-0.465332,-1.65483,-0.210444,0.158777,-5.74599,-4.15865,-2.00815,-1.53656,-2.30284,-3.92283,-3.65364
1.927256236,-314.204,47.3058,18.6571,3.01341,1.79988,-3.39699,-2.45144,-3.59237,-8.07068,-2.45916,1.57724,-0.983629,-1.96837,-1.96627,-4.32735,-3.89649,-2.63057,-1.91015,-2.33066,-3.49177,-1.7135
1.950476190,-319.357,48.9792,23.2723,2.85568,0.43453,-3.67656,-4.4596,-3.63743,-4.88906,-3.69283,-2.54356,-1.8519,0.560605,-1.8512,-3.88033,-4.77153,-2.35351,-3.19097,-2.28675,-0.947216,-0.891639
1.973696145,-319.594,47.872,23.354,2.46221,1.40385,-2.45942,-7.05555,-6.79019,-4.16833,-2.44487,-1.6737,-1.95147,-0.0832691,-1.90935,-5.07088,-3.52522,-2.61176,-1.64122,-2.44567,-2.4609,-2.68335
1.996916100,-322.527,47.7774,22.4923,1.58195,1.13754,-3.72678,-6.56033,-4.92895,-4.34029,-2.40151,-0.369721,1.13449,-0.0942932,-3.69096,-4.7076,-3.8444,-2.47902,-0.800009,-0.814442,-2.45949,-2.44447
2.020136054,-328.824,45.9981,29.9664,3.80734,-2.65477,-3.0173,-6.10179,-7.20489,-2.88065,-0.158155,-0.107526,-0.116202,-1.57759,-3.27913,-4.88723,-1.20192,-2.91097,-2.99819,-1.93944,-1.53826,-2.84546
2.043356009,-308.419,43.7936,16.5919,6.41436,0.370794,-2.95404,-6.25813,-3.51211,-4.87501,-1.14598,0.10419,-3.21996,-1.44835,-1.3839,-3.4509,-3.29225,-3.71175,-3.05479,-1.16271,-2.30016,-2.91671
2.066575964,-244.704,38.7917,-16.0356,4.43022,-0.632126,2.94183,-1.15571,-4.02665,-3.62319,-2.30116,-4.08714,-1.7213,-1.35381,-1.16876,-2.41005,-2.97545,-2.201,-3.001,-3.14021,-3.77129,-2.86797
2.089795918,-233.472,32.6918,-17.8856,6.66653,-0.129611,1.82669,-2.00967,-4.65282,-3.51331,-1.57385,-3.39967,-0.394426,-2.27821,-1.72921,-1.92971,-1.71345,-3.63081,-3.01573,-2.92139,-3.5918,-2.77016
2.113015873,-223.816,27.3982,-18.9505,6.95475,-6.6783,1.40046,-2.82086,-0.83506,-0.948295,-1.44693,-2.85422,-1.8619,-1.91556,-3.57434,-3.27075,-0.414357,-1.43946,-2.05935,-2.63656,-3.58167,-5.63833
2.136235828,-229.975,30.3778,-17.7436,8.68555,-6.67194,0.560648,-3.14735,0.277389,1.09091,-2.23627,-3.72537,-0.303376,-0.0924039,-2.51741,-3.08326,-2.18995,-2.88695,-1.75862,-0.6025,-3.6261,-6.25016
2.159455782,-232.102,34.8724,-19.6806,6.00356,-4.30722,1.83479,-1.91626,-2.09466,-1.38078,-2.32147,-2.99169,-2.47272,-1.83052,-1.76387,-1.61298,-4.53683,-4.54268,-0.142373,-1.29595,-2.06225,-3.62338
2.182675737,-242.278,40.6989,-16.7741,3.86366,-3.29406,-1.45404,-2.15723,-1.74864,0.678385,-1.08897,-4.69509,-3.50743,-1.17709,0.242255,-3.31716,-4.28647,-3.90005,-1.95245,-2.01908,-2.4176,-1.70736
2.205895692,-248.875,43.4433,-15.3109,1.97963,-4.71346,-1.58358,-0.77055,-1.2619,-0.0573426,-1.94792,-3.54892,-1.67782,0.137874,-1.02903,-3.25659,-4.23012,-2.2704,-1.42138,-3.53431,-3.20001,-1.84755
2.229115646,-244.113,40.6407,-16.9738,3.94295,-4.45334,-2.97361,-2.55775,-0.676643,-1.53519,-2.34953,-4.41966,-2.23025,0.317075,-0.878502,-2.89734,-2.77548,-1.76086,-1.60944,-1.49556,-2.41281,-4.0051
2.252335601,-250.028,44.4268,-13.7249,-0.205523,-3.15318,1.4339,-0.953911,-2.48493,-4.94831,-3.09721,-3.94311,-1.45286,-0.523225,-1.06598,-2.38081,-2.09197,-1.8515,-2.88508,-1.84994,-3.19257,-3.86897
2.275555556,-238.646,40.194,-17.667,4.34042,-1.72014,2.49275,-1.81698,-2.61307,-3.53834,-4.35939,-5.67589,-3.61861,-3.38347,-0.756496,-0.757271,-0.669428,-2.00343,-0.498891,-2.4508,-3.8252,-4.92365
2.298775510,-223.107,31.6749,-16.9822,7.92485,-7.2803,3.04582,-3.08648,-2.11842,-3.86228,-2.45635,-3.44929,-3.73434,-3.97941,-2.90835,-1.30057,-1.25521,-1.0032,-1.22698,-1.88807,-4.90865,-3.72514
2.321995465,-225.701,31.422,-18.1545,10.0938,-6.6649,0.583931,-5.81107,0.319866,-0.152269,-3.04217,-6.0259,-3.29659,-3.50033,-1.73197,-1.1607,-3.77812,-1.66748,0.174426,-0.955373,-3.71668,-5.48671
2.345215420,-227.159,33.6884,-18.8847,7.99255,-7.0132,1.58059,-3.97524,-1.00869,-1.51654,-2.86797,-4.93989,-2.64683,-2.08498,-1.76734,-1.64038,-2.07627,-1.40145,-1.11642,-1.16459,-2.81884,-3.60299
2.368435374,-236.94,39.1676,-19.073,7.38153,-5.29136,-1.33613,-3.22953,-2.82335,-0.160637,-4.37905,-4.60525,-3.1081,-3.59778,-1.47364,-2.65133,-2.14683,-2.64891,-1.10827,-1.1087,-2.6128,-3.95069
2.391655329,-247.001,44.8118,-14.2692,3.26282,-3.0394,0.629358,-3.79972,-3.8251,-1.26249,-3.13896,-5.00483,-3.49192,-2.47232,-1.55333,-2.62134,-4.23361,-2.14853,-0.382873,-1.72515,-3.41688,-2.09251
2.414875283,-258.281,48.1036,-9.28599,2.13129,-5.70289,0.556107,0.326763,-6.02035,-3.29311,-2.5411,-3.95636,-3.12544,-1.62874,-2.19469,-4.57898,-2.27937,-1.68994,-2.71182,-2.59132,-1.89804,-0.818779
2.438095238,-262.629,49.4691,-10.6948,-0.592828,-3.11888,-0.295392,1.12508,-5.30643,-3.33109,-3.25907,-4.56255,-3.55152,-1.16096,-1.68829,-3.51112,-3.60706,-1.84609,-0.325123,-1.13264,-3.53992,-3.3691
2.461315193,-260.854,50.184,-9.4328,-0.919644,-3.53009,-1.884,-0.182866,-5.50639,-1.21479,-0.828503,-3.34696,-3.78508,-2.3456,-2.30108,-3.55568,-2.05267,-0.178023,0.801991,-2.66633,-4.06867,-2.71949
2.484535147,-260.421,45.6734,-10.3517,3.74898,-1.49772,-0.750618,-2.62133,-6.85435,-3.6261,-2.13359,-3.3157,-1.62932,-0.157312,-3.65394,-7.66754,-3.75163,-0.16962,2.32121,-1.27418,-3.83979,-3.99713
2.507755102,-265.648,50.3774,-9.12917,-1.09693,1.27052,-0.305379,-3.44953,-5.80505,-2.79841,-1.62267,-1.46852,-1.07698,-1.50636,-3.42403,-7.63795,-4.06191,-0.574066,-0.126377,-1.42911,-2.98034,-4.51395
2.530975057,-269.003,50.7527,-5.24001,-2.07178,-1.67686,-0.177795,-1.31915,-4.84962,-2.08363,-2.50148,-0.409182,-1.94061,-3.82574,-4.46362,-4.52707,-3.65713,-2.94619,1.11728,-0.730667,-3.50864,-3.98614
2.554195011,-268.181,49.7151,-5.28207,0.848806,-2.80415,-3.01105,-3.46631,-3.67298,-0.776251,-2.26835,-2.53345,-1.49549,-2.09261,-5.10013,-5.24448,-3.33742,-0.51495,-0.180397,-0.987476,-2.75788,-4.23789
2.577414966,-267.563,48.6007,-6.01323,-0.0922994,-1.90846,0.763384,-2.92361,-7.91643,-3.155,-0.228012,-2.81897,-2.99704,-2.95203,-3.49754,-3.24319,-1.48212,-2.10503,-1.00294,-0.926626,-2.08218,-3.75254
2.600634921,-266.354,46.111,-7.93385,3.22015,1.81521,0.583392,-3.91816,-6.24398,-3.71331,-4.06038,-3.48266,-0.656091,-1.5245,-1.78002,-3.32754,-3.5502,-3.35307,-1.62761,-1.51534,-3.16058,-4.21337
2.623854875,-236.313,35.3546,-16.0085,7.9038,-3.31556,1.97433,-0.642311,-2.49061,-4.54186,-4.0076,-4.30729,-2.44855,-3.07861,-2.73615,-2.11815,-1.40345,-1.16002,-1.58468,-4.66021,-6.28377,-3.49139
2.647074830,-222.16,30.5739,-16.0786,5.78457,-6.51588,4.76027,-2.92063,-2.83977,-1.87643,-0.0997458,-6.07614,-3.97246,-2.567,-3.17423,-4.5956,-0.740255,-1.44896,-1.90006,-1.85545,-3.8139,-4.56929
2.670294785,-217.983,27.7635,-18.3096,10.1932,-5.14064,3.26948,-5.16735,-3.51056,-1.17689,-0.312826,-4.45621,-3.02482,-2.98464,-2.73065,-3.5021,-1.99967,-1.9365,-1.52562,-2.28073,-4.01556,-3.41543
2.693514739,-219.912,23.4025,-16.8337,14.2937,-4.94434,1.03496,-8.02927,-3.49368,-2.07318,1.33235,-1.2094,-2.82161,-5.89824,-3.37411,-4.07755,-2.32236,0.849064,0.0297598,-3.77063,-4.29366,-3.92741
2.716734694,-222.152,28.9997,-15.9051,9.62226,-6.13789,2.79902,-4.17718,-3.4858,-3.45844,-0.923632,-2.78898,-2.27634,-3.56227,-2.53139,-4.72255,-3.20445,0.650846,0.548471,-3.76041,-3.71901,-2.2149
2.739954649,-227.953,35.8075,-18.5199,9.4099,-5.38302,0.577498,-4.33246,-3.5551,0.283752,-0.42594,-4.13444,-4.22441,-4.0917,-2.28093,-2.0351,-1.67163,-0.925955,-3.26884,-3.79488,-2.55623,-2.70092
