TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
53.521995465,-170.567,18.2644,3.76484,11.8879,4.81715,-0.740436,0.984387,1.71752,-6.31936,-1.07651,-0.418832,-1.72948,0.651806,-0.83549,-0.973581,1.00734,1.14376,0.215487,-1.51145,-2.60449,-1.75067
53.545215420,-147.738,4.15716,7.86219,13.0043,5.37742,5.40569,0.696262,1.89638,-1.10135,-1.29593,1.22755,1.4432,0.787284,-0.807153,0.209702,0.550271,0.328407,0.913553,-0.608401,0.910746,-0.280621
53.568435374,-150.544,-0.675285,2.22271,10.0782,1.2158,5.33452,1.107,6.11532,1.16609,0.409425,2.14748,-0.116305,-1.72736,0.34937,2.83365,0.746157,-1.07055,-0.577879,-1.68264,-0.568761,-0.422751
53.591655329,-157.364,4.86591,3.78306,15.3007,2.15455,7.2813,0.207174,4.51046,0.561902,-0.8743,2.35788,0.101083,-0.0391778,1.57648,2.82753,2.17574,2.03714,1.03818,0.668512,0.199185,0.075962
53.614875283,-167.465,6.89143,5.19048,14.6558,-0.82792,1.8853,0.238276,5.65191,0.351998,1.95309,2.06024,-1.07946,-0.931758,-0.888241,2.08462,2.63713,1.57818,0.425862,0.675717,0.932831,2.32241
53.638095238,-173.856,11.8403,0.35995,9.15834,-3.36802,0.821099,-4.13626,3.2034,-2.41811,-0.152495,3.96007,-3.52151,-5.12893,-0.0825138,2.2628,-0.370359,-0.553922,-0.36711,-0.64375,1.01785,-1.26795
53.661315193,-191.889,12.05,3.10915,5.78572,-6.85453,-1.69475,-6.12591,7.32474,-1.7806,0.142887,0.581075,-3.08731,-3.34774,-1.50463,2.19701,-0.94379,-1.58468,-1.08193,-0.941878,0.31523,-3.22783
53.684535147,-203.852,7.64772,14.3922,1.48152,-7.41875,1.81014,-5.57942,9.45709,0.232494,1.8856,-0.258349,-3.74441,-1.49144,-1.07548,0.864916,3.77947,-2.80507,2.52084,-2.73924,0.415506,0.11652
53.707755102,-214.688,3.85947,16.6328,-0.115108,-9.47786,2.40716,-7.09588,9.42333,-3.02712,3.44227,-3.71784,-1.13491,-2.61065,1.01547,-1.11084,2.27974,-2.0452,2.98371,-0.663472,1.5828,-0.898841
53.730975057,-214.945,7.44167,20.2434,3.92365,-7.22356,7.31387,-7.42287,7.62675,-2.42065,2.4143,-5.74093,-1.16527,-1.04503,2.56598,0.685096,1.47874,-1.68487,2.78459,-1.72084,0.363883,-0.973285
53.754195011,-203.262,-1.08682,18.281,3.84427,-9.06844,5.75154,-7.11023,5.74712,-2.93129,1.46006,-2.75462,-2.16877,-1.20235,0.893059,4.18617,4.39678,-0.506213,2.43701,-2.27386,0.835135,0.49749
53.777414966,-155.787,-3.15726,12.3704,5.58453,-4.12992,6.65013,-4.75659,5.14494,-3.88095,-0.690843,-3.71817,-1.05493,1.73557,0.585116,1.73396,1.61644,-3.34676,1.31516,-1.21944,-1.34807,-2.58143
53.800634921,-177.444,16.0207,8.47101,11.752,-0.0680218,5.7256,-1.80192,7.84745,-4.73791,-1.4044,-1.40822,-3.16709,2.93556,1.52526,-0.72909,-3.47436,-2.05363,1.66946,-0.339998,0.83323,-4.85497
53.823854875,-186.739,21.0831,6.83603,11.4687,-4.07717,5.23528,-3.20896,8.3088,-4.59735,-0.687888,0.710638,-0.440571,3.37289,-0.578376,-0.468119,-4.24663,-5.71644,-0.820516,-3.85867,3.71341,-2.38865
53.847074830,-191.809,26.6663,7.24502,10.5264,-5.12327,3.39878,-2.21227,9.84813,-5.3812,-0.374046,0.596661,1.69762,2.7661,-3.3934,0.879753,-3.22483,-6.50792,-2.79576,-2.08522,4.80795,-0.223573
53.870294785,-207.362,32.926,2.3182,9.15398,2.4713,0.715114,-1.7512,11.4519,-3.84516,5.40188,1.77665,-1.00549,-0.608918,-2.20456,2.75279,-2.02084,-5.80913,2.33315,-1.01963,-1.07471,0.411656
53.893514739,-210.019,35.5479,1.14694,8.54236,4.34825,-1.5003,-1.8657,12.4428,-3.91517,3.46274,-0.91071,-2.14621,-1.74999,-0.927553,3.1186,-2.07742,-6.86321,0.755191,-1.72539,-2.64234,-0.10646
53.916734694,-211.409,33.223,-1.25378,9.01503,3.67298,-1.17104,-1.79963,10.315,-8.70022,-1.65978,-3.59919,-3.08093,0.218548,-1.88328,4.28875,-2.20442,-7.68041,0.310465,-1.94258,-3.17207,1.05891
53.939954649,-210.774,29.4521,-0.989757,10.4556,4.25387,1.05538,-1.9224,9.38989,-11.2823,-0.670232,-2.25025,-5.35568,-1.02808,-1.96619,6.47506,0.205099,-6.69328,2.41274,-3.05474,-5.38513,-2.34811
53.963174603,-212.801,33.6648,4.63943,10.4947,5.87838,1.34266,-2.51173,8.85215,-8.92643,1.34642,-1.72232,-2.33784,-0.0957203,-1.36417,7.77353,0.938271,-8.1714,2.65149,-1.29608,-1.48046,-1.42557
53.986394558,-209.396,29.8032,5.15963,11.4119,1.4389,2.77704,0.0585456,11.4005,-2.23121,5.15325,0.372972,-2.76309,-1.22101,-0.53092,4.55596,-3.77915,-7.81343,-0.601704,-1.47602,0.557538,-0.161701
54.009614512,-151.34,12.9088,3.87983,4.59611,0.0932899,6.5458,2.38234,1.82723,-0.00624375,0.453288,-2.25616,-1.23772,-4.38899,0.359381,-0.0422555,-1.46197,-0.546658,-1.31503,-0.987668,-1.38292,0.522208
54.032834467,-162.658,5.8305,16.4249,11.439,2.64929,3.73404,2.85986,1.20725,-1.44592,1.82393,1.05957,1.64882,3.22844,2.45607,1.77711,0.202745,-0.488794,-0.640779,-1.67227,0.151618,-0.418278
54.056054422,-179.951,11.9141,16.2715,9.308,-3.28124,2.84827,-0.404738,4.81861,1.29978,0.495598,-3.12093,-3.08141,2.27067,5.05357,8.0181,2.54289,-2.2505,-3.55855,-0.471253,2.03287,0.0825318
54.079274376,-193.329,27.3945,15.6135,5.94335,-5.22237,6.02398,-0.989166,6.70722,2.01514,2.35622,1.55396,0.630994,4.57353,3.04653,4.89113,1.23623,-1.8328,0.558483,-2.27404,2.99537,-2.0886
54.102494331,-200.756,28.1717,13.7582,10.0128,-9.13605,6.13118,-0.609223,7.08408,1.36014,1.93765,-2.63026,-0.477212,3.51386,2.6926,9.05506,0.323943,-5.92553,-0.0328455,-6.67774,3.86206,-1.10737
54.125714286,-207.005,28.8701,14.2404,8.69926,-11.3106,3.83289,-0.229885,7.19621,-1.19543,1.69126,-2.67295,-1.09804,3.17234,2.85976,7.34149,-0.437511,-3.85227,1.52671,-6.67594,1.97031,-0.60766
54.148934240,-210.941,28.1916,15.8213,11.1805,-7.62501,4.59331,-2.05492,5.53284,-2.03716,1.71643,-3.91638,-1.11286,2.59287,1.16327,7.79142,0.385294,-3.18815,-2.15729,-6.94055,-0.257465,-1.16375
54.172154195,-208.761,24.6727,15.6832,10.8722,-7.44548,2.12465,-2.86887,6.63795,-3.96197,1.64206,-2.41441,-3.7799,3.98808,1.45925,8.40795,-0.679437,-3.41237,-1.80345,-6.70119,2.89057,-2.15249
54.195374150,-209.519,27.9206,17.3912,10.047,-6.10631,4.86806,-4.83654,4.29929,-4.2542,4.24266,-0.699778,-5.89854,3.91682,0.708608,5.73663,-0.502108,-3.50612,-0.596912,-8.77349,1.78292,-1.27313
54.218594104,-211.221,25.9107,15.8153,10.7086,-4.76906,2.04147,-4.17311,6.40573,-3.90095,2.56498,-0.593648,-4.19549,1.07232,-0.650367,6.35274,-1.8421,-2.08091,-0.233751,-9.33952,2.30515,-2.6182
54.241814059,-164.707,-1.57271,17.9065,9.639,-0.429505,1.78558,-0.171024,2.86893,-0.208752,1.31183,-1.39849,-1.55255,1.07049,0.762307,4.18188,1.1264,-2.13286,-3.25162,-3.41258,-3.84844,0.738307
54.265034014,-151.901,-8.01468,13.7589,12.9767,2.5208,-1.63959,-1.64669,1.98874,-0.510756,1.37204,-1.48585,-3.16623,-2.25376,1.81697,2.71273,0.301647,-0.642454,-2.74997,-2.14636,-0.713288,-1.47158
54.288253968,-154.524,-3.86894,16.1167,9.31663,-0.649485,-0.181641,0.840807,3.51294,-2.42924,0.358211,-3.29843,-2.31824,0.749475,1.95033,0.53849,1.84108,-1.17782,-2.57763,-1.44634,-0.871905,0.518055
54.311473923,-160.927,-0.0836818,11.9599,8.7404,-3.52656,-2.17912,-0.572013,5.35018,-0.0445036,-1.95664,-4.56023,-1.4265,0.00653714,1.69329,0.533738,0.576518,-2.5741,-3.32671,-2.51844,0.0142023,1.21422
54.334693878,-156.728,-4.42698,13.2666,10.4924,-0.844244,-0.121311,-0.644842,2.36846,-2.87386,-0.98542,-3.31906,-2.52074,-1.17681,1.37458,0.437452,-0.202269,-2.68399,-2.23187,-2.40881,-3.1837,-1.73757
54.357913832,-162.812,-0.719892,14.1031,11.397,-0.714572,-1.8019,-1.09602,3.18275,-1.71806,-0.736293,-3.26472,-3.11061,-1.14067,1.15597,0.581651,-0.117301,-1.85448,-3.65021,-3.88448,-2.34369,-0.374988
54.381133787,-170.713,1.54743,10.4781,12.4352,-0.468456,0.277278,-0.280903,2.18324,-3.80466,-0.204086,-2.05858,-3.58564,-1.36474,1.74889,0.700298,-0.884916,-4.06065,-2.39424,-2.51823,-0.101955,1.04365
54.404353741,-172.564,1.68637,11.1279,10.976,-0.121149,0.840934,0.696158,5.04052,-3.96158,-1.13615,-2.17496,-4.0227,-2.05045,1.8687,1.10848,0.108812,-4.21875,-3.09919,-0.456377,-1.7347,-0.64783
54.427573696,-173.649,5.61423,12.1576,12.0142,0.978712,4.74534,-2.74821,0.918695,-2.89941,-1.54092,-2.9069,-1.68637,-2.03523,0.045094,-0.553182,-1.30249,-1.91763,-1.12177,-0.938953,-2.99396,0.0799001
54.450793651,-174.044,6.05033,9.59579,12.0568,1.55178,3.40145,-0.107614,2.43358,-2.7458,-0.940128,-4.1463,-4.23992,-2.89148,0.727838,0.794309,-1.08747,-2.53914,-1.70364,-0.857523,-3.16982,-0.957341
54.474013605,-172.363,5.48386,12.0765,11.4058,-0.861571,0.270273,-0.165784,3.8216,-2.75114,-2.08125,-4.21862,-3.01208,-1.99468,-0.479044,0.450782,-0.837839,-4.16827,-2.00172,-0.956301,-2.57876,0.692815
54.497233560,-135.511,12.5104,4.74813,9.26173,5.07555,-0.940932,-1.00986,-0.72686,-2.61602,0.798928,-0.184636,-1.88397,-1.21024,1.83151,-2.80402,-2.92605,-2.74253,-2.45056,-1.45489,-1.53318,-1.4842
54.520453515,-138.209,2.13795,2.92961,11.6071,6.33511,7.42693,0.770994,2.19351,1.10493,4.35952,0.926838,-0.376905,1.01519,0.898671,0.280515,1.77122,-0.192209,-0.703619,-1.23001,-1.00563,0.107026
54.543673469,-138.201,3.6192,4.90602,9.82821,-2.48975,5.1905,0.757303,2.64946,-1.7535,1.30833,-0.0201222,0.668759,0.342645,-0.690985,-0.424546,0.843124,2.3713,2.32565,3.51111,1.71979,0.0657072
54.566893424,-147.829,8.64466,3.74979,10.8365,-0.289531,6.90199,1.62609,6.49693,1.86178,1.36847,0.221735,2.33985,0.924545,2.26709,2.12889,2.53679,1.4217,1.48229,-0.297823,-4.3933,-2.7001
54.590113379,-156.748,9.15976,1.43769,6.39351,-5.34204,2.92365,-0.578804,4.31513,1.18979,0.711612,0.483287,2.67438,3.46196,3.91536,3.00011,1.84719,1.45279,-1.41058,-0.617104,-1.01708,-0.463901
