TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
2.670294785,-234.576,26.7391,0.94231,2.18191,5.97413,6.08944,4.69274,4.96858,-0.81261,-0.080662,-0.033589,3.18836,2.84426,3.45824,-0.637917,1.0267,-2.48676,0.521868,1.44579,-2.42238,0.485897
2.693514739,-240.076,25.784,-0.655643,-2.68259,3.28323,2.16788,3.90577,3.11601,-1.54133,-3.2385,0.694564,3.42212,1.89922,0.206273,-1.32119,0.265146,0.218172,2.28785,2.11795,0.362396,2.48714
2.716734694,-251.45,30.7691,-1.21415,-0.18819,8.82013,2.09125,6.15084,3.05618,-1.1054,-0.298086,-1.31863,3.72092,1.00598,-0.847901,-1.42733,2.64868,1.37351,1.82344,1.50567,0.0592095,1.31364
2.739954649,-246.819,29.4864,-0.309278,-6.73717,8.52922,-0.815913,7.1296,3.62377,0.124549,-2.35413,3.20169,4.92163,0.645487,2.01817,-2.44221,1.15002,1.24151,0.888038,-0.277896,0.669568,-0.992277
2.763174603,-252.549,30.0827,-0.765392,-0.885472,11.7665,0.907658,8.19436,5.43836,-0.333598,0.533918,1.93317,3.75112,2.11007,3.02681,-0.963095,0.105336,-0.0392215,1.98198,2.50269,1.05436,-0.76127
2.786394558,-248.86,26.1623,0.282597,-2.94382,9.9278,1.12933,7.48107,4.56262,-0.00488485,0.15714,2.81809,4.68786,1.3561,1.52215,-0.825009,1.85059,-0.314385,0.461322,1.60473,-0.514109,0.209933
2.809614512,-241.626,29.2824,-1.00149,-4.8818,10.5598,0.634613,6.70759,4.83865,0.391192,1.85873,0.250488,4.67342,2.27827,3.075,2.80605,3.81445,2.52021,1.11186,-0.794597,0.7245,-0.539129
2.832834467,-243.233,28.6746,-1.22433,-5.75118,9.27408,0.762555,6.78819,5.67573,0.603485,2.08987,3.89809,6.75117,3.2975,2.26107,-2.59454,-0.524072,1.64686,0.152084,-0.096501,0.814149,-0.8277
2.856054422,-239.502,21.2167,-4.51919,-3.25868,9.33999,0.150543,3.29582,3.81834,-0.948892,2.91652,0.92627,6.08937,0.2793,0.222894,-1.05686,2.09113,3.38925,-0.602739,0.241057,0.102883,-0.157506
2.879274376,-237.763,27.9821,-0.852358,-4.75423,7.53219,-1.43322,2.73297,2.77029,-3.48883,1.80679,1.73826,5.84837,3.03313,0.00757229,-1.13851,0.138885,2.47621,1.09102,2.21303,2.04041,-0.158569
2.902494331,-242.046,24.6609,0.930844,-4.17486,9.92316,-0.88435,4.13728,1.98537,-0.637014,0.871847,0.93093,7.69609,3.73277,0.554108,-0.183039,-0.752439,1.30529,1.7697,2.33414,0.170854,-0.147483
2.925714286,-233.008,27.1922,-0.391652,-3.45376,8.75597,0.793677,2.59164,4.78997,-2.78089,3.34002,0.861591,3.62002,-0.284295,1.71172,2.50641,-0.724096,2.75757,3.03942,2.0775,0.401716,0.0905014
2.948934240,-238.187,23.2566,-1.58985,-1.92066,8.17411,0.533402,5.04294,3.28514,-1.29594,2.3219,-0.0973667,1.9801,0.856184,-0.170478,-0.246818,-0.383744,1.54806,0.880924,1.17639,0.333431,-0.87941
2.972154195,-237.586,21.3805,-0.306136,-2.5076,9.40226,1.12987,0.225371,-0.853508,-3.48027,0.383405,0.188769,4.19412,-0.279743,-2.77234,-3.88455,-1.06941,2.71238,-0.612554,2.80998,0.590234,-1.9498
2.995374150,-232.662,22.4848,-2.68438,-5.70953,8.22067,-0.519266,3.92975,3.95551,-0.647352,1.31004,-0.906761,3.59631,-0.0762512,-1.32215,-2.2029,0.0380876,0.444043,-2.01751,1.18233,1.80598,-0.4479
3.018594104,-233.811,21.7301,-2.88814,-4.76075,5.5308,-0.500037,2.9158,2.973,-1.80924,2.51518,-0.311379,5.24889,0.370947,-0.0188463,-1.22759,2.27826,1.51769,-1.2095,0.196329,-0.881787,0.454962
3.041814059,-238.686,23.8341,-0.321421,-1.99422,9.4754,1.79743,3.67791,0.539041,-2.36544,0.832992,-0.135684,4.63824,1.58146,1.93647,0.951559,0.580314,0.63018,-0.649214,0.0168897,-0.721339,-2.17834
3.065034014,-233.725,26.2374,-3.28515,-2.66801,9.72411,1.58612,3.2444,2.04479,-3.07439,-1.3685,-0.303483,5.06165,0.444235,0.480475,2.38939,1.55949,2.77141,-0.516115,-1.59312,-0.594266,-3.91313
3.088253968,-235.548,21.1975,0.34222,-3.24145,10.5711,-1.72476,3.75174,1.53005,-2.61386,0.23284,-0.390193,5.06852,2.84395,1.35745,-0.922122,-1.06503,0.250044,-0.339316,1.11994,1.87062,-2.00855
3.111473923,-239.367,25.251,0.479565,-3.14582,8.02859,-0.27961,4.00578,2.55648,-1.36142,1.01638,0.0895326,4.95621,1.99792,0.61074,-2.77135,-0.934712,-0.570943,2.81067,1.39397,0.579727,-1.77303
3.134693878,-237.498,28.2265,-5.12249,-2.60814,7.47505,-0.401889,2.94011,2.67187,-1.77108,2.04909,0.42941,5.65121,2.77656,1.12709,-2.5009,-0.92851,0.3379,4.47141,1.05086,1.8512,-1.73859
3.157913832,-237.536,28.5775,-5.00329,-3.10893,5.61586,-1.43178,3.99948,4.57323,-1.93267,0.551701,-1.09489,3.45389,1.85658,0.320919,-2.465,1.54108,1.94836,5.01365,0.420075,2.38119,0.155223
3.181133787,-238.856,28.2297,-3.75563,-1.71145,6.6073,1.00274,4.64516,1.7303,-2.5624,0.869065,-0.602534,5.36404,5.15757,2.33142,-0.121083,0.521345,2.06976,4.64221,1.60808,2.90403,-3.07075
3.204353741,-240.745,25.4325,-4.93018,-3.46982,6.6205,1.43674,2.63177,0.813628,-3.60436,-2.26868,-5.74208,0.94065,1.6941,1.35319,-0.0785277,2.14085,1.73529,2.66902,-0.343266,-0.435592,-3.47722
3.227573696,-238.616,27.7439,-5.36325,-3.63321,3.1694,-0.692544,3.65279,2.40863,-1.79199,2.40124,-0.50173,4.92674,3.20669,2.54797,-0.0625338,0.0199092,1.15895,2.72606,0.879543,2.74972,-2.31118
3.250793651,-242.148,29.0748,-4.07705,-5.28958,4.69795,1.77247,6.47635,3.61416,-2.3725,-0.95938,-0.498943,1.5869,4.38078,3.64579,2.38357,2.47459,2.15302,3.21037,1.82969,3.10178,-0.721234
3.274013605,-237.647,27.3796,-5.02833,-2.71161,5.89106,2.10107,7.14263,0.067961,2.13043,0.681461,0.0384881,0.690838,1.80196,1.35786,-1.26814,2.70486,-0.609699,1.65348,-2.42557,1.96516,-1.1486
3.297233560,-239.178,26.3509,-4.94453,-4.20867,3.2886,-1.02394,2.23851,0.390973,1.41411,1.08823,0.918604,2.82201,3.50425,1.23273,1.68963,4.55517,-0.0516573,1.3027,0.486545,2.48514,-1.04365
3.320453515,-238.252,26.5235,-2.12353,-2.57022,6.87532,0.0702272,6.0043,0.198797,-1.21645,-0.209956,1.54274,2.33585,1.01182,2.3923,-0.128289,2.51482,-1.63252,0.774727,0.0911472,1.83311,-1.55452
3.343673469,-232.73,21.1923,-5.01912,-2.67458,3.55181,2.15487,5.18805,-0.341352,2.14172,1.94031,1.11683,5.83305,3.64387,2.02503,3.25616,4.04643,-0.60593,1.24391,-0.706504,-0.462382,-0.667265
3.366893424,-234.351,24.3305,-4.51766,-5.8983,1.43962,2.56541,4.27276,1.44567,-0.262005,0.926465,1.73472,3.10792,2.36997,3.45681,1.19163,2.24756,-1.95365,0.956246,-1.36265,1.58974,-1.56552
3.390113379,-231.783,24.2778,-3.79944,-1.98041,2.48215,0.28755,0.331465,-1.20856,-1.61443,-0.4503,-0.0120262,-0.0711442,1.19236,1.31643,1.59523,4.32028,1.14248,1.2688,-3.64366,-0.274648,-2.76892
3.413333333,-236.629,23.5354,-4.49158,1.74597,2.98272,4.8561,4.44422,3.16258,1.0568,1.42321,-0.220957,1.18612,0.766291,1.16443,0.470099,2.88949,0.426726,1.26727,-0.359188,1.25794,-1.9252
3.436553288,-232.673,21.1609,-0.569048,-0.659937,3.71152,2.07412,2.28105,4.82903,-2.86071,2.52604,0.367737,4.11743,2.46075,0.345197,-0.220028,-0.72463,0.659653,-0.593548,-1.42334,0.186706,-1.08867
3.459773243,-234.706,24.1311,-3.16148,3.2121,1.60893,2.21137,-2.21058,-1.1969,-2.57214,0.586815,-0.466399,0.534268,0.598907,1.96642,-2.023,-0.305819,0.574828,-1.62921,-1.55077,0.733416,0.345894
3.482993197,-243.74,26.6563,-7.48742,3.74992,0.907177,1.62822,-0.716172,-0.898241,-4.86982,0.687565,-0.307994,1.48053,2.42572,2.45198,-1.41319,-0.400872,0.84737,-0.190885,-1.05591,-0.485993,-0.993813
3.506213152,-237.433,28.2564,-5.76353,4.72462,0.718248,4.65961,-1.51235,3.45648,-1.32008,-1.53916,0.15576,3.11592,3.05027,2.72433,2.43348,0.120655,0.270164,-0.914933,-2.38309,1.13114,-2.1478
3.529433107,-237.084,31.262,-9.223,4.32138,-0.0746057,3.13263,1.15713,1.51357,-2.46743,-1.25414,-1.64859,0.114036,2.62825,2.11634,2.54406,2.23071,1.65284,0.665568,1.07305,1.63486,-0.868211
3.552653061,-241.652,30.58,-9.80693,4.1093,-2.54522,1.55615,-1.31951,-0.513437,-4.35814,-1.18747,-1.30611,-1.47047,1.91779,3.2651,0.949433,1.75352,2.66124,0.462823,-1.8331,-1.60093,-1.67242
3.575873016,-238.401,31.3801,-8.4245,5.75008,0.0138551,4.2155,1.13699,0.883148,-2.62122,-0.880308,3.0522,4.00976,5.22744,5.07266,2.33957,1.5547,-1.57617,-2.54478,-0.35499,2.26945,0.438316
3.599092971,-238.721,30.7846,-8.32897,6.49035,-0.18832,2.95577,0.575542,-0.540341,-3.14558,0.347104,2.4272,1.98483,0.370248,0.296422,1.35612,2.36581,3.45523,0.941871,-0.0413155,1.0211,-2.64066
3.622312925,-237.188,31.3985,-9.06557,6.23739,2.09855,0.093756,-2.47737,-0.697663,-3.28039,1.81557,2.22264,4.44393,3.27962,1.24701,1.25465,3.60636,2.97451,-0.175963,0.788476,1.25994,0.788004
3.645532880,-237.704,26.5844,-9.02137,5.71131,1.47667,1.885,0.194363,3.63708,-1.54379,-0.686752,1.00363,1.85013,1.21586,0.870321,0.789359,2.75593,0.853238,-1.48647,-0.076868,2.34304,0.548467
3.668752834,-232.672,28.3384,-7.24272,6.30113,3.54356,4.66451,-1.06779,0.930234,-0.19103,0.778309,-0.178022,4.06623,2.62597,0.435172,1.85056,3.82802,1.98406,0.421558,1.58395,2.1823,-0.322961
3.691972789,-231.501,27.0561,-5.60554,4.76134,2.57993,-0.584191,1.17012,2.39772,-1.17969,-3.06925,1.9049,1.3336,2.43713,0.907846,1.65075,0.129791,1.42976,1.54166,0.195071,2.08567,2.10721
3.715192744,-232.505,28.599,-7.66543,6.80793,1.31746,3.42324,-0.939558,0.397476,-1.41989,-0.0872657,1.72293,2.12189,2.5642,2.1562,1.56433,1.91866,1.30717,1.29305,0.486187,1.93691,-0.631966
3.738412698,-232.428,29.9977,-6.19742,6.5564,1.35426,4.35108,0.723004,1.13926,-3.03548,-1.8234,0.632864,2.92017,3.2535,2.05711,4.23217,1.88574,1.80755,0.158489,-0.30037,2.73504,0.655338
3.761632653,-233.841,28.0551,-4.9274,9.03562,2.80595,4.98297,0.71002,1.07627,-0.979117,1.56969,-1.35032,2.20296,5.83318,3.90862,3.03422,3.51261,4.01305,2.34867,-0.90543,-0.0160972,0.0724399
3.784852608,-226.679,28.8061,-6.66321,3.91839,-1.95988,1.93269,1.43944,3.3629,-1.9627,-0.0890109,-1.09494,1.49606,3.1357,4.33811,2.13958,0.104348,-1.15624,-0.112856,0.788802,3.3919,-0.620742
3.808072562,-222.645,28.5249,-8.31076,5.44522,3.5271,3.65038,3.56939,4.04208,-2.63443,-1.22887,-0.714937,1.11917,3.09454,5.03417,2.40084,3.6989,-0.0627745,0.136572,-2.64481,1.37219,-1.23767
3.831292517,-225.114,24.6447,-9.00373,0.629607,-1.86573,0.103734,0.186855,-0.961819,-3.32436,-2.9454,-3.53702,0.66763,1.39966,3.79909,1.95654,2.40334,1.6024,2.27831,1.32371,1.86262,-3.58197
3.854512472,-222.95,21.6285,-8.14569,2.49047,1.3045,-0.0491112,0.334793,1.70841,-2.91282,-2.89155,1.85547,3.31658,5.85108,4.35575,1.2712,0.848636,1.45108,0.815498,0.419473,0.067511,-1.59031
3.877732426,-218.564,24.8279,-5.62827,3.65624,4.13123,2.94869,0.814228,-1.18951,-1.29009,-0.815766,2.11817,3.11718,3.44068,3.79838,1.40536,1.54732,3.07791,2.83517,2.57145,0.469194,-0.698721
3.900952381,-218.062,26.2135,-5.90645,0.443639,3.93576,2.96891,3.25228,0.64035,-2.01546,-1.0864,0.624139,2.05679,1.32456,1.13964,0.58868,-0.802095,1.6607,0.917305,1.09931,2.19775,0.843915
3.924172336,-222.191,22.161,-10.5148,0.481968,1.44272,-0.421477,1.26828,1.00437,-0.0748119,1.16081,1.99074,3.31494,4.29169,4.30754,0.296151,0.431733,1.19905,1.3416,2.18911,2.62294,-0.410106
3.947392290,-223.011,23.3406,-8.45573,3.24514,2.62258,1.11073,0.984259,-0.488924,-1.74874,-1.48385,-0.186439,0.0391058,0.944973,2.05395,-2.04445,0.227813,2.62256,3.00149,0.754163,0.645816,-0.645536
3.970612245,-222.546,20.3834,-10.279,0.921578,2.39815,1.33561,0.657955,0.267553,-2.5241,-2.02398,0.643852,0.889361,1.90066,2.86311,-0.029955,1.43412,2.86532,4.37774,1.21966,0.176964,-0.845645
3.993832200,-217.728,22.8914,-6.068,2.02193,5.62873,3.74019,1.1717,-0.362458,-0.546568,-1.46055,1.33558,3.92481,3.76049,3.54313,0.993041,1.78471,-0.788626,3.40237,1.34545,0.442332,-1.40378
4.017052154,-212.187,23.9496,-5.0118,1.74503,2.07932,3.29811,3.1416,0.63304,-0.354308,-0.924293,1.28889,2.45342,4.13175,3.30244,1.56542,1.66961,1.40284,3.4927,1.346,1.46643,-1.9334
4.040272109,-213.304,21.1773,-5.89693,0.674051,2.34143,3.28846,1.97285,1.04731,-1.17826,-3.90041,-2.76214,1.7566,3.05465,2.75576,-0.0204331,3.08076,3.33633,2.83179,1.01935,0.485698,-3.86435
4.063492063,-210.61,21.4274,-3.55744,2.05135,4.56236,2.691,3.16629,-0.130692,-2.10441,-2.33017,-0.151429,1.85877,3.45879,3.6767,1.73037,2.73712,1.96927,3.83498,2.31975,2.4064,-2.06271
4.086712018,-208.162,22.4134,-1.99214,3.03049,3.01292,-0.149947,-0.0579562,-1.39631,-1.63355,-0.206385,2.17323,2.91138,3.4005,4.04585,-1.30382,1.16318,1.48606,3.18585,2.77466,-0.347843,-3.15517
4.109931973,-208.003,20.1729,-3.20621,2.65803,4.53194,0.788463,1.49741,-0.397696,-3.40985,-1.66193,1.55157,3.1084,2.46276,2.25323,0.687293,2.37264,3.31521,3.22559,3.0454,1.19396,-1.48546
4.133151927,-207.786,22.7642,-1.56854,-0.658417,4.1581,2.96123,3.33264,2.03323,-1.36069,-2.15276,2.05147,0.752503,1.86332,2.78509,-1.1454,1.75081,2.1072,0.875173,0.247644,1.57418,-1.95758
4.156371882,-205.729,20.5475,-4.87727,0.0268881,4.74662,3.49534,1.78843,-0.537671,-1.20025,-0.624321,-1.58047,-0.488652,0.793361,0.895475,0.448589,3.77505,3.33425,2.45352,3.19031,2.90967,-0.831915
4.179591837,-207.933,18.4037,-3.16888,3.71209,5.98466,5.57777,2.90695,1.2439,-3.59085,-0.93619,-2.30656,-0.0356006,0.836002,3.15012,0.284884,1.6388,0.601265,2.58932,2.0641,2.91888,-2.64967
4.202811791,-206.979,18.8726,-1.43526,0.820246,4.25379,4.44992,4.12469,-0.573939,-3.5915,1.77469,0.686507,-0.0984677,1.10697,4.74004,1.79859,1.66489,0.75352,0.800867,0.1589,1.50351,-0.969267
4.226031746,-209.247,13.9632,-5.94214,-0.571411,5.8316,4.46294,4.20337,-0.258012,-2.28054,-3.95631,-1.30955,-0.912211,-0.000720908,3.26183,-0.820761,1.45884,3.7709,3.37702,-2.71592,1.55126,-0.975216
4.249251701,-210.305,16.4139,-4.4731,0.741737,4.36681,2.11076,-0.884071,-0.962747,-1.41975,-0.960666,-0.351155,1.16254,2.73582,2.24376,0.330404,3.50816,3.51341,3.9144,1.64631,3.35668,-0.2501
4.272471655,-206.495,17.9483,-5.45025,0.409882,1.83781,3.68333,1.57929,0.716061,1.23373,0.642295,2.30493,2.97655,3.25012,1.20014,-2.06509,1.3266,0.907996,1.21862,0.0792933,2.16536,-0.42714
4.295691610,-204.323,15.9072,-7.2241,-0.0507802,1.95873,1.55265,0.757836,-1.11171,-2.98132,0.391418,1.04837,1.92065,2.16683,0.524852,-3.2523,-0.256333,1.99336,4.47003,0.657855,4.13843,-0.686874
4.318911565,-203.739,15.6607,-4.47145,1.70911,0.810669,0.429938,0.494149,-1.38539,-1.13964,-2.11522,0.0202456,1.39193,1.41765,0.79131,-1.39219,-0.339929,1.15877,2.79405,1.67248,2.50877,-1.17683
4.342131519,-204.929,11.745,-5.68696,1.35319,1.58586,2.37226,2.32784,-0.0333419,-2.26648,0.295386,1.32477,3.67149,4.33192,1.95379,2.24514,5.14736,4.25332,1.38037,-2.27942,-0.683613,-2.60708
4.365351474,-197.024,12.2283,-4.35048,4.41318,2.95232,3.27664,-0.496024,1.08559,-1.95188,-1.47199,-0.78873,1.07322,-0.480286,0.918595,-0.339041,2.41321,2.33762,0.424752,-1.81827,0.939144,0.955405
4.388571429,-195.887,15.7598,-0.867547,3.13536,2.64329,2.09603,-1.40897,-0.404134,-3.29805,-1.74818,-0.245985,2.41759,2.99027,5.71291,1.95168,0.775939,1.66271,2.81167,0.482292,0.596479,-2.02102
4.411791383,-194.775,13.211,-2.59891,4.04543,2.07236,2.27267,-0.0414961,0.737312,-0.850265,2.16248,2.87648,3.5761,2.89213,3.15357,-1.0632,1.65023,1.43077,1.35359,-0.55923,0.854374,0.317075
4.435011338,-193.583,16.9016,-1.47705,2.47387,0.235586,0.866704,0.434633,0.00881678,-0.407553,-1.48622,-0.0540487,3.01084,2.62801,3.87437,2.07551,2.77589,-0.558262,1.16571,-0.36591,0.66818,0.150118
4.458231293,-196.309,16.116,-5.34732,3.14599,-0.358114,4.62006,1.12251,1.6784,1.47608,1.05972,0.440604,1.91983,2.13277,2.89111,1.09219,1.50121,0.541227,1.75522,-2.4942,1.09244,-0.190433
4.481451247,-191.956,14.7549,-3.0318,3.63095,2.34944,3.82273,1.32745,1.12061,-2.14657,1.78489,1.301,1.05805,2.86946,2.68222,-0.587595,1.17361,-0.322142,1.53845,1.36767,2.40103,1.51799
4.504671202,-190.597,11.8387,-2.37285,2.8139,0.558221,5.2148,0.697401,1.18793,0.624411,2.87777,4.29881,3.0952,2.67011,3.09854,2.1261,2.18011,1.40308,2.03747,-0.745151,0.558373,-2.06054
4.527891156,-192.986,13.7907,-3.4912,3.64279,0.772452,6.33807,4.08058,1.66747,-0.360519,-1.30914,1.90868,2.14105,1.82292,0.888477,-0.93782,1.11285,1.63901,-0.256664,0.189379,-0.324235,-1.31816
4.551111111,-191.657,11.9789,-4.45052,1.97929,-0.762745,1.70299,-0.534139,1.70092,1.3842,0.991888,2.23941,0.299414,1.01056,-0.0263186,-1.35647,-0.905482,0.208677,1.69148,0.445726,0.857652,-1.62207
4.574331066,-189.197,13.4759,-1.51234,3.65164,1.1613,2.92094,-0.322123,-0.265606,-1.30745,1.54453,1.36883,1.57656,1.90728,1.17415,-1.49946,1.19857,1.73482,2.44539,0.161684,0.623654,-1.14002
4.597551020,-189.292,14.3188,-1.08425,3.50751,1.26731,2.43084,0.254475,1.34983,0.886029,1.20829,2.68301,1.47165,0.72513,0.961483,-2.21005,0.0171078,0.690785,2.76734,0.444239,1.01366,-0.228689
4.620770975,-189.066,14.0969,-2.43886,1.03212,-2.09058,0.537337,-0.90115,0.0712836,-3.37692,-1.4093,1.6537,0.43423,2.01394,1.73923,-1.80138,0.0930846,1.19972,1.55782,1.60249,2.27053,-1.80144
4.643990930,-189.991,12.6626,-3.11159,2.51172,-3.61787,2.99302,0.576401,-0.853345,-1.08223,0.543025,3.71645,2.39501,2.42588,1.22929,0.198412,0.549922,-2.02217,1.47796,2.08085,2.58076,-0.814967
4.667210884,-192.7,14.3153,-2.98609,2.02166,-2.22114,0.920793,0.0979016,2.2487,-1.01779,1.04584,2.63592,2.78055,3.97315,0.0261539,-1.4083,-0.785342,-0.930989,-0.29817,-3.04101,-0.387266,-0.223878
4.690430839,-189.07,14.2768,-3.12516,3.06541,-1.97589,3.95879,1.75223,-1.84626,-2.36998,0.325886,2.40219,-1.02983,0.937092,1.12565,-0.580374,-0.925522,-1.921,-0.250774,-1.63122,-0.562862,-0.970391
4.713650794,-187.456,11.171,-0.951009,1.22996,-1.28932,1.26425,0.471091,-1.67214,0.399752,0.794307,1.04615,-0.506668,-0.768097,-0.258737,-1.97848,1.01629,-0.305871,-0.0222039,0.999477,0.998739,0.570619
4.736870748,-198.578,12.5973,1.08694,8.53079,1.45269,4.0371,2.32231,-1.51595,-3.13683,0.6549,1.77032,0.872037,2.34667,5.64536,1.71543,1.54777,-0.11493,0.058699,0.222775,-0.151203,0.357661
4.760090703,-195.297,14.8815,0.202538,4.39336,-0.380206,2.85376,0.3516,-1.86315,-3.65904,-0.209612,1.65171,-2.72206,-0.440157,-0.402559,-0.238118,0.606886,-0.618688,-0.36367,1.07188,-0.324217,-1.0141
4.783310658,-190.349,14.3836,4.53591,3.72661,1.96203,2.58347,-0.2253,-0.468838,-0.482205,1.44289,2.31596,0.918323,1.61868,0.966606,0.938723,0.150292,1.10335,2.71938,1.30254,0.405012,-0.377306
4.806530612,-223.912,25.4163,-8.04293,8.99346,0.790022,5.39252,0.878017,1.71803,0.123895,0.264219,0.603777,1.86944,4.23858,4.0102,1.99061,0.549382,-0.0255555,0.642309,0.364854,0.00890926,-0.515922
4.829750567,-221.786,26.0725,-6.11767,9.88476,-0.0903848,6.91419,0.775041,1.75431,-0.3417,2.9571,3.18526,1.13551,1.09725,0.356465,-1.59433,-0.437066,0.236643,-0.290591,0.145235,0.40494,-0.0411566
4.852970522,-216.122,24.6285,-10.5407,10.0373,-1.12699,7.24542,0.641761,0.162877,-2.07301,1.07751,1.19629,1.44543,3.70444,2.9343,-0.684381,1.01079,0.510428,2.16503,2.79151,1.69921,-0.920156
4.876190476,-216.41,22.5476,-9.75683,7.40664,-2.88534,3.50492,-0.78909,2.87176,-1.11728,2.11872,1.78034,-0.716938,2.3499,2.97754,2.57777,4.49974,0.995109,1.55662,1.86359,0.60635,-1.69641
4.899410431,-213.029,24.3923,-9.16999,6.73479,-3.76287,4.45024,2.26136,2.8733,-3.028,-0.520368,1.12849,-2.14432,0.151686,1.17393,-1.81494,1.66173,1.12503,2.67321,1.8093,0.0362806,-1.17903
4.922630385,-201.891,15.1871,-1.92505,1.39838,0.357154,-5.11825,-0.50954,-4.2424,1.1529,-0.463599,1.51515,-3.30679,-1.63126,0.296137,-1.18028,1.25994,1.12101,-0.661287,-1.85331,-0.942243,-1.79491
4.945850340,-197.622,16.9431,-0.0057194,3.79081,0.396138,1.71862,-1.10622,-0.645266,-2.41627,-2.0806,1.24045,-1.34061,-0.828937,-0.311721,-2.11602,0.714939,0.445368,0.263146,-0.618082,-1.54254,-1.47976
4.969070295,-200.857,20.9638,3.08633,8.0192,1.40273,0.416997,-0.555532,0.995102,0.357928,2.93252,2.91608,0.0475721,0.721699,3.46425,0.619574,0.798651,1.03952,1.31969,-1.48428,-0.784446,-0.918668
4.992290249,-205.683,21.9517,-0.142604,5.95011,0.422184,6.32806,3.9273,2.02482,-1.09617,0.193414,1.12649,0.967557,-1.07919,-0.960752,-2.66654,-2.2776,-1.83549,-0.64292,-0.972996,0.442566,-0.694448
5.015510204,-208.848,22.3437,-1.75575,8.78524,2.76961,8.22914,4.26217,3.23782,1.30887,3.49715,1.31721,-0.511137,0.158547,-0.00667759,-0.90276,0.969287,2.05658,3.48382,1.26495,1.15229,-1.13386
5.038730159,-206.552,21.7393,-0.836343,8.14015,2.30013,4.26373,2.08419,0.39903,-4.4315,-0.119824,2.10976,0.673577,0.684639,0.520731,-3.39621,-1.4808,-1.73978,-1.29195,-2.38982,-0.941925,-2.18023
5.061950113,-205.394,23.8117,0.696476,6.32691,-1.48264,3.80481,-0.125053,0.748921,-1.18031,2.30181,1.40084,-0.0858393,-0.303816,-1.33287,-3.47838,-1.77254,-0.723579,2.52027,-0.0150415,0.462942,-0.77954
5.085170068,-206.582,23.0973,-1.54264,5.94596,0.870504,2.56506,1.5473,-0.622105,-3.29483,-1.50923,1.57538,-0.140002,-1.01468,-0.527599,-2.20993,-1.63506,-1.27168,2.39107,0.873485,1.64035,0.390591
5.108390023,-214.225,24.0904,0.242506,7.20354,1.73358,5.29376,2.17887,2.04219,-0.295535,1.59139,1.44616,1.78771,0.673712,-1.04752,-3.34795,-1.59528,-0.239737,-0.924376,-0.685133,-0.569167,0.645679
5.131609977,-213.97,23.1182,0.212683,8.01475,0.111247,4.84114,2.16923,-0.173043,-2.33805,0.481868,0.0308166,-1.81228,-1.77765,-0.336052,-0.701941,-0.590225,-0.844593,0.258918,1.80258,0.722716,-1.21999
5.154829932,-215.118,22.9829,0.56929,9.66708,1.7555,4.02928,1.77447,2.52933,-0.456283,1.43976,0.147908,0.39909,-0.463564,0.307228,0.789896,1.13835,1.85571,0.856498,-2.01107,-1.70707,-0.794358
5.178049887,-212.454,25.645,-0.380093,6.52623,-2.1287,2.42765,1.88365,-1.19762,-1.96822,-1.04933,-0.712845,-1.14509,2.00173,0.560899,-1.45308,0.301016,0.855443,0.820748,0.44317,0.22055,-1.17235
5.201269841,-215.241,26.7069,0.0838357,9.12741,1.05302,5.73926,0.778286,-0.0831128,0.860589,0.897918,2.37958,1.79707,0.779502,0.604941,-3.41047,-1.90838,0.219089,0.794818,-0.784423,0.897283,-2.35598
5.224489796,-219.473,22.6039,-0.0487632,7.95274,-1.01931,2.63049,1.98962,-0.991817,-2.04836,1.93568,1.54214,1.92342,-0.71082,0.0700496,0.565373,1.61636,1.34189,4.01904,0.753953,-0.138999,-2.49162
5.247709751,-218.611,27.7491,-0.502153,8.20466,1.16782,4.72609,-0.571543,1.21639,0.284889,3.01652,2.82792,1.8095,0.498782,0.407466,-1.38018,-0.184353,0.0946148,0.914394,-0.419099,-2.35622,-2.41306
5.270929705,-216.502,25.5322,-1.69699,5.55306,0.653545,4.5955,-1.59006,1.8897,-0.0217501,2.07427,2.74419,0.623936,-1.61861,-0.101099,-1.27322,-0.52429,1.1011,-0.16061,-0.680008,-0.804394,-0.921965
5.294149660,-221.399,24.7505,-3.38484,6.87831,1.1265,6.5546,-0.911879,-0.641704,-2.84579,2.44055,2.46067,0.723565,-0.388769,0.179563,0.497736,1.63441,2.96599,2.6022,0.676434,-0.613803,-1.92882
5.317369615,-219.148,27.3097,-4.14575,7.92938,3.49029,8.11893,-1.02641,-0.0965971,-2.96133,1.77714,3.46777,0.348564,-0.779716,1.26359,-0.129884,-0.528402,0.25035,-1.65428,0.593678,0.353683,-0.678024
5.340589569,-222.254,24.4329,-5.36766,6.37154,3.16914,10.1359,0.136288,0.984117,-1.58557,2.43689,2.30213,0.284169,0.980941,1.38741,1.5019,-0.105057,1.70766,1.70545,0.724863,-0.370842,-1.43318
5.363809524,-225.882,27.0906,-5.88041,6.68107,4.11993,11.3825,1.33424,3.00165,-1.20362,1.96926,2.90482,1.13731,0.349895,1.39308,-0.891559,-2.69851,1.06921,1.86687,0.502497,-1.56394,-1.2119
