TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
143.360000000,0.695968,0.00180233,2.36714,0.00983318,0.0476514,2.22532,0.0287767,1.59447,0,0.0591868,0.370056,3.03933
143.406439909,0.676176,0.00203592,2.50218,0,0.163283,2.12802,0.0348359,1.65295,0,0.177194,0.173329,3.05232
143.452879819,0.601156,0.00055841,2.62651,0,0.311921,1.83946,0.0863182,2.05199,0.00321944,0.128969,0.174194,2.9974
143.499319728,0.539281,0.000384678,2.79531,0.0103565,0.138344,1.53864,0.12818,2.10613,0.0324984,0.245197,0.0307144,3.24232
143.545759637,0.674957,0.001043,2.85703,0.0129231,0.159957,1.40189,0.135336,2.10735,0.0614613,0.276025,0.00164955,3.37138
143.592199546,0.581647,0.00176808,2.72728,0.00872981,0.159276,1.21369,0.141771,2.25901,0.0543078,0.371212,0.0424209,3.40143
143.638639456,0.650441,0.00217547,2.46472,0.0254462,0.0812257,1.08739,0.281656,2.19222,0.00398921,0.425602,0.141366,3.58497
143.685079365,0.679017,0.000886143,2.15946,0.106372,0.0611871,1.2576,0.446735,2.05476,0.00217211,0.208204,0.147435,3.65907
143.731519274,0.601592,0,1.82939,0.118151,0.0338799,1.37917,0.438438,2.07826,0.00136898,0.139964,0.196361,3.45547
143.777959184,0.154632,0,1.45545,0.121342,0.054494,1.38496,0.39541,2.29721,0.00139051,0.0873769,0.719911,3.30519
143.824399093,0.0632609,0,1.05119,0.501637,0.0866354,1.61187,0.386001,2.35349,0.00133188,0.0427933,0.482632,3.57208
143.870839002,0.0951163,0,0.65205,1.14742,0.0958672,1.4975,0.40166,2.1697,0.000541977,0.152916,0.276153,3.62921
143.917278912,0.426749,0,0.672076,1.30522,0.102409,1.17814,0.451146,1.58292,0.000504738,0.506842,0.203806,3.64752
143.963718821,0.605871,0,0.643389,1.32882,0.0996724,1.55426,0.496046,0.902098,0.00192726,0.909275,0.178109,3.34276
144.010158730,0.895354,0.0310195,0.367268,1.26615,0.0996339,2.14193,0.386154,0.599809,0.0027957,1.17903,0.0526437,2.32838
144.056598639,1.23312,0.0496864,0.0306414,1.11272,0.104151,2.45378,0.423285,0.470961,0.0390839,1.21857,0,1.50734
144.103038549,1.72685,0.0329034,0.00179736,0.993858,0.114956,2.67573,0.409365,0.700766,0.053921,0.904988,0,1.17581
144.149478458,1.99715,0.364454,0.00270497,0.754216,0.137677,2.72667,0.276019,1.06,0.0524154,0.521175,0.34466,1.01582
144.195918367,1.94406,0.216448,0.000893149,0.204352,0.126766,3.32186,0.214448,1.09977,0.0163761,0.543575,0.326748,1.3462
144.242358277,1.24297,0.00248406,0.597977,0.0151756,0.17999,3.65084,0.0577835,1.03467,0.0285031,0.640286,0.16077,2.24534
144.288798186,1.21626,0.0743101,1.02165,0,0.552314,2.71268,0.0153771,0.696788,0.0657939,0.0894378,1.28348,1.79338
144.335238095,0.728646,0.214473,0.514945,0.749228,0.924856,1.72744,0.314511,1.49206,0.316254,0,2.03379,0.429633
144.381678005,0.548704,0.338437,0.618602,0.544537,0.659037,0.959845,0.0283787,1.67521,0.589801,0,3.03819,0.405969
144.428117914,0.658991,0.240308,0.727934,0.705101,0.353936,0.674315,0.0335321,1.6471,0.421057,0,3.30876,0.380113
144.474557823,0.71311,0.0418086,0.767242,1.36278,0.200554,0.818978,0.0326686,1.39784,0.269608,0.283299,3.15664,0.36481
144.520997732,0.698174,0.000638672,0.762061,1.11136,0.183816,1.19884,0.0311944,1.14002,0.223258,0.773496,3.01882,0.353559
144.567437642,0.593936,0.00104674,0.736691,0.702879,0.675024,1.32007,0.0344307,1.16719,0.117812,0.932517,2.80853,0.499127
144.613877551,0.48643,0.000343366,0.597256,0.288822,1.07512,1.16638,0.0268074,1.03968,0.0855814,0.616114,3.06232,0.583726
144.660317460,0.391998,0.0533157,0.679301,0.188198,1.2482,1.01183,0.022325,0.717108,0.112876,0.207219,3.26155,0.470599
144.706757370,0.279176,0.016344,0.726277,0.0409249,1.18367,0.859895,0.0370804,0.638267,0.0972621,0,3.33028,0.458331
144.753197279,0.481782,0.0138168,0.776197,2.97591e-05,1.11291,0.750185,0.0362915,0.450623,0.149001,0,3.29548,0.478568
144.799637188,0.615121,0.0977075,0.799794,0.0156085,1.39762,0.491505,0.0681635,0.191668,0.107359,0,3.13903,0.40619
144.846077098,0.694575,0.0794092,0.783262,0.0241007,1.77156,0.417999,0.0673561,0.0431195,0.0158941,0,3.09457,0.449014
144.892517007,0.71195,0.0548719,0.699236,0.0428745,2.02756,0.593767,0.0313691,0.173474,0.0177997,0,3.36681,0.458205
144.938956916,0.666473,0.00263939,0.662412,0.0133674,2.04957,0.661814,0.0213775,0.305057,0.0173805,0,3.28463,0.481071
144.985396825,0.772024,0.00243026,0.756417,0,1.66626,0.586343,0.0116776,0.407315,0.00903549,0,2.69357,0.64091
145.031836735,0.778215,0.000289076,0.785149,0.0108385,1.32864,0.549978,0.19863,0.473831,0.0194972,0,1.94429,0.597868
145.078276644,0.776888,0.0030051,0.85408,0.0143268,1.22973,0.57343,0.322859,0.554218,0.0101132,0,2.09572,0.543284
145.124716553,0.856794,0.000223904,0.93673,0.0129029,1.1714,0.744137,0.228437,0.508458,0.0136508,0,2.51962,0.618325
145.171156463,0.837734,0.0010562,0.927087,0.00553319,1.14842,0.988615,0.107105,0.470157,0.0288408,0,2.60034,0.730422
145.217596372,0.889293,0.00113852,0.856153,0.00279234,1.58193,0.886012,0,0.483613,0.0475389,0.064683,2.61592,0.75788
145.264036281,0.928215,0.00994506,0.773459,0.0642733,2.22654,0.448092,0.00482786,0.570899,0.0805793,0.0710533,2.53696,0.729554
145.310476190,0.862283,0.000851573,0.774342,0,2.53103,0.456293,0.00511411,0.764419,0.0250609,0,2.5819,0.569385
145.356916100,0.687121,0.00117804,0.810484,0,2.43476,0.507742,0.0508253,0.933709,0.0228548,0,2.37731,0.417503
145.403356009,0.697141,0.00138672,0.798311,0.601193,2.19737,0.584393,0.132877,0.795373,0.0188902,0.0177619,2.11985,0.440948
145.449795918,1.02359,0.00130307,0.757695,1.13453,1.73057,0.622672,0.312893,0.701399,0.0657363,0.105876,1.60539,0.520316
145.496235828,1.15016,0.00176468,0.585071,1.14123,1.20664,0.549038,0.455679,0.271408,0.379639,0.246907,1.24041,0.770056
145.542675737,1.16538,0.00672044,0.510659,1.00614,1.17653,0.242826,0.287552,0.0971417,0.54828,0.301425,1.27771,0.776478
145.589115646,1.15467,0.0174749,0.562722,0.764617,1.14023,0.169177,0.117275,0.461892,0.590302,0.183351,1.51636,0.811592
145.635555556,0.73158,0.0144505,0.606175,0.230523,1.67333,0.439994,0.079307,0.852408,0.510843,0,2.03384,0.542866
145.681995465,0.683652,0.0303713,0.623393,0.0151156,1.69285,0.662251,0.0977874,0.74919,0.476686,0,2.56579,0.507826
145.728435374,0.929101,0.0827813,0.667326,0.0160539,1.58565,0.87066,0.0722956,0.424276,0.455399,0,2.63878,0.49565
145.774875283,1.0195,0.125023,0.606086,0.0178459,1.93863,0.730833,0.0692316,0.32555,0.365958,0,2.9964,0.364054
145.821315193,1.09096,0.124758,0.441763,0.0856051,2.43089,0.492527,0.0591823,0.412474,0.257088,0,2.965,0.289455
145.867755102,1.19641,0.121723,0.278628,0.162528,2.61892,0.29296,0.0931138,0.528901,0.164952,0,2.61358,0.279241
145.914195011,1.24772,0.111835,0.252305,0.15584,2.38084,0.362737,0.0999973,0.800747,0.151214,0,2.18083,0.335027
145.960634921,1.21372,0.0590387,0.329913,0.114535,1.89735,0.400858,0.0850139,1.31635,0.0941051,0,1.96418,0.692892
146.007074830,1.00664,0.00329269,0.40282,0.573007,1.73996,0.407263,0.0768134,1.75927,0.168553,0,1.97966,0.881526
146.053514739,0.745303,0,0.444056,1.57912,1.19614,0.437015,0.0693503,1.85416,0.301046,0.046409,1.84632,0.841128
146.099954649,0.600843,0.692876,0.695893,1.83675,0.970342,0.413574,0.0590535,1.85554,0.344854,0.00849541,1.48322,0.673128
146.146394558,0.44147,2.15141,0.49685,0.678205,0.977529,0.48965,0.0382107,1.80439,0.431741,0.0288306,0.950779,0.400622
146.192834467,0.484642,1.96074,0.283138,0.0870601,0.828936,0.571268,0.030386,1.63752,0.335046,0.0513759,0.822544,0.32787
146.239274376,0.765182,1.46872,0.184413,0.0882393,0.857361,0.632093,0.0267558,1.34362,0.299483,0.0441254,0.791987,0.42652
146.285714286,0.873524,0.94184,0.271455,0.0322869,1.16477,0.436643,0.0224824,1.4455,0.241638,0,0.861056,0.403979
146.332154195,1.15656,0.402009,0.263618,0.019883,1.43026,0.238953,0.019361,1.81704,0.164989,0,0.920009,0.416969
146.378594104,1.77948,0.144178,0.306851,0.0676052,1.37748,0.126533,0.0158617,2.4034,0.0573219,0,0.987793,0.402419
146.425034014,2.23357,0.000436149,0.431695,0.298992,0.906924,0.115091,0.136986,2.71107,0.00366199,0,0.819868,0.39012
146.471473923,2.14586,0.00186735,0.569544,0.990707,0.470433,0.263799,0.0500047,2.85386,0.0177129,0,0.545959,1.08786
146.517913832,1.69709,0.00208447,0.594465,1.30198,0.327203,0.559577,0,2.79731,0.0487016,0,0.57647,1.43842
146.564353741,1.34063,0,0.590681,0.856806,0.595252,0.879946,0,2.45784,0.173561,0,0.573251,1.91832
146.610793651,0.707061,0.179518,0.891561,0.033796,1.31809,0.820513,0.0029071,2.40541,0.128927,0,1.20584,1.95837
146.657233560,0.765697,0.603255,1.17647,0,1.53073,0.717216,0.0164943,2.31711,0.0325966,0,1.93959,0.949843
146.703673469,0.880463,0.777537,1.16607,0.0316532,1.70852,0.543172,0.0332977,2.26663,0.0308627,0,2.29616,0.38829
146.750113379,1.69739,0.411976,1.13658,0.00590928,1.88185,0.436644,0.0366026,2.08262,0.0154227,0,1.9754,0.329396
146.796553288,2.19231,0.0048638,1.07668,0.00538144,2.02963,0.442238,0.00416594,1.98078,0,0,1.88921,0.369752
146.842993197,2.11676,0.00292816,0.979779,0,2.06972,0.409811,0.00822084,1.98676,0,0,1.82893,0.467558
146.889433107,1.65599,0.00374597,1.19118,0,2.07205,0.338771,0.125908,1.6994,0.156806,0.117963,1.9567,0.531572
146.935873016,1.20341,0.0112905,1.1116,0,1.69965,0.419132,0.111655,1.51197,0.526252,0.635019,1.76036,0.813374
146.982312925,0.816662,0.163263,0.897886,0,1.72717,0.546014,0.0462691,1.30334,0.517735,0.506737,1.56389,1.49443
147.028752834,1.78833,0.132992,0.861233,0.0062381,1.39858,0.594408,0.0280425,1.03046,0.377796,0.376576,1.03811,1.46364
147.075192744,2.74025,0.0645909,0.867172,0.056488,0.799115,0.61442,0.0093132,0.922071,0.391899,0.239439,0.267077,1.36993
147.121632653,3.14996,0.0011231,0.732183,0.205915,1.40502,0.505234,0,1.34253,0.0139709,0.000420464,0.036383,0.968234
147.168072562,3.13144,0.0018514,0.768746,0.166198,1.87307,0.497553,0,1.76898,0.0333136,0,0.0375417,0.790887
147.214512472,2.85016,0.0203367,1.05901,0.122765,2.14406,0.497658,0,2.13747,0.042997,0,0.0435116,0.781267
147.260952381,2.5082,0.0161845,1.1075,0.228585,2.07192,0.511018,0.0707769,2.33074,0.0409787,0,0.0279134,0.953151
147.307392290,2.29557,0.0911675,0.946546,0.188135,2.2603,0.46657,0.101997,2.50906,0.0813784,0,0.340576,0.962645
147.353832200,2.59657,0.014227,0.674012,0.0142828,2.38683,0.443557,0.122526,2.28485,0.221849,0,0.727231,1.07926
147.400272109,1.71399,0.0465333,0.579315,0,2.23896,0.484007,0.108284,2.54397,0.38931,0,1.08859,1.57091
147.446712018,1.03448,0.106206,1.05919,0.0310864,1.58367,0.495213,0.0875983,2.13257,0.464562,0,2.25485,1.30384
147.493151927,1.12666,0.164617,1.58258,0.0947133,0.872635,0.622564,0.0785666,1.43531,0.377255,0,3.35375,0.680557
147.539591837,1.14077,0.0274615,1.86556,0.144723,0.761767,0.685207,0.0863697,0.728666,0.3282,0,3.74527,0.45873
147.586031746,1.06649,0,1.97433,0.138467,0.895914,0.659413,0.0987489,0.584125,0.263483,0,3.83022,0.295288
147.632471655,0.924032,0,1.98787,0.0908048,1.0493,0.730248,0.109664,0.617795,0.202482,0,3.82593,0.143544
147.678911565,0.941967,0.0352996,1.79,0.024771,1.3264,0.784944,0.106782,0.56219,0.393719,0,3.7422,0.174721
147.725351474,0.90495,0.091942,1.55463,0.0131522,1.2628,0.778909,0.0979013,0.504873,0.611791,0,3.47994,0.235004
147.771791383,0.862502,0.139979,1.20052,0.0142214,1.14131,0.813629,0.0411605,0.485804,0.634993,0,3.10014,0.274789
147.818231293,0.823426,0.0456158,1.03458,0.0177572,1.39665,1.00319,0,0.559519,0.490181,0,2.80399,0.403895
147.864671202,1.12732,0.141589,0.47431,0.0162971,1.39664,1.19154,0,0.769868,1.00923,3.16162e-05,2.76747,0.908702
147.911111111,1.64395,0.172693,0.395957,0.0128563,1.50983,2.16862,0.0206445,0.428476,1.61205,0.610083,0.845574,0.927894
147.957551020,2.4067,0.0829312,0.0674648,0.0101384,2.15505,1.84162,0.0232909,0.591739,1.28032,1.90122,0.221225,0
148.003990930,2.55072,0.0309939,0.0412151,0.00703204,1.99045,1.82978,0.00125776,0.390511,0.984567,2.81769,0.0198129,0
148.050430839,2.33786,0.0304663,0.0131273,0.00804976,1.76869,2.07261,0.000194064,0.193973,0.615458,3.57547,0,0.000119085
148.096870748,2.18267,0.270452,0.0363697,0.0111213,1.61443,2.44379,0,0.187507,0.0825203,3.73265,0,0.0461506
148.143310658,2.12825,0.468494,0.0112183,0.00772417,1.54191,2.66692,0,0.402089,0.0637328,3.53837,0,0.0670665
148.189750567,2.45471,0.345541,0.0179624,0.00102658,1.46328,2.80583,0,0.560528,0.0558986,3.1191,0.0109585,0.0533233
148.236190476,2.55527,0.10205,0.00122745,0,1.45456,2.70301,0.0136352,0.521674,0.011135,2.28597,0.336547,2.40723e-05
148.282630385,2.02039,0.0556656,0.000830532,0,1.32863,2.95181,0.0247554,0.36247,0.0111991,2.05031,0.798304,0.00906972
148.329070295,1.42107,0.0876085,0,0.00451267,1.10426,3.11314,0.00664489,0.233844,0.150931,2.09457,1.10116,0.0431828
148.375510204,1.28404,0.110269,0,0,0.74961,3.09215,0.028918,0.289976,0.203587,2.70723,0.701292,0
148.421950113,1.32006,0.113116,0,0,0.683794,3.10625,0.0492776,0.347616,0.109562,3.1517,0.148645,0
148.468390023,1.43607,0.0726779,0.00124915,0,0.564018,3.40262,0.0445944,0.350747,0,3.41283,0.15411,7.27658e-05
148.514829932,1.67741,0.00192677,0.00195494,0,0.353635,3.64276,0.040992,0.50445,0.0243686,3.49762,0.153952,0.0850632
148.561269841,2.14535,0.00125846,0.00137941,0,0.145508,3.75499,0.042005,0.576532,0.00615353,3.37498,0.164723,0.000147513
148.607709751,2.44794,0.000848054,0.000361817,0,0.145742,3.74062,0.0371091,0.475532,0.227213,3.06544,0.238023,0.00543475
148.654149660,2.44088,0.0734706,0,0,0.240079,3.74852,0.0150896,0.444879,0.410314,2.80315,0.229994,0.044127
148.700589569,2.36981,0.14249,0,0,0.311926,3.5353,0.00369469,0.515548,0.248689,3.15858,0.188696,0.0283378
148.747029478,2.28094,0.164941,0,0,0.313358,3.37783,0.00425992,0.572775,0,3.30865,0.379973,0.00041971
148.793469388,2.34597,0.134673,0,0,0.169164,3.32725,0,0.47808,0,3.19407,0.892444,0.0125319
148.839909297,2.46299,0.101717,0.0031356,0.00232648,0.119197,3.405,0.00735205,0.50118,0.230738,2.90421,1.04015,0.0631464
148.886349206,2.33841,0.11985,0.00438611,0.00915716,0.117806,3.47096,0.00668623,0.640216,0.344593,2.83732,0.834905,0.0836082
148.932789116,2.13525,0.164011,0.00436922,0.0128567,0.19176,3.5597,0,0.686009,0.414962,2.97879,0.589534,0.0897228
148.979229025,2.03482,0.175726,0.00390257,0.0120454,0.155135,3.69442,0,0.677355,0.386388,3.13757,0.307776,0.0923226
149.025668934,2.08808,0.172693,0.00309444,0.0147086,0.146821,3.77115,0,0.727454,0.140022,3.14436,0.139563,0.100155
149.072108844,1.97771,0.120731,3.56861e-05,0.0115863,0.250579,3.77546,0.00602248,0.839547,0,3.01106,0.144677,0.101256
149.118548753,2.0541,0.0211429,0,0.00987045,0.539225,3.70568,0.00721774,0.868282,0.209885,2.73836,0.133928,0.105753
149.164988662,2.19747,0.00282475,0.00133463,0,0.631888,3.60197,0.000205617,0.910245,0.551274,2.52307,0.0580493,0.205528
149.211428571,2.20136,0.00392824,0.0020277,0,0.596477,3.55933,0.00189141,1.00642,0.422906,2.48111,0.0137776,0.220682
149.257868481,2.34599,0.0449981,0.00177354,0,0.718265,3.79853,0.02757,0.768641,0.141958,2.31037,0.0436891,0.00272854
149.304308390,2.18736,0.319124,0.00118712,0.000380908,0.657394,3.89794,0.0160209,0.361481,0,2.12654,0.300304,0.0119409
149.350748299,2.67649,0.204693,0.000948684,0,0.597053,3.52217,0.0176086,0.111146,0,2.05712,0.531183,0.0155452
149.397188209,2.99267,0.0191268,0.000627597,0.00471197,0.536438,3.35121,0.0368232,0.216428,0,1.96057,0.577564,0
149.443628118,3.04245,0.00341776,0.000189015,0.0215258,0.346663,3.38325,0.0245971,0.749613,0,1.90823,0.28955,0
149.490068027,3.08248,0.0036952,0.000255661,0.0311485,0.271481,3.47217,0.0033327,1.02745,0.0109078,1.85939,0.150045,0.0524479
149.536507937,2.90699,0.0029142,0.0257176,0.0336172,0.0905521,3.67358,0,1.55231,0.0399498,1.44986,0.0611968,0.136443
149.582947846,2.75903,0.00241394,0.339959,0.0186026,0.106496,3.5923,0,1.94914,0,1.09408,0.0897565,0.179107
149.629387755,2.87911,0.00220621,0.632068,0,0.128528,3.18605,0,2.03268,0,1.21596,0.098244,0.135635
149.675827664,2.83702,0.00090089,0.85538,0,0.0280286,3.03754,0.00667485,1.93011,0,1.37646,0.0832293,0.132971
149.722267574,2.78868,0.0124952,0.948261,0,0.0204319,2.99613,0.0176268,1.64015,0,1.39478,0.0923811,0.0999433
149.768707483,2.85591,0,0.868119,0,0.0305408,2.96337,0.0184194,1.48639,0.0295618,1.27894,0,0.0365238
149.815147392,2.84694,0.0324175,0.681814,0.0990064,0.0255631,2.97445,0.0217012,1.4961,0,1.34342,0.00954554,0.0336449
149.861587302,2.87363,0.00538532,0.446127,0.0709463,0.0603187,3.03333,0.0317547,1.47597,0,1.38218,0.0489506,0.0548859
149.908027211,2.89733,0,0.465004,0,0.0368108,3.04704,0.0396646,1.42367,0,1.3855,0.0585142,0.0944301
149.954467120,2.86348,0,0.56488,0,0.0119905,2.98331,0.0381251,1.39431,0,1.53176,0.0591629,0.129576
150.000907029,2.67864,0,0.550649,0,0.00752892,3.05274,0.0348481,1.4637,0,1.57189,0.0580664,0.143595
150.047346939,2.66002,0.00200741,0.419818,0,0.00908385,3.28839,0.0270008,1.51159,0,1.43968,0.0574792,0.141522
150.093786848,2.54058,0.00267321,0.311901,0,0,3.59146,0.0143624,1.61111,0,1.50027,0.0699444,0.129469
150.140226757,2.38107,0.00219619,0.313323,0.0014808,0.0784436,3.7357,0,1.57619,0,1.70947,0.0636531,0.116268
150.186666667,2.74649,0.000400069,0.467541,0,0.0889201,3.71125,0.00434884,1.30589,0,1.72553,0.121262,0.000177238
150.233106576,2.97466,0,0.613603,0,0.0403867,3.76087,0.02923,1.11145,0.00162923,1.42685,0.0996757,0.00387446
150.279546485,3.03219,0,0.655976,0,0.0296485,3.80404,0.0350601,1.043,0.00372693,1.08643,0.0466687,0.0328734
150.325986395,2.87946,0,0.52158,0,0.126396,3.96044,0.00621025,1.09977,0.0998284,1.00247,0,0.031847
150.372426304,2.80359,0.000883348,0.389849,0,0.112093,4.00688,0,1.18732,0.0877913,1.02238,0,0.0193825
150.418866213,2.80976,0.00154418,0.393501,0,0.00363136,3.79538,0,1.27592,0.0469847,0.958785,0.00586504,0.071293
150.465306122,2.8695,3.95246e-05,0.393479,0,0.00677241,3.31346,0.0248926,1.35166,4.41102e-05,0.847066,0.0380593,0.0259972
150.511746032,2.94594,0,0.446577,0,0.0118299,2.84912,0.0233631,1.42967,0,0.913796,0.0841116,0.0589669
150.558185941,2.95368,0,0.540648,0,0.013963,2.71244,0.0289732,1.51475,0,0.996872,0,0.132484
150.604625850,3.01407,0.000815108,0.546673,0,0.0926221,2.62791,0.0253933,1.52683,0,1.04958,0,0.203917
150.651065760,3.07075,0.000871704,0.599428,0,0.140686,2.79767,0.0111354,1.44195,0,1.0141,0,0.202616
150.697505669,3.10439,0,0.676855,0,0.354799,2.96374,0.00445491,1.39498,0.0207425,0.922538,0,0.130472
150.743945578,3.09557,0,0.668551,0.0127562,0.546699,3.05522,0.00529206,1.26815,0.0321149,0.967096,0,0.0253203
150.790385488,3.03051,0,0.653691,0.0121042,0.575973,3.09291,0.0056635,1.2213,0.0553428,1.24926,0,3.30371e-05
150.836825397,3.00348,0,0.625233,0.0108459,0.541875,3.18961,0.00248836,1.309,0.0542362,1.29676,0,0.000122527
150.883265306,3.03444,0.000415546,0.646693,0,0.434126,3.41823,0.00402242,1.35436,0.00400628,1.18793,0,0.00019315
150.929705215,2.9894,0.00180324,0.576737,0,0.122003,3.69139,0.0175944,1.39178,0,1.20058,0,9.34449e-05
150.976145125,2.93727,0.00191992,0.50237,0,0.00831179,3.8972,0.0271415,1.27264,0,1.04973,0,4.37223e-05
151.022585034,2.98239,0.000701302,0.565851,0,0.0562382,3.93888,0.0338412,1.11273,0,0.920437,0.0266968,3.07227e-05
151.069024943,2.64933,0.136286,0.313127,0,0.488654,3.70677,0.0252871,1.25094,0,0.533965,0.211055,0
151.115464853,2.5744,0.0586618,0.325527,0,0.793798,3.48046,0.0852856,1.1663,0,0.290155,0.565328,0
151.161904762,2.74393,0.0801559,0.428604,0,0.995011,3.1244,0.0307059,0.834468,0,0.31946,1.46745,0
151.208344671,2.77221,0.0800162,0.450593,0,0.813067,3.34676,0.030536,0.745572,0.00275247,0.524904,1.6471,0.0304775
151.254784580,2.82681,0.0582239,0.252693,0,0.44196,3.43425,0.0966565,0.972874,0.00678943,0.707518,1.58858,0.0715687
151.301224490,2.93867,0.0679115,0.0414146,0.000652699,0.246948,3.30483,0,1.1172,0.0110381,0.633657,1.63765,0.0858869
151.347664399,3.06899,0.0541556,0.00233798,0.0167726,0.386255,3.35405,0,1.12674,0.0139934,0.368748,1.46057,0.0842448
151.394104308,3.07053,0.000876826,0.00383598,0.015595,0.474784,3.41875,0,1.10901,0.0362313,0.159753,1.43142,0.136406
151.440544218,3.0738,0.000265187,0.0052798,0.0174149,0.457471,3.41935,0,1.13881,0.0376473,0.175785,1.44518,0.154088
151.486984127,3.0847,0,0.00424107,0.189823,0.252153,3.33798,0,1.14449,0.0490787,0.426927,1.2996,0.00872238
151.533424036,2.87258,0.00283208,0.202515,0.956832,0.418746,2.98864,0.00240455,0.728525,0,1.46702,0.684328,0
151.579863946,2.46131,0.00813786,0.1688,1.66587,0.548792,1.93545,0,0.633217,0.194084,1.71853,0.620596,0.0622282
151.626303855,2.20089,0,0.0528723,1.85375,0.615023,1.32,0.0142274,0.70752,0.103117,2.41823,0.768973,0.0473931
151.672743764,2.2839,0,0.000881347,1.82095,0.529358,1.10978,0.0240058,0.645781,0,2.99126,0.755881,0.000165869
151.719183673,2.38069,0.000241968,0.00217,1.99372,0.428628,1.20045,0.00950954,0.51696,0,3.07478,0.633582,0.000221888
151.765623583,2.61815,0.00146452,0.00320664,2.63121,0.447953,1.41683,0,0.444213,0,2.93364,0.149042,0.028945
151.812063492,2.52311,0.00248293,0.00263269,2.66631,0.488658,1.59124,0,0.49359,0.0374894,2.81845,0.101805,0.103462
151.858503401,2.32963,0.0027412,0.00137417,2.59035,0.541065,1.63498,0,0.494865,0,2.76483,0.145769,0.148358
151.904943311,2.17698,0.00257183,0.000475013,2.51297,0.643291,1.5602,0,0.497015,0.00692598,2.65381,0.221687,0.168079
