TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
50.898140590,0.136355,0.221328,1.60504,0.342124,0.181577,0.938769,0.0476956,1.34632,0.0162359,1.6131,2.24193,0.00291816
50.944580499,0.126713,0.265453,1.42624,0.67114,0.4537,0.591196,0.0999908,1.58444,0.0202273,1.67258,2.1587,0.0646793
50.991020408,0.164451,0.219056,1.40508,0.86093,0.499364,0.506779,0.137367,1.72393,0.0114592,1.78779,1.83061,0.19016
51.037460317,0.0589519,0.241081,1.4379,0.9465,0.446124,0.586681,0.0455564,1.95126,0.016255,1.75024,1.67844,0.235973
51.083900227,0.0173285,0.311922,1.45298,1.15856,0.337212,0.817288,0.0255595,2.10344,0.0151473,1.63908,1.60412,0.175389
51.130340136,0.000490328,0.00203887,1.51004,1.17483,0.469215,1.19979,0,2.07124,0.00499787,1.52821,1.77236,0.177155
51.176780045,0.000628242,0.00171429,1.72201,0.879493,0.546337,1.29901,0,1.94065,0,1.40136,2.11078,0.152172
51.223219955,0.000696141,0.000875012,2.03314,0.21598,0.534411,1.50153,0.0152264,1.81436,0,1.37092,2.25358,0.123816
51.269659864,0.000431979,0,2.14393,0.492512,0.531043,1.72779,0.0229919,1.74626,0,1.40938,2.12962,0.0929467
51.316099773,0.000313952,0.0137709,2.27991,0.578447,0.545824,1.79889,0.0280829,1.70453,0,1.42961,2.02626,0.0686462
51.362539683,0.00626803,0.0564379,2.50156,0.289351,0.454145,1.70413,0.00768258,1.69089,0,1.4546,1.99862,0.0521279
51.408979592,0.0203324,0.0790607,2.63929,0.0924458,0.409196,1.56688,0,1.67307,0,1.4834,1.85737,0.0572526
51.455419501,0.0142159,0.0236787,2.74377,0.0496974,0.37604,1.52603,0.0160916,1.64197,0,1.44857,1.74274,0.097662
51.501859410,0,0,2.72044,0.00935956,0.338298,1.51333,0.0230071,1.5456,0,1.3728,1.72994,0.147636
51.548299320,0,0,2.50092,0.0166959,0.332508,1.38114,0.0085264,1.5261,0,1.40827,1.8817,0.146718
51.594739229,0,0,2.09231,0.0150448,0.345309,1.37697,0.00339318,1.60047,0,1.54139,1.98948,0.139921
51.641179138,0,0,1.79048,0.000383368,0.314676,1.40583,0.00816331,1.73703,0.00527359,1.64099,1.97829,0.14523
51.687619048,0,0,2.36898,0,0.23025,1.39303,0.00761491,1.76027,0,1.53089,1.79717,0.131492
51.734058957,0.000197339,0,2.69045,0,0.225187,1.41012,0.00159748,1.62565,0,1.4431,1.62897,0.102862
51.780498866,0.000325631,0.0460022,2.5555,0,0.241512,1.07825,0.00124829,1.6399,0,1.41018,1.96078,0.0706006
51.826938776,0.00422901,0.024925,2.48957,0.150522,0.206121,0.769905,0.00224711,1.75655,0,1.5954,2.04527,0.161951
51.873378685,0,0.00876871,2.39816,0.301331,0.219595,0.611636,0,1.66097,0.28383,1.45898,1.74539,0.184402
51.919818594,0.0660138,0.0284114,2.31731,0.360887,0.321436,0.65875,0,1.68338,0.292831,1.34127,1.50968,0.154106
51.966258503,0.15802,0.0205501,2.18382,0.363827,0.310188,0.688733,0,1.76351,0.0383172,1.44178,1.5541,0.0967332
52.012698413,0.210308,0.0197452,2.11128,0.420835,0.247635,0.767445,0,1.72627,0,1.4867,1.62485,0.0347424
52.059138322,0.293489,0.010756,2.19017,0.25174,0.226143,0.643348,0.0521002,1.68697,0,1.49423,1.81381,0
52.105578231,0.2709,5.13597e-05,2.27355,0.108052,0.212908,0.428142,0.20848,1.66546,0,1.51768,1.73178,0
52.152018141,0.000585117,0,2.4252,0.0641445,0.270349,0.486395,0.171783,1.61073,0,1.49326,1.55665,0.0371992
52.198458050,0.000307485,0,2.59279,0,0.32762,0.880529,0.0880624,1.31429,0,1.45109,1.57742,0.110132
52.244897959,0.0180063,0,2.55,0.10488,0.358483,1.33094,0.0198415,1.00821,0,1.54925,1.53926,0.174914
52.291337868,0.257039,0.220044,2.10754,0.501309,0.206817,1.25407,0.0187568,0.649722,0.107635,1.74064,1.35393,0.145147
52.337777778,0.307506,0.231535,1.8622,0.535425,0.173635,0.965281,0,1.06805,0.318965,1.77618,1.05206,0.245757
52.384217687,0.301411,0.263452,1.68467,0.401149,0.283574,0.836354,0,1.55749,0.361614,1.7261,0.641672,0.301918
52.430657596,0.160053,0.163801,1.69974,0.32301,0.364282,0.523972,0,1.91335,0.167847,1.45976,1.23164,0.208039
52.477097506,0.0671448,0.107537,1.75519,0.0897546,0.389094,0.640701,0.0108339,1.99722,0.18094,1.20199,1.88452,0.141874
52.523537415,0.184383,0.0458186,2.09362,0.00457957,0.283384,0.81761,0.0167113,1.95221,0.00127138,1.12849,2.27839,0.172277
52.569977324,0.100842,0.021899,2.34154,0,0.232464,0.767564,0,1.97788,0.00619597,1.10041,2.36617,0.191608
52.616417234,0.000345569,0,2.3662,0,0.360973,0.499064,0,2.06111,0,1.14583,2.38895,0.168526
52.662857143,8.9028e-05,0,2.27757,0,0.501025,0.525999,0.00294159,2.14079,0,1.24301,2.28357,0.123444
52.709297052,0,0,2.25475,0,0.540355,0.643834,0.00400484,1.88126,0,1.26035,2.13825,0.117713
52.755736961,0,0,1.89909,0.989552,0.144148,0.262885,0.19918,1.71195,0.0187601,1.20119,2.12408,0.148972
52.802176871,0,0.00116565,1.74096,1.42749,0.173499,0.246304,0.332545,1.77561,0.0431175,1.05818,1.92296,0.387862
52.848616780,5.45699e-05,0.00200217,1.76609,1.41746,0.185274,0.290238,0.465058,2.03895,0.020214,0.909307,1.7457,0.553561
52.895056689,8.51453e-05,0.00152529,1.72977,1.2621,0.112441,0.297543,0.550124,2.24534,0.090493,1.12363,1.57525,0.590707
52.941496599,0.0423511,0.000639995,1.78959,1.17545,0.0139265,0.289805,0.291726,2.39413,0.0943005,1.36572,1.52719,0.613666
52.987936508,0.496915,0,2.06299,0.926772,0.0119848,0.591498,0,2.28137,0.098809,1.40407,1.64559,0.654962
53.034376417,0.488758,0,2.39912,0.209799,0.0421273,1.11504,0.00280577,2.24272,0.0424663,1.25682,2.02964,0.565717
53.080816327,0.42757,0,2.49054,0.162416,0.0560408,1.86209,0.0134465,2.06735,0.1633,1.10694,2.2105,0.434986
53.127256236,0.244532,0,2.4349,0.246819,0.0441612,2.19794,0.0258009,1.95662,0.366028,1.04949,2.28835,0.304319
53.173696145,0.107184,0,2.3309,0.0836941,0.0355301,2.29765,0.0318393,1.95989,0.57866,1.05941,2.28959,0.193119
53.220136054,0.104747,0.000318227,2.27239,0,0.0470215,2.43661,0.0411996,2.00102,0.42642,0.925511,2.31626,0.174799
53.266575964,0.0736372,0.000627219,2.10401,0.0500033,0.0613785,2.37635,0.0325167,1.84142,0,0.784838,2.40295,0.166064
53.313015873,0.0592263,0.000141893,2.23873,0.116203,0.0646988,2.13118,0.359888,1.23981,0,0.650542,2.30998,0.157016
53.359455782,0.0488277,0,2.5184,0.364594,0.0434195,1.73069,0.985086,0.492141,0,0.594998,1.83173,0.108147
53.405895692,0.0276021,0,2.46443,0.626708,0.0521709,1.06813,1.36063,0.52859,0,0.679376,1.52311,0
53.452335601,0.0211947,0.0028628,2.36801,0.50862,0.0582548,0.838876,1.42261,0.56375,0,0.671585,1.36874,0
53.498775510,0.0364316,0.021131,2.40129,0.111134,0.0481746,1.0923,0.887359,0.249296,0,0.536238,1.12423,0.0892794
53.545215420,0.0339725,0.0400627,2.23261,0.0372433,0.030974,1.34434,0.259602,0.141132,0,0.37211,0.806967,0.349242
53.591655329,0.020268,0.0477502,1.74596,0.105294,0.00344073,1.49391,0.277516,0.193296,0.0667123,0.280486,0.468549,0.741121
53.638095238,0.488229,0.0466161,1.1508,0.0800822,0,1.61104,0.451826,0.379221,0,0.195524,0.191764,1.48767
53.684535147,0.571974,0.195843,0.562785,0.145067,0.00388853,1.36633,0.83011,0.512096,0,0.21293,0.138465,2.16079
53.730975057,0.774769,0.354312,0.302952,0.260571,0.0153855,0.938059,1.15281,0.618941,0.372134,0.274499,0.132555,2.48745
53.777414966,1.03888,0.193117,0.299562,0.379259,0.0814934,0.826555,1.5308,1.20827,0.40443,0.25376,0.230803,1.98306
53.823854875,1.14034,0.184725,0.194821,0.282522,0.326155,0.631345,1.88683,1.32709,0.337526,0.176141,0.578446,0.792716
53.870294785,1.22745,0.196221,0.00166267,0.1168,0.613452,0.628388,1.79394,1.37214,0.225552,0.0665151,0.623919,0.238796
53.916734694,1.60428,0.0772736,0.000687146,0.055973,0.782572,0.938306,1.10796,1.2786,0,0.0524565,0.859269,0.126223
53.963174603,1.85148,0.0558203,0.000501834,0,0.830266,1.10504,0.515,1.36387,0,0.0168082,1.06659,0.310651
54.009614512,1.96012,0.00973325,0.09788,0,0.876658,1.16511,0.250321,1.34357,0,0.0161435,1.09033,0.615586
54.056054422,2.11201,0.00740291,0.10006,0,0.852633,1.07747,0.0876416,1.38904,0,0.0385096,0.961959,0.834344
54.102494331,2.1829,0,0,0.0806621,0.690979,0.873786,0.0263983,1.49903,0,0.060521,0.755095,1.03522
54.148934240,2.46661,0.0204335,0,0.0759708,0.620898,0.417132,0.0185073,1.5079,0,0.0543215,0.658573,1.03219
54.195374150,2.7711,0.0580323,0,0.0807076,0.660133,0.338193,0.0181681,1.60426,0,0.0127072,0.51976,0.986226
54.241814059,2.93037,0.0684522,0,0.0623263,0.631942,0.225393,0.198829,1.74523,0,0.0109991,0.280271,1.04406
54.288253968,3.03992,0.128389,0,0,0.451023,0.0996366,0.415658,1.74915,0,0.0115819,0.140493,1.05103
54.334693878,3.23341,0.196815,0,0,0.562401,0.0773337,0.991187,1.71593,0.00166611,0.0120682,0.243443,0.733739
54.381133787,3.37634,0.23717,0,0,0.75391,0.0871576,1.57741,1.69053,0,0.0112208,0.404441,0.312535
54.427573696,3.33881,0.243239,0,0,0.867526,0.0922966,2.07948,1.6129,0,0.00879769,0.430146,0.336254
54.474013605,3.27422,0.223335,0.00061074,0,0.993581,0.0906852,2.26571,1.48778,0,0.00512466,0.503467,0.431896
54.520453515,3.25397,0.195316,0.00280443,0,1.08237,0.0996509,2.1421,1.37484,0,0.00315111,0.569705,0.322101
54.566893424,3.3449,0.160168,0.00115781,0,1.13828,0.098074,1.69461,1.31713,0,0.00373764,0.500551,0.210228
54.613333333,3.42348,0.127741,0.000966894,0,1.24503,0.218409,1.11692,1.21337,0.0427183,0.355504,0.242831,0.122339
54.659773243,3.06713,0.0545683,0.0012898,0.629845,0.431801,0.266891,0.668774,0.994863,0.0133596,1.13454,0.321169,0.295503
54.706213152,2.57042,0.0241845,0.00117525,0.892363,0.179064,0.274524,0.396128,1.08362,0.0338438,1.35678,0.585848,0.154117
54.752653061,2.47246,0.0279717,0.0020294,1.10929,0.188147,0.187255,0.391703,1.25152,0.00267098,1.4348,0.612568,0.254665
54.799092971,2.79801,0.0368966,0.0178065,1.16399,0.268013,0.097817,0.345919,1.52996,0.00653794,1.38981,0.318859,0.451082
54.845532880,3.15709,0.0196256,0.0775627,1.23737,0.342594,0.0494513,0.225444,1.67934,0.0129722,1.35446,0.0433903,0.4687
54.891972789,3.22656,0.00216493,0.0663036,1.10465,0.802673,0.307757,0.160994,1.92862,0.0148464,1.02121,0.163368,0.604945
54.938412698,3.22381,0.00292312,0.0653765,0.295603,1.43013,0.348765,0.0614602,2.11022,0.259264,0.375042,0.504108,0.714016
54.984852608,3.36431,0.00331634,0.102257,0.682329,1.22498,0.126157,0.0223121,2.2468,0.0458046,0.46549,0.588851,0.706469
55.031292517,3.20554,0.0030078,0.127623,0.815684,1.25255,0.423041,0.00792205,2.28402,0.0183514,0.346049,0.871282,0.514625
55.077732426,3.01741,0.00235834,0.13491,0.768836,1.3302,0.612567,0.0204231,2.31619,0.0146369,0.200762,1.09979,0.363383
55.124172336,3.05254,0.00290405,0.120483,0.593073,1.20105,0.58879,0.0157403,2.54944,0.00819366,0.34707,1.08734,0.308665
55.170612245,3.19642,0.00306517,0.112124,0.272069,1.19022,0.375224,0.0187763,2.68455,0.00316301,0.429664,0.812144,0.30388
55.217052154,3.24158,0.00293382,0.153654,0.382631,1.09893,0.174547,0.0206377,2.78547,0.00135535,0.189045,0.556595,0.349287
55.263492063,3.29538,0.00024186,0.206403,0.640034,0.786943,0.169554,0.00961505,2.82276,0.0367165,0.00123277,0.606713,0.393771
55.309931973,3.2778,0,0.219788,0.671909,0.535217,0.164261,0.0152791,2.74,0,0.000768479,0.747104,0.494691
55.356371882,3.62604,0,0.189223,0.542139,0.575698,0.143275,0.145902,2.57535,0,0.00649696,0.871018,0.508011
55.402811791,3.79017,0.0351006,0.122962,0.229758,0.795245,0.351117,0.0884834,2.50536,0,0.00942065,0.70518,0.0502568
55.449251701,3.63169,0.0484311,0.494681,0.0217505,0.601842,0.183753,0.135974,2.57305,0.0328076,0.0262451,0.318414,0.0436856
55.495691610,3.12161,0.00015199,0.719125,0.00448157,0.506762,0.574062,0.32682,2.63178,0.0155879,0.00738675,0.225626,0.162966
55.542131519,2.99577,0.390471,0.542625,0,0.0911097,0.56389,0.398303,2.59098,0.0159414,0.00875439,0.0458958,0.117128
55.588571429,3.35619,0.741048,0.312948,0.430749,0.249352,0.0767574,0.432917,2.37149,0.02351,0.082299,0,0.185935
55.635011338,2.53072,0.938107,0.223359,0.618406,0.464286,0.0625486,0.571062,2.34543,0,0.464199,0,0.175989
55.681451247,2.61818,0.709349,0.240597,0.581803,0.510957,0.0291348,0.782039,2.25559,0.0749194,0.379486,0,0.114554
55.727891156,3.25852,0.154822,0.248283,0.357517,0.565511,0.0144423,0.84504,2.36699,0.251118,0.177259,0,0.044755
55.774331066,3.49756,0.00242792,0.236055,0.177699,0.756747,0.0312242,0.832486,2.53558,0.0568779,0.087984,0.211063,0.0261201
55.820770975,3.54118,0.00231685,0.228236,0.00340619,0.78407,0.418147,0.873449,2.5768,0.0471329,0.171202,0.307043,0.0143306
55.867210884,3.59917,0.00224959,0.195584,0.0091247,0.760568,0.296532,0.862018,2.5012,0.0157652,0.280825,0.352169,0.0502451
55.913650794,3.67733,0,0.147394,0.00275311,0.803045,0.0899464,0.725073,2.52785,0,0.212189,0.457978,0
55.960090703,3.74766,0,0.0970691,0.0467384,0.749674,0.0928855,0.458861,2.47611,0,0.184439,0.606542,0
56.006530612,3.62318,0.000952769,0.0542792,0.0693693,0.77521,0.334444,0.194806,2.39917,0,0.1421,0.61442,0
56.052970522,3.09,0.275168,0.0251782,0.28301,0.457031,0.489588,0.147971,2.39271,0.088445,0.183305,0.0251095,0.129607
56.099410431,2.63946,0.342921,0.00725399,0.217368,0.291552,0.425065,0.0920633,2.41272,0.284632,0.147831,0.0971049,0.193333
56.145850340,2.51753,0.198614,0.0476977,0.18591,0.191412,0.422837,0.0423723,2.31119,0.375171,0.169083,0.148556,0.201333
56.192290249,3.06641,0.00200564,0.0948278,0.120606,0.347995,0.605346,0.0211346,2.0458,0.313699,0.104861,0.132291,0.0923752
56.238730159,3.50048,0.00293593,0.119614,0.109929,0.810668,0.902212,0.0292355,2.22597,0.143172,0.0832595,0.246462,0
56.285170068,3.06468,0.00150368,0.140897,0,1.38443,0.950495,0.0251927,2.59814,0.0738382,0.0138061,0.267128,0.764574
56.331609977,2.67594,0.000140911,0.140317,0,1.54951,1.15535,0.0556634,2.51366,0.000817558,0.014091,0.0707684,1.20722
56.378049887,2.72121,0.000213425,0.0846218,0,1.71321,1.1259,0.0662347,2.23064,0.00881912,0.010844,0,1.24532
56.424489796,2.90981,0,0.034297,0.0763302,1.79697,0.987324,0.0793983,2.13651,0.0120842,0.00677869,2.02923e-05,1.18831
56.470929705,2.76219,0,0.000886042,0.247427,1.81706,0.975921,0.0915067,1.89675,0.0489074,0.0532971,0.602193,1.1932
56.517369615,1.67345,0.00171878,0.00159864,0.817641,1.09948,1.05161,0.135124,1.55281,0.163151,0.662438,1.18071,1.44691
56.563809524,1.08547,0.0676117,0.0228365,1.21712,0.71075,1.07581,0.0414495,0.992087,0.108321,0.955082,1.05217,1.5358
56.610249433,0.820892,0.118354,0.00685671,1.35536,0.740116,1.00741,0.0229632,0.959924,0.0553671,1.05974,0.871701,1.40936
56.656689342,1.10413,0.0592288,0.00356905,1.35028,0.938989,0.900217,0,1.10948,0.0494325,1.20975,0.568528,1.38218
56.703129252,1.93311,0.00568323,0.00322927,1.22606,1.41383,0.390394,0.199901,1.57829,0.0573555,1.3589,0.000332248,1.44188
56.749569161,2.89322,0.00204501,0.0021293,1.18004,1.61799,0.362259,0.27787,2.0534,0.0128444,1.0682,0.00029432,1.32108
56.796009070,3.36567,0.00146277,2.04696e-05,0.931766,1.67717,0.314604,0.242835,2.3264,0.0094749,0.731172,0.000869961,1.03637
56.842448980,3.66927,0.000129612,0,1.13996,1.4929,0.0538432,0.298566,2.32539,0.0151607,0.792103,0,0.939353
56.888888889,3.77065,0.00102307,0.172862,1.22749,1.43994,0,0.204833,2.42658,0,0.487854,0.010827,0.741855
56.935328798,3.53249,0.0735826,0.00162558,1.37151,1.73447,0.212209,0.0374528,2.34093,0.00366374,0.461021,5.18253e-05,0.962197
56.981768707,1.49055,0.00134983,0.0685644,0.899478,2.85244,0.341978,0.0699863,2.28949,0.547578,0.00183741,0.0330076,1.80347
57.028208617,1.06325,0.000273832,0.357399,0.099546,3.24655,0.143757,0.0706374,1.20047,1.24486,0.00181076,0.31081,1.73698
57.074648526,0.823035,0,0.462061,0.0468035,3.43009,0.0441329,0.0777217,0.366901,1.46652,0.00227029,0.341718,1.74381
57.121088435,0.632691,0,0.392412,0.0235146,3.45948,0.0501049,0.0822814,0.1736,1.57232,0.00283081,0.296931,1.77644
57.167528345,0.699963,0,0.224621,0.0898183,3.25438,0.048472,0.0723168,0.244053,1.63646,0.00345382,0.199929,1.81859
57.213968254,1.13701,0.0380335,0.0411615,0.00289649,3.14948,0.0562119,0.0576479,1.04669,1.46042,0.00543796,0.159469,1.92842
57.260408163,1.02692,0.0912953,0,0.00463935,3.37975,0.122344,0.0389967,1.50192,1.07633,0.00797994,0.0475689,2.31722
57.306848073,1.02682,0.00216379,0.0360119,0.014389,3.5257,0.0573439,0.0337167,1.69805,0.859375,0.0568425,0.0440275,2.47291
57.353287982,1.32175,0.00231302,0.270575,0.025084,3.39515,0.00141521,0,2.04551,0.433861,0.0248577,0.0496358,2.29166
57.399727891,1.66518,0,0.463345,0.0199898,2.68492,0.00134297,0,2.43032,0,0.0434118,0.442601,1.98836
57.446167800,1.66354,0,0.558414,0.418224,1.18723,0.0446275,0.0867293,2.97955,0.00991866,0.108703,1.81358,0.689785
57.492607710,1.40119,0.154912,0.792336,0.344167,0.860986,0.418213,0.0263679,3.03421,0.00163879,0.533973,2.04149,0.0712438
57.539047619,1.16746,0.239505,1.06832,0.0972193,0.608302,0.746049,0,3.07833,0,0.685361,2.17809,0
57.585487528,0.897457,0.168637,1.64483,0.0544018,0.156529,1.11563,0.0380397,3.49548,0,0.394472,2.1955,0.0388775
57.631927438,0.487741,0.152278,1.96909,0,0.0432906,1.14901,0.0389199,3.88414,0,0.333654,2.00242,0.0616929
57.678367347,0.391644,0.028458,2.16179,0,0.0580114,1.11363,0.0311311,3.94489,0,0.274476,1.84769,0.0535624
57.724807256,0.136346,0.00459294,2.34492,0,0.0427166,0.960768,0.016407,3.95556,0,0.20859,1.84799,0.0483129
57.771247166,0.0137632,0.0928729,2.25054,0.00168334,0.143385,0.829834,0.0125711,4.02473,0,0.16709,1.65373,0.0967096
57.817687075,0.23995,0,2.02306,0.30399,0.273714,1.02367,0.0290018,3.81339,0,0.26105,1.21767,0.0776766
57.864126984,0.554567,0.000207046,1.87186,0.280588,0.28647,1.17219,0.0337045,3.63013,0,0.313296,1.12652,0.106218
57.910566893,0.620786,0,1.85914,0.249546,0.234652,1.27181,0.0447364,3.60332,0,0.307535,1.10018,0.0858987
57.957006803,0.58796,0.0223551,2.09282,0.207402,0.11292,1.31342,0.0554014,3.51238,0,0.220032,1.16354,0.0452513
58.003446712,0.502535,0.018936,2.52513,0.22096,0.0704857,1.31825,0.0551018,3.39479,0,0.11273,1.21346,0.025076
58.049886621,0.349441,0.063819,2.84798,0,0.0679235,1.25184,0.0442346,3.29885,0.0160182,0.0347323,1.35714,0.0433201
58.096326531,0.112693,0.01643,3.04923,0.000692225,0.0431101,1.23502,0.0212028,3.32216,0.054103,0.00317875,1.37801,0.179853
58.142766440,0,0.00361876,2.97965,0,0.036386,0.986577,0.0161934,3.31184,0.0100305,0.0019815,1.57997,0.260368
58.189206349,0.000297147,0,2.93212,0.00299103,0.0133686,1.01813,0.0436582,3.21333,0,0.00309459,1.59352,0.275422
58.235646259,0.000437984,0,2.72167,0,0.0532311,1.06969,0.040772,3.2531,0,0.0142701,1.69413,0.241203
58.282086168,0.00275696,0.00201182,2.70775,0,0.0577394,1.22561,0.0264217,3.48712,0,0.0468131,2.01309,0.174989
58.328526077,0.0585383,0.00188251,2.79417,0.00190273,0.0705815,1.16766,0.0147254,3.54951,0,0.182823,2.16189,0.0332944
58.374965986,0.0861652,0.000939255,2.46677,0.43333,0.127698,0.495895,0.0404374,3.8197,0.0373232,0.288279,1.85063,0.162194
58.421405896,0.0625072,0,1.79252,1.02044,0.42474,0.0332867,0.0564462,3.52794,0.135804,0.4487,1.50821,0.587091
58.467845805,0.075068,0,1.61798,1.22228,0.423368,0.0557518,0.0508623,3.62922,0.0848722,0.72075,1.17154,0.737978
58.514285714,0.0737162,0,1.48737,1.29039,0.429193,0.133777,0.0449534,3.74757,0.0714109,0.573162,1.01754,0.794272
58.560725624,0.0784463,0.000677345,1.50076,1.36436,0.435367,0.196209,0.0267277,3.73012,2.93205e-05,0.411818,0.90037,0.8445
58.607165533,0.10268,0.00187857,1.58426,1.30741,0.391051,0.192038,0.0107947,3.70592,0,0.46139,0.909338,0.7234
58.653605442,0.322061,0.00252337,1.64718,1.02989,0.33701,0.209573,0.0216147,3.76833,0,0.604659,1.33098,0.599341
58.700045351,0.360571,0.00228447,2.04448,0.243914,0.301827,0.242122,0.0330506,3.9191,0,0.61185,1.77811,0.523084
58.746485261,0.284182,0.00164528,2.1719,0.81076,0.272806,0.354805,0.0688238,3.86218,0,0.626105,1.8162,0.487235
58.792925170,0.164855,0.0608223,2.13861,1.11971,0.264988,0.269157,0.0839642,3.81308,0,0.560653,1.94615,0.339484
58.839365079,0.0495479,0.0758538,2.25442,1.07562,0.237698,0.208105,0.0863308,3.87227,0,0.365829,1.95257,0.215626
58.885804989,0.0836513,0.0589832,2.38471,0.554756,0.145348,0.333531,0.0697762,3.82587,0,0.355425,1.78989,0.259479
58.932244898,0.131183,0.0320989,2.49118,0.299025,0.135231,0.522903,0.0546489,3.60771,0,0.370312,1.56675,0.192323
58.978684807,0.184724,0.0337757,2.41925,0.405703,0.194763,0.501117,0.0603666,3.48708,0,0.394513,1.47535,0.0304601
59.025124717,0.135765,0,2.34963,0.534966,0.17701,0.525893,0.0966879,3.42067,0,0.405543,1.51591,0.0183304
59.071564626,0.136582,0,2.3007,0.565513,0.140792,0.602242,0.113101,3.4097,0.0347183,0.391208,1.53033,0.0505411
59.118004535,0.13249,0,2.38644,0.465932,0.091015,0.685827,0.11485,3.30522,0.0213413,0.411688,1.54403,0.116344
59.164444444,0.229267,0,2.66778,0.239138,0.0894868,0.801951,0.0801042,2.90624,0,0.444166,1.67985,0.0865714
59.210884354,0.295863,0,2.84683,0.00949772,0.0891136,0.715932,0.179564,2.59082,0.0666873,0.472393,1.73995,0
59.257324263,0.141095,0.0403979,2.79405,0.0158384,0.20035,0.676799,0.103292,2.822,0.0966482,0.506198,1.60293,0
59.303764172,0.472016,0.0785989,2.09104,0.559811,0.261653,0.403262,0.147748,2.71484,0,0.550642,1.35954,0
59.350204082,0.43207,0.128828,2.13242,0.943326,0.0818189,0.281925,0.162294,2.48393,0,0.553015,0.820968,0.0415964
59.396643991,0.221726,0.0266388,2.19468,0.928256,0.0342737,0.295347,0.236199,2.51048,0.177165,0.684759,0.571897,0.155216
59.443083900,0.1201,0.0104503,2.71872,0.619687,0,0.198099,0.387928,2.69413,0.183517,0.596055,0.440155,0.306545
59.489523810,0.144648,0.00182176,2.79981,0.273453,0,0.237994,0.0797825,2.85091,0,0.481939,0.549031,0.390421
59.535963719,0.150394,0.00152721,2.81141,0.10627,0,0.426192,0.07618,2.73189,0,0.469227,0.936769,0.350434
59.582403628,0.0122582,0.00251096,2.93729,0.151746,0.00932415,0.596705,0.0715092,2.41256,0,0.449243,1.28413,0.18733
