TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
63.761995465,0.736806,0.291538,1.48574,0.222773,0.0639412,0.617179,0.209973,0.0831152,1.73877,1.18232,0.268788,0.129147
63.808435374,0.799305,0.163856,2.02001,0.0707922,0.064345,0.707243,0.148142,0.532251,1.51687,1.34386,0.786067,0.222418
63.854875283,0.289991,0.209292,2.33171,0.008321,0.00108095,0.710026,0.196969,1.84646,0.936019,0.646999,1.8592,0.183152
63.901315193,0.123018,0.887191,2.07574,0,0.151999,0.46372,0.0335054,2.82945,0.256835,0.190204,2.47727,0.131232
63.947755102,0,1.01464,2.0437,0,0.0851213,0.274452,0.0325499,3.60783,0.00375653,0.148594,2.81223,0.204772
63.994195011,0.414489,0.886181,2.08217,0,0.274908,0.0835765,0.0268779,3.85512,0.0219344,0.0110525,2.8536,0.0790857
64.040634921,1.00104,0.22472,2.12386,0.00365673,0.150902,0.0894594,0.024767,3.84244,0.0507702,0.00998646,2.80734,0.0373863
64.087074830,0.88462,0,2.14584,0.118174,0,0.0533373,0.0217061,3.87575,0.0613121,0.00937468,2.76993,0.0109619
64.133514739,0.249728,0.0902491,2.19765,0.0587279,0,0.392491,0.0192114,4.03365,0.105308,0.00916297,2.74736,0
64.179954649,0.108333,0.255353,2.41147,0,0,0.306144,0.0275957,3.99848,0.276527,0.00880315,2.69945,0.036489
64.226394558,0.0996071,0.0930242,2.66127,0,0.000891177,0.258589,0.0516239,3.75482,0.603701,0.075279,2.11057,0.269306
64.272834467,0.170031,0.210264,2.49206,0,0.0205282,0.156587,0.109676,2.66094,0.985606,0.763822,0.931768,0.185681
64.319274376,0.216626,0.180376,2.6978,0,0.0358983,0.170527,0.11032,1.06913,1.44475,0.88018,0.463133,0.140596
64.365714286,0.304,0.153131,2.20732,0.195775,0.126142,0.451189,0.133996,0.0838042,1.79786,0.707115,0.216461,0.128413
64.412154195,0.222042,0,2.33288,0.40524,0.32916,0.338707,0.130295,0.125667,1.59957,0.645725,0.161404,0.175017
64.458594104,0.311863,0.235531,2.37447,0.411295,0.405677,0.0292894,0.275095,0.444407,1.66762,0.584151,0.359303,0.140323
64.505034014,0.427772,0.809023,1.55402,0.40325,0.267117,0.0780601,0.141316,0.255359,1.57351,0.815402,0.117308,0.191656
64.551473923,0.411818,0.783056,1.3791,0.344647,0.22727,0.125218,0.18485,0.199893,1.43856,0.831304,0.13741,0.175991
64.597913832,0.488368,0.323748,1.58113,0.315451,0.0510503,0.201714,0.184765,0.138173,1.48008,0.966857,0.221151,0.114928
64.644353741,0.335895,0.170688,2.28188,0.244819,0.0409321,0.17975,0.176677,0.251632,1.73666,0.795345,0.569271,0.340241
64.690793651,0.04403,1.20877,2.40815,0.114036,0.0366911,0.219135,0.605955,0.306736,1.6327,0.166552,1.21283,0.0957536
64.737233560,0.53168,0.980073,1.97106,0.235288,0.0321564,0,0.820087,0.213367,1.70927,0.261993,1.30281,0.0730734
64.783673469,0.620287,0.517896,1.54566,0.326399,0.0311088,0.116764,0.51404,0.152109,1.72581,0.635154,1.19893,0.0306305
64.830113379,0.190341,0.746372,1.36804,0.247055,0.288671,0.039193,0.178938,0.14332,1.69551,1.02384,1.07529,0
64.876553288,0.270607,0.806009,0.919856,0.195505,0.0967456,0.072657,0.346372,0.12364,1.82455,1.26161,1.04765,0
64.922993197,0.460738,1.04271,1.0753,0.145155,0.571491,0.363104,0.186111,0.0873279,1.64248,0.979861,0.663349,0.117249
64.969433107,0.377908,1.11549,0.427258,0.0983593,0.757614,0.304868,0.213031,0.0855814,1.65909,1.27925,0.365648,0.157571
65.015873016,0.177632,1.0299,0.807186,0.0529016,0.733087,0.336204,0.204616,0.106595,1.77057,0.920895,0.220297,0.150941
65.062312925,0.082278,0.748964,0.799505,0.231501,0.318041,0.401553,0.648837,0.151151,1.7617,0.572363,0.158485,0.151825
65.108752834,0.203664,0.43958,0.904497,0.607371,0.830167,0.307728,0.593326,0.112992,1.6581,0.370279,0.378695,0.207323
65.155192744,0.285003,0.465574,1.13527,0.51643,1.34734,0.294196,0.396365,0.0114001,1.58652,0.347793,0.696432,0.172622
65.201632653,0.326891,0.836706,0.834737,0.481806,1.51632,0.32168,0.282777,0.0626901,1.36255,0.966166,0.601372,0.192633
65.248072562,0.290004,0.792679,0.955576,0.294528,1.60888,0.401079,0.214198,0.0328447,1.27345,1.13457,0.330983,0.185287
65.294512472,0.171242,0.611201,1.03144,0.256645,1.30824,0.344834,0.179201,0.0857203,1.31107,1.06811,0.275431,0.11021
65.340952381,0.126397,0.161564,1.50313,0.26664,0.611084,0.315546,0.179619,0.111914,1.48105,0.981561,0.270285,0.327636
65.387392290,0.0789181,0.44163,1.43506,0.0392652,0.0555976,0.351043,0.271444,0.148441,1.87336,0.52772,0.149598,0.516867
65.433832200,0.191715,0.444388,0.85186,0.149637,0.0830239,0.0690721,0.631196,0.179491,1.76759,0.614692,0.628646,0.641664
65.480272109,0.284763,0.430031,0.652493,0.140371,0.0350747,0.0519158,0.540751,0.177822,2.0081,0.808365,0.956446,0.35588
65.526712018,0.314012,0.340383,0.790511,0.200809,0.15423,0.0972019,0.188554,0.128716,1.90757,1.14323,0.88062,0.285317
65.573151927,0.23381,0.222305,0.917056,0.291308,0.0565146,0.10409,0.283261,0.139027,2.03234,1.31766,0.87989,0
65.619591837,0.450985,0.398753,1.16139,0.313307,0.0730703,0.373607,0.168159,0.0997837,1.82165,1.14251,0.49467,0.125713
65.666031746,0.433012,0.553341,0.534657,0.170713,0.0293107,0.326641,0.310367,0.183161,2.00287,1.22062,0.203553,0.164419
65.712471655,0.451293,0.397829,0.766185,0.206004,0.0303435,0.311042,0.341569,0.1047,1.9492,1.0027,0.204765,0.157473
65.758911565,0.421521,0.14526,1.08172,0.238977,0.0275608,0.244078,0.153001,0.114326,1.93989,1.0771,0.19794,0.140574
65.805351474,0.434853,0.0617207,0.938114,0.196189,0.024872,0.354721,0.148603,0.131159,1.89716,1.12871,0.220665,0.432109
65.851791383,0.352021,0.0360411,1.02694,0.116075,0.0361791,0.569466,0.1351,0.118316,1.98865,0.960963,0.17139,0.54383
65.898231293,0.22141,0.13155,1.2354,0.150231,0.164111,0.274354,0.138449,0.113124,2.08329,0.986282,0.0731284,0.397532
65.944671202,0.328583,0.176658,1.28379,0.262646,0.101657,0.231311,0.13329,0.11995,1.95012,0.85455,0.095687,0.283601
65.991111111,0.429783,0.0941717,1.30917,0.124148,0.146237,0.418576,0.256746,0.118961,1.95175,0.733545,0.366138,0.120961
66.037551020,0.470148,0.148986,1.15281,0.100097,0.162355,0.224892,0.341567,0.0979339,1.9076,0.902876,0.395027,0.215654
66.083990930,0.320803,0.431842,1.00962,0.380612,0.155732,0.1546,0.45762,0.057456,1.73018,1.02025,0.282056,0.266265
66.130430839,0.245436,0.653647,0.657585,0.432596,0.165887,0.237805,0.507433,0.0490388,1.56199,1.20512,0.152609,0.269415
66.176870748,0.23956,0.826676,0.982986,0.352955,0.204735,0.300253,0.283793,0.0613943,1.38183,1.03177,0.152518,0.154942
66.223310658,0.231031,0.797893,1.1001,0.213199,0.119989,0.502006,0.146993,0.0828879,1.60086,0.863026,0.150179,0.138413
66.269750567,0.216383,0.357773,1.05951,0.556972,0.309806,0.372872,0.150251,0.0945834,1.59607,0.886376,0.0863898,0.140394
66.316190476,0.312265,0.679118,1.23032,0.507971,0.52779,0.330185,0.311914,0.0148184,1.78396,0.637575,0.147613,0.16241
66.362630385,0.402879,1.0701,1.00505,0.476494,0.414873,0.283203,0.292116,0.00193862,1.62348,0.758684,0.0727253,0.160938
66.409070295,0.354462,1.19413,1.0255,0.359923,0.406375,0.16517,0.135607,0.0125262,1.57018,0.813781,0.0943844,0.220541
66.455510204,0.367851,0.675032,1.04229,0.29851,0.256222,0.24496,0.178974,0.0928841,1.43111,0.949704,0.158421,0.127368
66.501950113,0.574483,0.380844,1.07824,0.303198,0.0310566,0.193448,0.185329,0.124125,1.51477,0.927111,0.165142,0.266922
66.548390023,0.393622,0.734795,1.34847,0.124085,0.0331574,0.264107,0.163684,0.101843,2.07604,0.402925,0.170829,0.522221
66.594829932,0.225514,0.83256,1.41389,0.228265,0.0439817,0.101606,0.848286,0.129954,1.84719,0.251906,0.873913,0.0832333
66.641269841,0.228513,0.58756,1.11134,0.181749,0.0314356,0.0789585,0.618199,0.165846,1.95936,0.575753,1.0062,0.0583738
66.687709751,0.386829,0.480405,0.788517,0.281632,0.127588,0.0779197,0.352076,0.123525,1.84544,1.05784,1.09153,0
66.734149660,0.337877,0.658309,0.697522,0.718667,0.0576517,0.245693,0.281104,0.127628,1.71401,1.3342,0.904687,0
66.780589569,0.339855,0.549689,0.720293,0.758945,0.0373549,0.826856,0.210944,0.238265,1.46395,1.40219,0.849629,0.135274
66.827029478,0.107127,0.514108,0.431738,0.703798,0.177515,0.988469,0.279164,0.495661,1.36146,1.58445,0.778895,0.253209
66.873469388,0,0.380399,0.603273,0.620958,0.319455,0.989125,0.362067,0.370823,1.49709,1.60116,0.782599,0.24981
66.919909297,0,0.113406,0.75139,0.174568,0.671182,0.698855,0.477834,0.883341,1.60088,0.533253,0.745811,0.150078
66.966349206,0,0.376332,0.783901,0,0.416336,0.437661,0.815653,0.940602,1.64627,0.427908,0.308367,0.144013
67.012789116,0.843973,0.34553,0.853082,0,0.0378706,0.112733,0.731991,0.496616,1.972,0.14351,0.245453,0.141054
67.059229025,0.805785,0.340556,0.976539,0,0.28163,0.279979,0.411361,0.504327,1.80752,0.55075,0.125764,0.102401
67.105668934,0.584799,0.383564,0.937296,0.0355651,0.217251,0.497393,0.601922,0.371375,1.47082,1.01363,0.295317,0.0601544
67.152108844,0.557169,0.358205,0.745292,0,0.202933,0.469522,0.760317,0.311273,1.38842,1.32742,0.230868,0.00683981
67.198548753,0.117002,0.317809,0.86458,0,0.480118,0.469941,0.57584,0.41173,1.60069,1.14632,0.065753,0.365783
67.244988662,0,0.17555,1.19268,0,0.54236,0.245969,0.345767,0.434655,1.72088,0.874248,0.203734,0.552328
67.291428571,0.115022,0.194592,1.31827,0.0592924,0.289374,0.121116,0.198163,0.67531,1.44964,0.625309,0.418706,0.542323
67.337868481,0.201311,0.0915689,1.24994,0.108165,0.629295,0.192661,0.371761,0.902419,1.37198,0.767728,0.185277,0.25195
67.384308390,0.250186,0.10233,0.837527,0.0392882,0.83537,0.253189,0.506179,0.529338,1.6995,0.992194,0.15441,0.0579553
67.430748299,0.211113,0.291327,0.74772,0,0.822375,0.270939,0.480621,0.479277,1.81242,1.24906,0.523007,0
67.477188209,0.302338,0.370206,0.852287,0.0497256,0.0818789,0.504799,0.932115,0.578926,1.42508,1.27866,0.483848,0.0363451
67.523628118,0.128673,0.432961,0.708119,0.00248098,0.337657,0.494401,1.41249,0.486715,1.10644,1.18479,0.56745,0.0957778
67.570068027,0,0.45893,0.32217,0,0.0900076,0.667114,1.16485,0.409834,0.929006,1.24597,0.501754,0.268064
67.616507937,0.00826577,0.481593,0.250234,0.156211,0.104035,0.867746,1.03308,0.275838,0.971942,1.07736,0.234965,0.521975
67.662947846,0.0188738,0.416016,0.711744,0.147786,0.162896,1.01173,0.53152,0.0664576,0.830461,1.32725,0.316563,1.51228
67.709387755,0.186358,0.204769,1.17022,0.117199,0.269663,1.10026,0.46016,0.426198,0.720908,1.66312,0.555066,1.38998
67.755827664,0.233239,0,1.50167,0.0869,0.123484,0.949877,0.206856,0.617613,0.978376,1.82197,0.696402,1.33209
67.802267574,0.244218,0.0556513,1.46502,0.116433,0,0.586926,0.127714,0.673972,1.08585,1.68773,0.940399,0.922285
67.848707483,0.226986,0.0806295,1.91574,0.176019,0,0.311538,0.520776,0.322012,0.848482,1.4545,0.97833,0.734808
67.895147392,0.18352,0.0013666,2.04061,0.120817,0.111982,0.29333,1.03472,0.151407,0.747303,1.01679,1.17378,0.601493
67.941587302,0.144451,0,1.51345,0.0785133,0.109086,0.328142,1.32773,0.286723,0.537949,1.02493,1.24099,0.410831
67.988027211,0.111253,0.0325195,0.535489,0.0839686,0.0365256,0.684846,1.08996,1.07324,0.885102,0.522141,0.783132,0.329776
68.034467120,0.0715732,0.0904938,0.109036,0,0.000906112,0.830879,0.967476,1.27692,1.23801,0.588913,0.622305,0.238011
68.080907029,0.01274,0.0297862,0.13094,0,0,0.774744,1.07407,1.04091,1.15315,0.643458,0.55531,0.00878734
68.127346939,0.0747223,0.0291129,0.296797,0,0,0.865646,0.962223,0.303974,1.19268,0.730621,0.670894,0.0341409
68.173786848,0.236084,0.0206888,0.738082,0,0.0330883,0.963735,0.947754,0.328527,0.954983,0.421893,0.37498,0.136269
68.220226757,0.308942,0.306729,0.667051,0,0.190201,0.853821,0.889406,0.738449,1.10826,0.239708,0.375679,0.0979316
68.266666667,0.274654,0.274184,0.587123,0,0.0296503,0.332881,0.861286,0.87094,0.754934,0.52118,0.724627,0.0632524
68.313106576,0.278497,0.335795,0.877028,0.0765481,0.281194,0,0.582534,0.82937,1.05637,0.0132212,0.923565,0.849088
68.359546485,0.2407,0.469092,0.103393,0.00762293,0.073339,0.233728,0.91866,1.01234,1.38803,0.304454,0.800287,0.434683
68.405986395,0.177471,0.303198,0.095921,0.00149015,0.00998932,0.749291,0.986992,1.03267,1.41816,0.369349,0.871893,0.528578
68.452426304,0.115028,0.276601,0.0913034,0,0.0206999,0.609662,0.849376,1.12485,1.31467,0.391825,0.857568,0.631438
68.498866213,0.0673334,0.245757,0.092931,0,0.00491863,0.515518,0.870697,1.17773,1.14572,0.345072,0.832967,0.582228
68.545306122,0.0133312,0.114588,0.0945408,0,0,0.512195,1.0395,1.13297,1.07972,0.419803,0.776602,0.332995
68.591746032,0.0902283,0.00256454,0.0961392,0.0833252,0,0.622899,1.13239,0.719634,1.03157,0.554213,0.729913,0.120543
68.638185941,0.571996,0.030628,0.126661,0,0.271149,1.1321,1.0522,0.263058,0.962061,0.410763,0.43243,0.231485
68.684625850,0.573713,0.342611,0.870772,0.00253237,0.305206,1.18583,0.69407,0.548432,0.857898,0.142261,0.617544,0.644628
68.731065760,0.328276,0.359458,0.535066,0.00521798,0.0609877,1.09539,0.662055,0.49565,1.12173,0.00725628,0.462485,0.673312
68.777505669,0.187725,0.483939,0.304818,0.00369061,0.119998,0.776587,1.06471,0.491565,1.51626,0,0.588984,0.46316
68.823945578,0.101931,0.546598,0.217011,0.132565,0.293387,0.539381,1.2302,0.688537,1.44628,0,0.6427,0.160393
68.870385488,0.0130384,0.567276,0.240317,0.117653,0.430669,0.287367,1.38922,0.842733,1.20545,0.0128948,0.758432,0.0881209
68.916825397,0.0393726,0.521265,0.325454,0.0634809,0.465967,0.324479,1.38833,0.766122,1.18695,0.107763,0.750001,0.500724
68.963265306,0.12448,0.513003,0.531195,0.00351388,0.191187,0.699327,1.06185,0.0731084,0.992398,0.1116,0.643438,0.864713
69.009705215,0.364053,0.204336,0.283768,0,0.193706,0.686248,1.00422,0.198646,0.938266,0.0177301,0.660486,0.24941
69.056145125,0.355975,0.265261,0.225079,0.0916639,0.184426,0.231033,1.04875,0.841904,0.939989,0.0585767,0.532494,0.163276
69.102585034,0.254273,0.447246,0.197563,0.073035,0.0541159,0.682889,1.11205,0.729491,1.05526,0,0.414605,0.0944318
69.149024943,0.0389506,0.691832,0.30437,0.113828,0.0829764,0.663356,0.907981,0.717085,1.14897,0.00098317,0.612534,0.262745
69.195464853,0.00754454,0.750668,0.266275,0.231277,0.263368,0.553052,0.833453,0.571114,1.27208,0.000860977,0.566803,0.218721
69.241904762,0,0.474773,0.269268,0.109416,0.200077,0.441868,0.908267,0.446436,1.38067,0.0104042,0.62941,0.105065
69.288344671,0.198513,0.356218,0.371233,0.104779,0.594388,0.366475,0.873242,0.479875,1.08296,0.0546916,0.407695,0.243049
69.334784580,0.19399,0,0.0972979,0.0772315,0.611125,0.181053,1.43183,0.0506189,1.28006,0.0936733,1.09536,0.0790372
69.381224490,0.194662,0,0.0968328,0,0.733307,0.51041,1.56675,0.268599,1.34115,0.112714,1.36359,0.0579524
69.427664399,0.171288,0,0.129212,0,0.720556,0.921118,1.67084,0.342231,1.18608,0.119651,1.3903,0.0417895
69.474104308,0.0984455,0.0432328,0.164599,0,0.50017,0.827248,1.99191,0.415357,1.41223,0.197333,1.15111,0.031072
69.520544218,0.0463263,0.0283483,0.194722,0,0.278438,0.629417,1.83987,0.489389,1.51586,0.420346,0.747899,0.131309
69.566984127,0.213663,0.0311309,0.276878,0,0,0.747642,1.09813,0.403379,1.43765,0.454588,0.294811,0.662979
69.613424036,0.297368,0.445091,0.485981,0,0.20164,0.646579,1.15767,0.545527,1.40954,0.0272078,0.2121,0.956572
69.659863946,0.297654,0.489872,0.457987,0,0.304206,0.385386,1.20735,0.650179,1.27123,0.131537,0.313726,0.755146
69.706303855,0.367441,0.316995,0.52106,0.00473076,0.434565,0,1.09924,0.518991,0.936813,0.440073,0.67321,0.309843
69.752743764,0.247039,0.00135718,0.162234,0.0120214,0.0378019,0.00201906,1.24705,0.820171,1.04406,0.473747,0.760847,0.0307697
69.799183673,0.198888,0.0051126,0.211885,0.00200816,0,0.65771,1.66806,0.586123,1.51968,0.419004,0.946625,0.0151051
69.845623583,0.122354,0.0937386,0.282325,0,0.139621,0.718165,1.82414,0.487872,1.51977,0.428162,1.12959,0.0359829
69.892063492,0.0680883,0.077264,0.26765,0,0.369948,0.718377,1.82764,0.504039,1.36392,0.333579,1.21424,0.051822
69.938503401,0.00979565,0.0940104,0.29749,0,0.186888,0.57107,1.93143,0.5199,1.69712,0.313329,0.971784,0.0840491
69.984943311,0.0239472,0.0203635,0.246574,0,0.0800267,0.583831,1.80319,0.519416,1.74937,0.415644,0.694022,0.100958
70.031383220,0.200065,0.000607686,0.181216,0.00139641,0.00375338,0.737987,1.13806,0.408593,1.36114,0.442865,0.33162,0.432104
70.077823129,0.293145,0.443907,0.321645,0.000812822,0.177425,0.709857,1.18778,0.462401,1.36018,0.002047,0.235237,0.803665
70.124263039,0.326957,0.418285,0.399826,0,0.13914,0.475729,1.35173,0.583731,1.16148,0.0477045,0.237317,0.613102
70.170702948,0.330878,0.424882,0.587153,0,0.247494,0,1.20216,0.57957,0.904796,0.327521,0.448666,0.331266
70.217142857,0.242368,0.0227046,0.351854,0.0120245,0,0,1.10237,0.704742,1.0795,1.15907,0.406864,0.42329
70.263582766,0.215906,0.218796,0.286635,0.214691,0,0.641373,1.39623,0.582649,0.943233,0.969372,0.627485,0.52757
70.310022676,0.149693,0.264209,0.562552,0.525792,0,0.771365,1.38059,0.452881,0.567869,1.04103,0.631773,0.646805
70.356462585,0.105528,0.466398,0.456646,0.499716,0.117383,0.674295,0.988221,0.433276,0.583029,0.849982,0.562649,0.663056
70.402902494,0.0373209,0.596519,0.0988634,0.25193,0.208669,1.04832,0.674028,0.407005,1.3627,0.509417,0.42691,0.609134
70.449342404,0.0298485,0.565285,0.119473,0.212285,0.392577,1.11675,0.46411,0.411207,1.31639,0.495407,0.457431,0.51983
70.495782313,0.151488,0.578388,0.136668,0.301132,0.389376,1.36995,0.21385,0.310131,1.27744,0.478687,0.409511,0.775445
70.542222222,0.244151,0.96309,0.203836,0.132111,0.347617,1.64943,0.28892,0.214354,1.20824,0.352862,0.254762,1.00577
70.588662132,0.62725,0.164881,0.519848,0.0097062,0.151491,1.22929,0.923021,0.21378,1.42055,0.659766,0.398841,0.792031
70.635102041,0.267079,0.02418,0.750678,0.203859,0.0213526,1.43887,1.24147,0.0904468,1.45774,0.666908,0.118293,0.688291
70.681541950,0.017287,0.157765,0.855596,0.15773,0.0104213,1.46086,1.18853,0.12151,1.34183,0.674231,0.048518,0.654282
70.727981859,0,0.170942,0.805339,0.22565,0.00980798,1.35998,1.15737,0.145477,1.33433,0.761595,0.260429,0.460045
70.774421769,0,0.157603,0.442106,0.295708,0.0716575,1.22967,0.918929,0.14898,1.38997,0.946649,0.399636,0.221093
70.820861678,0.0594718,0.403343,0.360303,0.330191,0.0680533,1.4505,0.324784,0.158195,1.30619,1.32433,0.401489,0.166529
70.867301587,0.166093,0.608869,0.277648,0.209534,0.0586328,1.58806,0.594096,0.446675,1.22162,1.27975,0.253626,0.187033
70.913741497,0.251163,0.46642,0.471843,0,0.080807,1.33245,0.96753,1.05373,1.17294,0.347956,0.117271,0.288265
70.960181406,0.247485,0.293568,0.591743,0.00942933,0.141453,1.34535,1.06511,0.987616,1.16808,0.179562,0.0535805,0.234624
71.006621315,0.144712,0.638985,0.545781,0.00784656,0.209382,1.36064,1.12794,0.306355,1.06679,0.110596,0.174912,0.295432
71.053061224,0.111717,0.522365,0.44274,0.00348896,0.679804,1.12715,1.04941,0.101364,1.29073,0,0.242205,0.241332
71.099501134,0.182171,0.297272,0.30486,0.0458781,0.813269,0.781033,1.00771,0.259529,1.34556,0.00128943,0.777539,0.078934
71.145941043,0.218726,0.253945,0.190668,0,0.712056,1.17865,0.666501,0.82351,1.06894,0.0366118,0.947348,0.0947227
71.192380952,0.185845,0.177586,0.42459,0.135443,0.514737,1.05718,0.317448,0.889101,1.1605,0.0404565,1.00765,0.0846526
71.238820862,0.260202,0.143991,0.297502,0.476392,0.240895,0.970781,0.398727,1.47253,1.64857,0.274425,0.612996,0.127649
71.285260771,0.0887864,0.103808,0.290138,0.536035,0.0454534,0.986501,0.687957,1.54226,1.29294,1.44732,0.2239,0.169151
71.331700680,0.148483,0.023747,0.303455,0.41954,0.0335573,0.675934,0.844732,0.982163,1.30399,1.39392,0.107532,0.249706
71.378140590,0.0882273,0,0.481256,0.139607,0.398366,0.475093,0.666066,0.578167,1.60858,1.5724,0.367001,0.646629
71.424580499,0,0.0745284,0.637729,0.209448,0.414937,0.439509,0.531852,0.168801,1.62275,2.04737,0.616797,0.709557
71.471020408,0,0.123457,0.918134,0.120503,0.795985,0.424302,0.535068,0.0856156,1.1264,2.15022,0.701924,0.480003
71.517460317,0,0.170327,1.09154,0.284026,0.918568,0.561699,0.449817,0.083466,0.556438,2.07065,0.65851,0.54818
71.563900227,0,0.377769,1.40948,0.463763,0.922704,0.674875,0.347392,0.0849597,0.215339,1.73532,0.759522,0.420244
71.610340136,0,0.472172,1.66533,0.595198,0.51444,1.37607,0.385064,0.202078,0.298208,1.17779,0.360622,0.436435
71.656780045,0.00677285,0.417857,1.41749,0.848389,0.273028,1.94857,0.424111,0.277691,0.197041,0.811004,0.0296527,0.415421
71.703219955,0.211269,0.297873,0.708375,0.684927,0.373094,1.67551,0.397413,0.395123,0.550511,1.06641,0.326005,0.481659
71.749659864,0.703743,0.412238,0.363387,0.323181,0.543999,1.25655,0.303894,0.448208,0.689063,0.862439,0.426585,0.678689
71.796099773,0.667028,0.586001,0.467957,0.226441,0.54232,0.909508,0.271361,0.508332,0.732563,0.189695,0.597171,1.09109
71.842539683,0.401342,0.95308,0.57788,0.435917,0.616682,1.19337,0.16106,0.254203,0.644528,0.285606,0.57639,0.849326
71.888979592,0.346626,1.22041,0.0992148,0.393031,0.79559,0.990051,0.127052,0.471131,0.370615,0.139512,0.87136,0.827581
71.935419501,0.328221,1.37275,0.0300677,0.0948065,0.274872,0.924635,0.111378,1.09261,0.335261,0.0760585,1.23745,0.943511
71.981859410,0.374539,0.723764,0.0955935,0.0637411,0.310991,0.654957,0.106967,1.74049,0.29369,0.138693,1.05692,0.85951
