TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.394739229,-324.382,77.2285,11.3993,-3.46881,-0.694063,4.64096,-0.287898,-1.16966,-6.03341,-1.33555,-2.05247,1.73269,1.18582,3.2411,-2.56785,-1.65028,-3.86969,0.891046,-2.01013,0.831076,-3.46026
0.417959184,-330.504,74.3921,20.0433,1.80257,1.56187,0.151849,1.41819,-2.07036,-2.78701,-1.91645,-0.668557,1.64668,1.7805,0.141595,-3.32486,-1.52529,-1.62037,0.560512,-1.64237,-0.844654,-0.883617
0.441179138,-335.398,70.6271,21.9153,2.73219,0.606182,-3.02057,-3.29713,-2.31413,1.14652,0.299294,-2.06582,-0.120374,0.356332,0.0673082,-1.0005,-0.247838,-1.5437,1.48605,-1.15013,-1.53945,-1.84606
0.464399093,-324.479,70.2485,11.5154,5.59102,8.85354,1.10812,-2.0732,-1.09914,-0.136847,0.290567,-0.659159,0.821111,-3.36003,-3.18743,-0.312683,3.77907,-0.699494,-0.49537,-1.04521,-2.60389,-4.07993
0.487619048,-334.216,68.1971,16.6003,3.49611,5.4814,0.74634,-2.14183,-2.55398,-4.62809,-1.23118,0.744672,3.23299,-1.51373,-0.856429,-2.85139,1.72167,0.784354,2.16439,-1.19809,-2.85465,-2.04131
0.510839002,-340.989,68.8377,19.2551,9.67889,6.59277,2.06217,-2.29705,-0.273181,-3.93411,0.289892,-0.468268,3.85575,0.517908,-0.466402,-4.69319,1.95048,-1.50854,3.87838,-1.87624,-3.66822,-7.72108
0.534058957,-338.198,65.9741,16.6927,8.31711,4.45383,1.14442,-3.52909,-0.200313,-4.59849,-0.646383,-1.96055,0.990327,-2.83079,2.41312,2.02761,3.47915,-1.86678,0.135066,-3.63343,-2.05846,-3.14007
0.557278912,-322.232,70.2158,12.233,-0.147624,9.82003,4.56399,2.22603,0.764562,-3.75556,-3.40473,-2.6509,1.87941,1.2333,1.52775,0.272627,0.502588,-2.22119,-1.01774,-1.78205,-2.95918,-3.247
0.580498866,-150.107,16.2207,-10.8202,11.0015,-2.84984,2.66457,-2.91167,-2.66418,-4.7949,-2.30646,-4.05029,-0.824238,-1.51169,1.9868,-1.28754,-0.574332,0.854186,-0.55617,1.44606,-1.56574,1.69528
0.603718821,-181.169,7.1138,4.70428,25.8755,2.84348,7.58976,1.10773,-0.049211,-1.25158,0.859011,-2.44117,0.480381,-1.97542,1.10966,-2.27146,-2.12774,-0.0305596,-3.7664,-2.32574,-2.43111,0.294272
0.626938776,-167.556,-3.95508,-6.17466,23.2124,1.75016,13.5997,2.6383,2.97109,-2.12291,2.55758,-0.69081,1.98486,-3.07883,3.37102,-1.30963,-2.57084,-2.20055,-1.35649,-1.91833,-6.31431,-2.787
0.650158730,-175.956,-6.93185,-10.2492,23.7186,-1.60098,13.6792,2.28686,3.2952,-1.83706,1.91871,-3.24895,-0.0771947,-1.29447,1.24004,-3.06183,-0.881457,-2.40354,-2.99223,-1.46308,-2.36124,-0.857242
0.673378685,-195.291,-5.0071,-5.33763,23.7908,-2.99903,9.19279,0.126868,-0.0114254,-3.32685,2.05609,-1.31866,3.09695,-2.13558,1.44295,-2.41471,-1.44565,-1.05238,-2.39567,0.561463,-1.48507,-1.79881
0.696598639,-220.009,6.12574,3.04773,29.9542,-1.8115,7.60792,-3.80114,-2.81628,-1.79058,3.40791,-0.829254,1.46334,-3.52696,0.143854,-3.2009,-0.0291613,-0.967774,-1.05318,-1.30718,-3.53687,0.371469
0.719818594,-259.731,28.6467,4.29893,28.7004,-6.41989,4.86227,-3.65113,-0.905914,-1.87949,1.5216,-0.754934,0.725111,-2.42076,2.36419,-2.23093,-0.725498,-0.605794,-1.21548,-1.48659,-2.05092,0.249549
0.743038549,-287.845,45.3306,7.48483,23.2685,-3.15736,2.8755,-4.17412,-2.19139,-1.06504,1.33266,-2.03188,1.87889,-2.20111,1.79606,-1.46668,1.03,1.31336,0.781146,-2.16008,-2.67699,-1.65467
0.766258503,-335.448,63.6916,17.2423,17.2621,-0.437312,-0.316953,-4.36414,-4.13076,-1.20469,1.73973,-2.44454,1.55704,-3.12367,1.97196,-2.94864,0.669584,-3.08664,0.355772,-2.12701,-0.429447,-2.45774
0.789478458,-337.159,72.768,13.3153,5.47024,7.20491,3.62183,-1.27799,-1.45568,-4.63241,-0.18694,-2.01495,3.54635,-1.48551,1.75068,-0.775209,3.97861,-1.25702,-1.48195,-4.62009,-1.72747,-3.3715
0.812698413,-321.295,74.2518,11.3894,-2.75156,5.72599,4.44067,-0.567812,-2.5092,-1.6914,-3.52679,-3.48068,2.08156,-1.60054,-0.705939,-0.411732,1.92588,-1.8091,-1.86709,-3.47067,-2.03547,-1.44987
0.835918367,-295.796,79.3782,-8.24203,-8.3099,11.5082,4.97656,-1.02203,-1.88502,-2.71653,-2.98289,-1.32122,3.05206,-0.570745,-1.99274,-0.518529,0.990962,-5.06544,-1.46538,0.720518,-0.549828,-2.18215
0.859138322,-307.247,81.628,2.26481,-1.99498,6.66406,3.71491,-1.89656,0.494622,-2.02913,-2.62354,-4.24006,2.46825,0.654004,0.115217,-3.28246,0.119375,-4.39887,1.2059,0.701391,2.6622,-3.57958
0.882358277,-325.527,75.0292,9.06215,-0.373649,1.72169,1.99776,0.404231,-0.383715,-3.73957,-1.68748,-2.48338,1.60636,-3.38758,0.759513,-0.389734,0.228461,-4.70081,-1.88517,0.0399057,0.528103,-1.59451
0.905578231,-325.4,76.5322,13.2829,1.44004,4.57948,3.55688,-2.4612,-3.1804,-6.09797,-2.28911,-1.47454,6.23338,-1.55808,-0.857291,-3.96971,2.24961,-2.73533,1.15915,0.224369,2.91703,-2.49453
0.928798186,-321.607,71.4742,10.0956,0.0255772,6.43174,1.76211,-4.00821,-1.69003,-2.57928,-0.865184,0.0944046,1.37206,-5.05101,-1.80847,-0.693025,2.24797,-0.905399,-0.627173,-2.53114,-1.07597,-3.93172
0.952018141,-319.521,72.6859,9.12384,3.17479,9.59848,0.759684,-3.626,-2.99109,-2.82441,-2.29213,0.285618,0.6582,-3.39775,-0.66844,0.852007,3.14553,-0.397948,1.77271,0.0436226,-0.497106,-1.69722
0.975238095,-323.391,71.2631,10.2512,2.29643,7.75853,1.72809,-1.61909,-3.35361,-3.32173,-1.85062,0.0911592,0.116837,-4.70759,-1.71466,0.891112,2.3483,-1.19456,0.804123,-1.16217,-2.56132,-4.0643
0.998458050,-327.481,70.291,14.5159,3.21996,8.28797,3.63104,-2.44897,-4.26652,-3.54714,-3.649,-1.27678,1.99821,-1.32365,-0.0864834,1.2379,4.28116,0.491157,3.36956,-0.648814,-1.55749,-2.75609
1.021678005,-329.494,67.2891,16.3123,6.93508,5.95944,1.53672,0.336396,-1.76384,-4.83245,-4.24377,-2.47802,-0.80987,-2.29304,1.22291,0.92652,3.8649,0.404158,-0.220081,-2.99642,-3.81703,-4.88913
1.044897959,-333.017,69.6283,18.8131,4.18719,6.59356,1.28476,1.07711,-2.58449,-4.77291,-3.55663,-4.33364,1.40299,2.16127,4.41022,2.55506,2.19587,2.39309,1.68413,-4.60852,-4.66952,-4.54334
1.068117914,-320.31,75.4871,7.94195,2.14734,10.5676,3.92311,-5.05082,-2.31024,-5.88869,-2.05172,-2.57319,2.82761,-0.353141,2.37995,-1.7344,2.28497,-0.497458,-1.32236,-1.87732,-1.56183,-4.97307
1.091337868,-197.171,30.876,-8.86682,9.6354,7.05231,-0.102395,3.35755,-4.47045,1.05607,-1.45261,-4.21973,-0.575756,-3.00891,-1.90742,-0.0990969,0.175408,0.0390787,-1.18218,-0.591867,-0.458481,-0.565792
1.114557823,-241.799,36.2961,14.0771,5.77138,10.7687,9.54466,5.25462,2.81894,2.49692,3.90997,2.08274,0.0116561,0.543228,-0.119544,-1.04077,-0.345353,0.579239,0.441826,0.136528,0.563355,-0.654805
1.137777778,-262.688,35.2079,20.8544,6.77016,8.68738,9.20876,4.57469,3.714,4.19589,1.96153,0.817817,2.10578,2.73103,1.61883,2.86849,1.65039,1.04365,0.784654,-1.08677,-0.896466,-0.859856
1.160997732,-301.318,44.1725,16.0522,8.58747,12.4077,10.7208,7.82739,3.49656,3.42564,2.62978,0.704553,2.00972,3.07894,4.91813,4.6955,2.13329,-0.295363,0.279048,0.854653,-1.5304,-0.630193
1.184217687,-319.648,43.0926,17.867,7.49629,10.8618,6.33327,5.14088,4.87918,4.26359,2.09803,0.973789,-0.469444,0.830759,3.96619,6.05486,7.24127,2.70785,1.10917,0.670103,-0.904761,-0.469849
1.207437642,-319.253,44.8215,20.3915,5.06582,7.15801,5.24705,5.52864,4.57689,2.77232,0.377352,-1.19773,-0.836338,-1.8048,1.19749,3.30232,3.03487,2.46526,0.197753,-0.787579,-2.43534,-2.28415
1.230657596,-321.702,54.0433,17.6281,7.89117,8.52,2.44378,1.76469,0.309767,-0.38103,-1.32995,2.25271,-1.37681,-2.7273,-0.221798,-0.174394,3.66126,3.56929,2.64038,0.0176455,-2.44843,-0.236863
1.253877551,-335.659,64.5631,11.2655,9.32052,8.46294,2.88787,0.655705,3.35144,-0.689671,1.12015,-3.52403,-1.1538,-3.98258,1.52991,-2.49727,3.02727,1.83487,1.28586,-4.48951,-3.61967,-4.69959
1.277097506,-332.901,67.7694,9.07775,8.83744,7.59433,0.286821,-3.45021,3.6443,-2.43791,0.498018,-4.23457,-0.189291,-3.76318,0.387199,-2.54189,4.43916,0.327562,2.63935,-3.3548,-2.03516,-4.91204
1.300317460,-333.684,65.1402,9.81463,7.96639,6.86356,4.72282,1.25423,3.40427,-1.84349,-0.562228,-4.7116,-1.30652,-3.42116,0.928113,-1.55995,2.96841,-0.815787,1.63504,-4.73432,-3.7943,-6.50067
1.323537415,-301.873,70.9403,-5.21785,6.08905,7.7978,0.394405,-3.49276,0.502662,2.5229,-0.87755,-9.10241,1.71813,-1.21175,-0.618589,-1.69875,0.905341,-3.73551,1.6,-1.84623,1.36445,-2.88094
1.346757370,-272.323,77.1424,-17.9794,-0.13989,7.90639,0.692159,-2.16007,-1.19745,0.0829699,-3.55597,-3.52334,4.52278,-1.74813,-2.04726,-0.207511,0.0616467,-2.99365,-0.28194,1.49982,1.45048,-0.113725
1.369977324,-285.681,79.8103,-10.7537,1.24508,7.9008,2.98798,-3.6932,-3.70842,-1.9567,0.557729,-2.49746,4.81939,-1.94484,-1.47755,-2.47974,1.59772,-3.48694,0.79499,-0.540828,0.44973,-2.6645
1.393197279,-303.174,80.529,2.12151,0.622482,3.33877,0.942506,-5.26839,0.1404,-0.84021,1.04001,-1.67375,4.09711,-3.01939,0.246899,-1.692,2.04785,-2.36877,1.14926,-1.49211,1.55436,-0.853372
1.416417234,-314.038,77.0462,10.5216,-1.22896,1.05509,-1.69257,-2.464,-2.59855,-4.0452,-0.220132,-1.41521,1.30414,0.815661,-0.413072,-3.068,-1.28565,-0.903009,2.77575,-0.318681,-1.46595,-4.06401
1.439637188,-321.843,75.4156,15.1133,4.71071,2.05481,-2.61123,-2.08042,-0.298748,-1.40801,2.67061,-0.627403,0.302389,-0.390869,2.04274,-3.47971,-1.32748,-0.995557,2.38642,-1.30699,0.704139,-3.02557
1.462857143,-321.411,74.1251,15.9534,4.01873,-0.427876,-3.73413,-2.7556,-1.79592,-2.13926,-0.359898,-3.18002,1.87526,0.131784,0.534645,-3.1556,0.132087,-0.553651,2.36034,-1.82729,-1.54355,-2.52114
1.486077098,-319.791,71.8221,13.6375,8.24782,4.83588,-3.65131,-1.32401,-0.772382,-1.62955,-0.0895828,0.733917,2.33711,-1.33016,-0.45229,-0.0412862,1.9877,0.487057,-0.228149,-1.88675,-2.72793,-3.72663
1.509297052,-323.993,70.6757,15.1855,7.58171,5.41825,-2.36999,-4.57859,-6.60432,-3.70854,-1.34553,1.43444,5.6791,0.786607,-2.5142,-6.43933,-2.54703,1.52379,6.46114,1.70516,-3.03966,-4.43801
1.532517007,-324.594,71.945,12.9588,8.68867,5.34875,-0.369238,-3.07162,0.481051,-1.03468,0.634807,-0.862701,1.50256,-2.06805,1.60973,-0.442374,2.56698,-0.406241,3.24143,-2.05897,-3.80013,-6.76781
1.555736961,-326.757,70.3119,15.5867,7.83653,5.38052,-0.652847,-2.99589,-5.25501,-6.4979,-1.33729,0.221609,2.12026,-0.00333526,1.32325,-0.801779,1.41383,-1.69606,1.19559,-2.6837,-2.16094,-3.51213
1.578956916,-310.234,70.7132,5.58171,2.17178,10.4664,2.28119,0.415054,-1.43182,-1.29275,-1.12522,0.47174,1.94415,0.580482,1.16353,-1.2188,1.69064,-0.24392,-1.2591,-2.88973,-2.11341,-2.98416
1.602176871,-164.087,15.0097,-7.80771,12.0235,-1.67595,2.08521,-4.22974,-4.45884,-6.98016,-5.40065,-6.47817,-3.665,-2.50839,-0.150955,-2.7316,-2.04855,-1.92066,-3.4018,-1.81403,-1.85317,-0.228548
1.625396825,-177.276,2.49734,0.0497432,26.4487,3.63248,9.63132,2.30179,1.53102,-0.581693,1.61802,-2.5875,0.438342,-1.57963,2.41703,-3.06005,-3.09069,-1.79565,-4.09633,-2.96626,-2.77494,0.197112
1.648616780,-170.025,-6.39201,-7.46629,23.6925,3.95566,16.0012,4.13452,3.99201,-2.36849,0.611178,-2.31829,0.570453,-3.01562,3.00457,-0.0554939,0.260848,-0.483589,-3.28218,-1.84096,-5.38728,-0.53897
1.671836735,-181.443,-9.36248,-10.2495,24.9222,0.500592,14.99,2.14601,5.08427,-1.4907,3.23293,-4.08287,-2.44221,-3.61717,2.08082,-1.77731,0.24484,-2.22963,-3.03309,-1.2028,-2.31138,-1.40231
1.695056689,-202.182,-5.25049,-5.46979,23.628,-1.39806,11.9346,3.01241,2.40593,-3.07578,1.88176,-4.4058,1.65354,-2.42349,0.717848,-1.78931,2.37819,2.10311,-0.414007,0.891224,-1.63512,0.444193
1.718276644,-227.889,5.86239,-1.29002,30.006,-0.164806,12.2408,1.85143,1.85398,-2.74554,0.114307,-4.08097,0.207833,-2.2985,3.67275,-2.18269,0.701334,0.157321,-2.57166,-3.32407,-4.62567,-2.12882
1.741496599,-267.277,31.9551,4.86763,26.1016,-2.88257,7.44579,-0.0996076,0.19587,0.0612954,-1.09293,-2.53696,-0.678718,-2.64671,0.487538,-2.52442,-0.216402,1.33428,-0.958777,-1.57978,-1.90079,-1.64897
1.764716553,-297.979,41.4542,7.20618,19.3601,1.68626,5.9379,2.01612,-0.719162,0.932402,-0.332267,0.0368439,-1.09733,-4.18197,-0.792071,-1.73914,0.612346,2.16574,-1.19176,-2.61076,-4.61476,-1.19004
1.787936508,-326.867,57.3325,20.764,8.82605,9.31873,0.213508,1.45424,1.29843,2.52601,-0.919632,-2.24634,-1.60102,-0.607275,-3.44803,-0.559533,1.29339,1.22789,0.0711119,-2.54226,-3.82982,-1.42046
1.811156463,-323.197,55.4654,18.4079,5.39761,6.3504,4.31643,4.49012,-0.837277,0.143295,-0.820819,-0.0600614,0.124643,-0.0253914,-1.96138,-0.0155745,1.71474,0.406109,-1.5294,-1.97367,-4.16092,-3.71512
1.834376417,-292.462,64.6013,4.72769,0.829624,11.2856,3.08833,-1.85258,-1.32803,3.29788,-1.72179,-4.43117,1.15216,3.19172,-2.88092,-0.328633,-0.0500604,-2.9551,-1.73347,-0.435191,-0.789446,-1.30609
1.857596372,-261.595,62.0782,-5.86244,-3.27745,6.59816,6.2199,-3.30191,1.29868,2.72706,-5.9198,0.611148,3.28043,-0.529774,-0.945265,-1.3246,-0.624904,-2.64114,-2.26453,2.69605,0.190878,0.823452
1.880816327,-258.361,61.665,1.00866,-0.621211,5.28219,5.99713,-5.93516,-3.20425,2.47146,-1.22,-1.99806,4.67133,-2.42261,-3.801,0.147536,1.22127,0.286795,-0.762956,0.224873,-0.625139,-1.37754
1.904036281,-285.02,59.5402,12.5814,-1.66994,0.0812751,5.20508,-1.55714,-0.718662,3.61328,-2.66744,-0.0271146,1.53096,-1.49255,-2.0193,-1.02793,-1.36685,-0.221095,0.105597,-0.00637619,1.51919,0.27125
1.927256236,-297.1,60.4076,20.5595,0.657348,-0.664198,1.94862,0.074448,-6.10809,-4.25516,-2.30835,0.901116,2.46382,0.0183542,-0.132204,0.603562,-2.39985,-1.90193,1.84991,0.940698,0.35019,-0.104451
1.950476190,-303.401,59.0747,22.2259,3.77322,0.431791,-2.9679,0.870218,0.890334,0.812697,-0.448485,0.34942,0.368721,-2.69274,-1.17085,2.97949,1.22378,-0.370576,-3.23942,-3.79592,0.6822,0.0879796
1.973696145,-300.76,58.4508,22.4133,2.08206,2.77613,-3.99895,-2.56039,-0.784715,1.1782,-3.33381,-2.2219,0.309582,0.0878802,0.630166,-1.54307,-1.0404,1.70933,2.53176,-2.0882,-3.35723,-1.12836
1.996916100,-297.802,53.6659,21.5473,5.73276,3.05257,-1.27612,-3.63264,-1.46907,3.28698,2.4221,-0.397031,-1.72317,0.276729,-0.0832874,1.19392,-0.320828,-0.834922,-0.530228,-3.02842,-3.95603,-1.43571
2.020136054,-293.564,50.4451,26.1271,6.05704,-3.32732,0.724259,-2.9724,-2.66461,-0.830158,-1.30659,-0.918771,1.30904,-1.31833,-1.02194,-0.769688,-0.485416,2.40006,2.29955,-1.05879,-5.90977,-2.57491
2.043356009,-298.427,50.3125,21.9318,4.96956,3.64477,1.17979,-0.085631,0.426813,0.0272704,0.984048,0.585793,0.109959,-0.866489,-2.0928,0.83151,1.36648,-0.303076,-0.0381509,-4.25575,-5.59779,-3.55692
2.066575964,-295.608,52.5276,23.1854,2.50392,2.79265,1.517,-1.14078,-2.74855,-1.2896,-0.456861,-2.97726,-0.518451,0.16064,-1.09521,0.861886,1.12319,1.24136,2.4651,-1.72652,-6.40341,-3.45684
2.089795918,-273.583,52.7759,8.66982,-1.1092,8.50437,6.26915,-0.732753,-1.77111,-1.19203,-2.14386,0.0281528,2.95433,0.699319,-0.550718,-0.308828,-1.11933,-0.915027,-1.37587,-1.90825,-1.88719,-2.38794
2.113015873,-210.782,34.1014,5.2824,8.2801,6.52253,1.50413,4.32016,-2.63941,-0.367361,-0.585523,-4.27855,-0.734146,-0.935377,-2.00434,-0.652321,-0.803686,-1.79289,-2.96275,-2.10371,-0.482335,-1.28103
2.136235828,-243.074,36.4455,10.3738,4.26811,10.6529,9.01084,4.26164,2.84486,4.9846,4.81802,0.328221,0.887317,1.40465,2.31331,3.12284,2.49467,-0.941925,-0.93845,0.00791639,1.43804,1.75362
2.159455782,-267.413,36.1489,17.6695,6.68445,7.99446,11.5914,6.91953,3.02035,6.36771,1.74984,-3.22854,1.11847,2.3269,2.8063,3.66126,3.72237,2.87767,-0.845842,-3.59724,-2.27682,-1.9691
2.182675737,-282.994,41.3083,19.0631,10.2034,6.29476,8.10739,5.59713,2.71865,3.58435,5.90493,0.359311,3.59273,2.8771,-0.0966781,5.02533,5.28495,1.76986,0.332442,-4.08527,-2.90646,-2.64773
2.205895692,-289.476,36.3412,16.9265,6.28908,2.13898,5.5777,3.85223,1.50826,2.36647,3.37303,-0.895942,3.31349,2.55695,2.32553,7.79978,4.1064,2.26855,1.38884,-3.32154,-2.86234,-2.99538
2.229115646,-289.763,36.0536,17.7519,7.65929,3.36335,5.24343,2.27852,1.8132,1.86955,3.16533,-4.28503,-0.344822,0.775831,1.23086,5.95184,4.32027,2.5811,0.558979,-3.50715,-4.30722,-3.32517
2.252335601,-285.812,40.0897,20.3582,8.50236,1.51707,3.34441,0.317409,1.45703,-0.357558,1.85169,-3.46355,0.495201,-0.885896,-1.63559,2.79977,4.47831,2.1851,1.0705,-6.31156,-6.693,-3.90073
2.275555556,-286.694,38.7151,21.723,7.63177,0.175773,3.69927,-0.53469,-2.57719,0.746521,2.45384,-5.18783,0.216317,-0.185878,-0.160929,3.20993,3.53243,1.81562,-2.313,-4.6642,-6.43665,-3.34829
2.298775510,-283.692,41.5257,21.764,9.49627,2.03662,3.18159,-1.99986,-0.275845,0.900033,0.633866,-4.52897,2.5627,2.60563,-0.774522,2.53691,2.18008,2.05045,-0.357145,-5.8964,-9.63326,-5.86527
2.321995465,-286.083,40.598,18.6135,7.6521,3.30665,4.18278,2.30168,-1.70761,-2.52925,0.286026,-2.55709,1.30665,-0.0434309,-0.856468,4.21847,1.44125,-0.0779385,-1.51415,-5.81732,-8.02877,-4.17878
2.345215420,-269.483,46.129,11.3241,5.07712,4.19508,4.72897,-2.19628,0.0357318,1.59131,0.974954,-4.60985,1.36713,1.2042,0.313846,1.39316,-0.65955,-3.50437,-2.56937,-3.42587,-3.44688,-1.88054
2.368435374,-250.341,49.2343,2.06001,-3.6372,2.8108,7.08049,-1.77348,1.67981,1.79842,-1.866,-2.92157,4.49334,0.255582,-2.87609,1.6148,-0.643128,-2.10436,-0.690692,-0.585239,0.101057,-0.273515
2.391655329,-246.273,49.6008,3.84263,-1.23765,1.80904,6.17421,-2.97661,-2.76115,0.170931,1.27298,-1.95929,2.19323,-3.31882,-4.98567,-0.152474,0.935171,0.891883,1.01328,0.980449,-0.48179,1.15742
2.414875283,-263.509,45.7945,14.3628,4.50677,-4.50235,3.63112,1.6695,-0.000976026,-0.363836,0.491618,-3.44,1.5034,-1.23226,-0.902602,0.497709,-1.59962,0.501209,-0.640867,-3.14926,-0.671259,-0.859736
2.438095238,-265.563,44.5388,17.4345,6.98824,-1.95544,2.38076,1.96172,-2.01518,-3.70628,0.365417,-5.52639,1.03288,1.81722,-2.77587,-1.56941,-2.01889,0.0389763,2.32901,0.212763,0.691993,-0.481922
2.461315193,-274.84,39.901,22.2135,13.2157,-1.16713,-2.32831,-3.9967,0.510146,2.35429,5.1901,-3.20391,-3.37517,-1.15073,-1.77076,2.11293,-0.729766,-1.46103,-0.393746,-2.0733,0.276657,0.315217
2.484535147,-266.829,42.4721,23.576,9.15896,-4.10802,-1.89556,-2.80218,-1.29723,-0.750448,-0.790685,-4.80364,3.39895,3.13048,-3.41098,-1.1934,0.432834,2.55083,1.65779,-2.72864,-2.60651,-2.21889
2.507755102,-267.166,39.7473,19.14,11.2215,-0.902998,0.6511,-2.44813,-2.6762,-1.30681,1.08012,-2.34512,4.73776,0.97828,-3.46132,0.196679,0.276279,0.0745538,-1.16697,-4.0602,-2.25696,-2.69025
2.530975057,-271.042,41.9752,22.2555,8.67331,-0.230138,2.68263,-3.83625,-6.46513,-4.72661,2.20665,-0.779833,5.61424,4.78244,-4.25977,-1.58456,-0.808957,1.26724,2.82704,-2.10626,-3.15434,-5.10127
2.554195011,-267.906,41.729,19.6458,9.85725,-1.50118,-0.643728,-2.70828,-3.47067,-1.23529,2.92986,-3.23488,2.24898,1.48248,-0.907616,3.73009,0.181298,0.502169,-3.58861,-5.78002,-5.67741,-4.71267
2.577414966,-270.024,38.208,20.265,11.3564,-2.13173,1.68095,-0.332089,-2.66632,-2.45018,-1.66445,-2.6539,4.69032,3.40348,-0.531503,2.98557,2.04031,0.867711,-3.73976,-6.26579,-2.57593,-3.82266
2.600634921,-248.025,45.0655,7.96474,2.62288,-0.123093,5.21418,-1.24928,-2.81315,-3.0497,0.381541,-5.58877,2.34802,1.40089,-0.0984489,2.20063,0.515863,-0.12424,-2.96364,-4.3758,-3.59859,-2.05013
2.623854875,-181.911,20.3888,-0.367294,18.7936,-6.30826,4.77539,-2.67628,0.83508,-3.45465,-0.407367,-3.56707,-0.693876,-1.70637,1.32121,-0.438684,0.447246,-0.966922,-3.19547,-3.42183,-3.25959,-1.45248
2.647074830,-170.275,3.99347,-1.24212,23.8227,-0.831543,8.20488,2.33992,3.16796,0.0944647,3.93983,-1.06323,2.25612,-2.27252,2.3052,-2.02599,-0.696429,-0.848615,-2.61497,-2.61379,-3.9757,-0.653765
2.670294785,-165.629,-3.76615,-7.13609,23.7085,-0.183014,12.9336,-0.327253,0.680212,-4.82907,1.18327,-1.56573,3.35797,-0.557815,3.61612,0.377142,1.65043,-0.875941,-5.1473,-2.21789,-2.33025,1.42107
2.693514739,-177.72,-4.59825,-7.69031,22.628,-3.04717,10.6075,0.625669,3.20793,-3.34454,1.96461,-3.45037,-1.17201,-2.98503,1.34081,-0.233238,1.61411,-1.24579,-4.27903,-2.55744,-3.5364,-1.60707
2.716734694,-199.542,0.107786,-2.20022,20.4519,-4.33118,6.77548,-0.536429,1.01109,-1.45162,0.979483,-4.02683,2.74797,0.153415,1.87816,-1.72221,2.30401,1.05766,-1.75764,-2.71089,-3.89276,-1.11892
2.739954649,-225.992,14.7257,1.53656,25.2435,-6.12778,4.7592,-2.28237,-3.04199,-5.36601,-2.41091,-0.0583219,2.25168,1.10517,3.11468,-2.50673,-1.10763,0.656989,-2.08858,-2.07555,-3.22917,-2.39674
2.763174603,-261.171,29.5985,12.369,17.6102,-1.12261,1.91616,0.146984,-1.46345,-1.81246,-0.554271,0.162221,2.91361,2.58811,2.00957,1.62669,0.143564,1.21614,-1.89704,-3.68505,-4.27668,-3.3996
2.786394558,-267.389,34.0482,14.7255,11.2408,1.28301,0.876558,-3.64535,-2.43505,-4.97661,0.956803,-0.668698,-0.212503,1.91722,-2.19099,-0.179583,0.124982,1.53761,0.757757,-3.3687,-3.55776,-2.49706
2.809614512,-271.941,30.9011,18.4456,14.4932,3.57771,4.01637,0.553806,-1.90235,-4.87768,2.03189,0.28871,3.31089,3.9255,-0.35448,1.85374,-1.19975,2.53596,0.869703,-5.76526,-2.19844,-3.10078
2.832834467,-259.56,36.8758,11.8745,7.61457,1.8269,2.06369,1.34679,-1.45502,-4.61685,-1.97649,-5.30172,-0.120534,2.64529,1.2713,4.58118,0.0251604,1.49506,-1.08561,-7.84526,-1.71847,-1.23045
2.856054422,-237.293,42.5043,2.34629,-1.47565,0.427999,5.17409,-1.41039,0.297609,-2.51841,1.2317,-2.88786,2.39456,2.81763,0.334884,3.00685,-0.124624,1.74294,-0.909949,-3.29958,-0.776244,-1.65719
2.879274376,-243.722,44.1569,12.4447,2.25552,-4.39629,5.99805,-1.0691,-0.175399,-4.62914,-1.81407,-1.07622,0.490717,1.13332,1.17526,2.01895,-1.14831,0.302627,-1.64589,-3.2098,1.243,-1.57486
2.902494331,-255.74,37.4223,15.2049,8.6197,-3.38714,1.63307,-2.70992,-0.69305,-3.31694,-0.112192,-1.26783,-0.510594,0.49902,3.15378,2.41484,-0.787724,-0.770964,-2.17645,-5.618,-1.29957,-0.71881
2.925714286,-252.442,40.4136,17.0456,6.80168,-3.65986,3.11842,-2.00838,0.378769,-5.8185,-2.1738,-0.718191,1.79534,3.57572,0.491473,2.98971,-1.25971,0.465641,-0.490853,-5.82966,-1.07064,-0.707637
2.948934240,-262.283,36.9282,19.0941,8.06879,-7.96045,0.59665,-0.708709,-1.4148,-7.33194,-1.39955,-0.109882,1.99265,2.13026,-1.70464,2.88595,-0.149064,0.65841,0.341158,-7.09503,-5.38173,-4.68768
2.972154195,-257.943,38.676,18.0897,7.84741,-2.33882,3.54983,-3.70728,-2.34339,-5.40629,1.55071,-2.18519,2.26013,1.07282,-0.0989055,6.01505,0.307453,0.937796,-0.531827,-7.08207,-4.31952,-2.15561
2.995374150,-263.467,35.6357,15.648,8.02584,-1.29054,3.56455,-1.79739,-3.85983,-6.90435,-1.548,0.255952,3.27356,2.82424,-3.15456,4.04439,-1.05921,-2.09794,3.0896,-5.72246,-3.61268,-3.03338
3.018594104,-262.908,34.0979,15.4477,10.1915,0.429797,6.7797,-0.809964,-3.09021,-4.30341,0.910724,-3.23214,-0.531927,1.52912,0.211062,6.06899,0.943462,-0.439747,0.504583,-5.89701,-3.5836,-1.38924
