TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.369977324,-269.279,22.6068,-20.4017,-7.88012,-15.477,-5.32426,-7.79604,-7.58825,-1.65426,-0.573756,-12.5045,2.68259,6.62953,8.16228,-2.50421,-1.78267,-4.93009,-4.41441,0.674406,-0.455528,-5.05037
1.393197279,-268.62,23.7627,-22.9814,-5.90543,-14.5447,-2.64814,-6.38049,-10.8682,-2.49465,-0.989072,-8.27869,1.1115,3.59931,8.70611,-0.672515,-0.153946,-3.41697,-7.19443,-1.02596,0.397552,-5.36656
1.416417234,-273.62,24.8703,-22.5549,-7.65178,-15.5025,-1.36619,-7.43587,-8.56396,-1.71129,-2.86884,-6.72701,1.40656,5.9424,7.95833,-1.70384,3.08065,-4.70202,-7.34948,-0.279496,-0.380795,-5.32618
1.439637188,-281.743,25.204,-21.8965,-9.10966,-16.5611,-3.83781,-8.42445,-11.4306,-3.50011,-0.98703,-6.44596,-2.52399,2.81833,6.26463,-1.64642,0.388317,-0.906023,-6.36528,-1.71809,0.160551,-4.98533
1.462857143,-287.057,28.4226,-20.4788,-9.70838,-14.0166,-3.11404,-4.46081,-9.36701,-1.66956,-0.53923,-6.35831,-0.705931,6.66712,4.70749,-2.57121,2.30526,-0.753234,-6.75857,-2.41863,-0.0952702,-5.64612
1.486077098,-291.361,24.1911,-24.8941,-13.0879,-16.3792,-5.82593,-7.31916,-12.0459,-3.37052,0.331496,-10.4159,-3.0006,4.40167,3.87605,-4.8022,3.24322,-2.41652,-6.761,-0.99562,1.72162,-6.83914
1.509297052,-287.17,28.7446,-23.0064,-11.0376,-12.291,-5.64593,-5.5302,-11.1154,-3.95499,0.386185,-7.14512,-0.861824,8.43318,4.79455,-3.60867,2.27432,-0.79976,-7.37742,-2.56579,0.0876562,-6.35245
1.532517007,-293.82,27.7051,-20.2822,-10.8097,-10.0084,-6.83758,-3.63988,-6.85811,-8.03363,1.07645,-7.77027,0.331367,8.58518,4.12407,-2.84825,3.22985,-2.47848,-6.39797,-1.62252,-0.229291,-7.50172
1.555736961,-295.269,24.6555,-23.6218,-9.11663,-10.8254,-7.21582,-4.07136,-5.07311,-9.01399,0.785907,-6.08881,-2.86529,4.85175,5.28751,-3.93356,1.48531,-0.372389,-4.51102,-2.62629,1.2126,-3.87383
1.578956916,-294.383,28.1705,-20.983,-8.47596,-8.99449,-6.89627,-2.11518,-7.30456,-7.59261,1.32681,-4.79832,-2.35119,7.59675,7.49937,-0.826144,2.12298,-1.25436,-4.55877,-2.70969,-0.72625,-6.68459
1.602176871,-297.148,28.3185,-18.8689,-9.91107,-8.79304,-6.88419,-3.81256,-7.9749,-7.68934,0.380012,-4.44204,-3.95367,6.43483,8.55052,-3.34803,0.721578,0.0101561,-5.00734,-0.749973,-0.41509,-4.31112
1.625396825,-300.004,28.758,-22.6217,-10.4194,-9.98901,-7.72391,-7.26824,-12.4071,-10.7637,-1.86779,-6.51954,-5.46892,4.19909,7.00296,-3.79689,-2.03137,-4.15407,-4.87979,-1.15366,-0.251077,-3.69511
1.648616780,-300.884,27.3387,-20.052,-11.0699,-9.29003,-3.02987,-4.98521,-5.65301,-8.29194,-2.62795,-5.76323,-1.32234,5.85928,7.77345,-3.14195,2.03434,-0.919696,-4.30681,0.90192,-1.05033,-6.1452
1.671836735,-304.831,24.2684,-18.5831,-12.8056,-10.9393,-2.61669,-4.18032,-7.9177,-6.35179,-6.79779,-6.90166,-1.26314,3.98,6.8306,-0.732835,1.7913,-2.58293,-3.28435,1.39359,-3.35521,-8.33922
1.695056689,-309.563,23.8326,-17.1831,-7.73563,-6.43282,-1.94288,-5.1587,-7.47269,-8.40164,-7.46904,-9.18838,-3.04771,4.17801,7.14332,-2.50859,1.55694,-2.19965,-3.41012,1.09532,-3.52518,-9.02678
1.718276644,-307.724,27.2613,-13.8135,-7.25878,-10.6689,-4.80904,-6.93761,-9.68665,-8.3209,-3.38997,-10.1339,-3.98545,4.88606,5.36829,-2.43824,1.53886,-1.24856,-3.68531,-0.427881,-1.39553,-6.6446
1.741496599,-313.689,29.5412,-14.4489,-10.0419,-9.92818,-4.28309,-6.40055,-8.48541,-6.40927,-8.85438,-10.2992,-4.01577,5.40294,5.94125,-2.2941,-0.924289,-1.38762,-2.49896,-0.940783,-2.10618,-7.48755
1.764716553,-333.112,35.4109,-11.7201,-12.7409,-5.06275,-4.90879,-3.6125,-7.97327,-7.85475,-7.00262,-7.69278,-3.59565,5.22197,10.1272,-0.269409,-1.18254,-0.691384,-0.332904,0.0945664,-2.39104,-4.64011
1.787936508,-346.293,37.8494,-5.80958,-13.907,-5.17809,-2.67151,-6.2398,-8.00653,-7.7451,-7.03745,-10.5742,-5.67426,6.73455,8.01567,-1.98979,-2.12759,-2.69893,-0.662048,1.5609,-4.14387,-4.81458
1.811156463,-337.615,31.9128,-10.5742,-12.2963,-5.10937,-5.32027,-7.36074,-4.75509,-7.7002,-6.32543,-8.09589,-7.42887,1.91655,5.83278,-4.12405,-2.15967,-3.57167,-5.09844,-0.727784,-4.07231,-5.98474
1.834376417,-339.354,26.7313,-7.52675,-9.35978,-7.20683,-4.61453,-7.1076,-9.73598,-9.62875,-6.47267,-8.37343,-4.25544,2.37604,5.69125,-3.44522,-0.0489692,-4.50217,-5.36014,-0.872902,-3.11629,-5.44805
1.857596372,-340.976,22.6243,-7.62186,-8.51997,-11.3402,-5.79919,-3.54024,-2.58466,-5.03954,-5.3915,-9.75907,-2.24926,2.75345,4.16356,-4.86192,-5.21109,-4.19601,-2.10845,-1.72042,-1.49564,-4.3517
1.880816327,-341.269,25.2107,-8.30393,-9.22772,-7.02307,-3.83393,-6.28825,-8.76295,-11.6731,-9.53215,-9.42532,-1.44427,2.25046,6.58979,0.0068992,-4.16128,-5.90903,-2.50374,-2.39059,-4.59477,-4.07867
1.904036281,-342.532,26.7473,-7.66505,-8.06995,-6.32554,-3.82206,-4.56004,-7.51926,-7.07472,-3.97592,-9.04811,-2.76304,1.33434,3.33448,-1.96083,-5.83795,-5.58436,-0.445529,-0.0242191,-4.66352,-2.03234
1.927256236,-348.458,26.2862,-8.7781,-9.57395,-7.54486,-6.19817,-5.13596,-4.17131,-9.38861,-8.29025,-10.1351,-3.65719,0.728974,4.21218,-1.80743,-3.79107,-2.49081,-0.345346,1.1978,-3.17288,-3.90296
1.950476190,-352.288,27.0367,-8.23112,-10.1659,-4.46573,-7.65542,-7.23612,-5.87095,-10.6444,-5.17977,-5.37836,-3.84679,2.29561,4.97543,-0.639764,-6.88623,-6.1592,-2.59101,-1.78767,-4.9037,-4.59874
1.973696145,-349.493,26.1648,-6.19914,-5.20439,-4.29794,-3.48119,-4.13592,-6.43506,-10.1087,-4.4879,-8.96679,-3.38406,3.0858,6.028,0.116343,-2.60702,-0.88257,-4.14574,-2.67106,-1.53892,-2.67609
1.996916100,-354.844,23.4728,-8.63048,-6.14254,-4.63059,-2.98603,-2.75169,-4.06166,-5.62844,-4.99663,-8.14669,-1.79522,1.77287,3.87477,-2.28672,-4.87204,-1.94793,-1.87641,-2.65329,-0.761432,-1.48404
2.020136054,-352.088,27.4249,-4.2521,-1.95195,-4.77703,-6.98973,-9.83784,-7.23485,-7.63119,-5.56351,-6.55693,-1.23573,1.79412,2.95917,-1.50772,-4.81282,-2.57853,-2.17345,-1.83504,-3.66684,-4.90508
2.043356009,-253.332,7.93077,-24.8998,13.6046,-1.91534,-6.52461,-5.29355,-4.31816,-1.00475,-2.20754,-2.48,-0.206953,-2.21993,3.63131,1.04986,2.20182,-1.09126,3.2608,4.07422,0.0218814,-1.019
2.066575964,-233.096,46.2923,-11.8167,13.569,-1.43923,-4.26725,-2.44238,-4.21307,-7.26256,-4.90781,-3.83493,-4.31668,-7.6647,-5.37783,-4.91655,-1.92551,-0.954027,1.12873,-0.170858,1.14186,-0.761005
2.089795918,-221.215,41.602,-8.08481,10.7865,4.12015,0.943559,-2.46336,3.19384,-0.71842,0.259955,-2.78925,-0.823966,-1.56524,-0.0240124,-1.90088,-0.411524,1.01496,3.12076,3.69668,2.40819,0.124634
2.113015873,-210.894,33.8091,-11.9934,12.0603,4.99692,3.13977,-1.95012,1.21164,-2.64228,0.594149,-1.58536,-0.936059,-3.02126,-2.33702,-3.61502,0.350351,0.988416,2.27837,3.45154,0.274652,-0.473761
2.136235828,-222.852,37.9981,-14.2494,11.6587,-0.0662916,5.78952,-1.36119,2.78472,-1.9418,1.64729,0.577679,-1.71892,-3.74911,-0.766555,-2.01142,-1.01597,2.48119,1.93439,0.335481,-0.405116,-0.972318
2.159455782,-232.527,36.9625,-13.6277,14.6725,6.31977,5.16281,-3.06866,2.58555,0.00185432,1.94993,0.250867,-0.395727,-4.65948,-1.92054,-2.35303,-0.202908,1.96887,2.44859,-0.0686023,-0.931754,-2.16868
2.182675737,-245.767,41.9959,-13.0731,14.7263,4.74738,4.99596,-1.45405,2.76701,0.276742,0.602519,-1.00318,-2.12904,-5.19762,-0.504511,-0.493065,0.60989,1.5807,1.8604,0.812264,0.253722,-0.655289
2.205895692,-277.625,42.7376,-8.55589,19.5181,9.41619,3.88534,4.50831,1.12921,0.181692,-0.320846,-1.19784,-1.61104,-4.43809,-2.38985,-1.55346,-1.46637,1.76447,3.31708,1.375,0.0534203,-1.76987
2.229115646,-281.92,40.2809,-8.72258,17.7107,7.14382,2.74979,4.54754,1.97157,1.38402,1.98923,1.09226,0.627335,-3.43518,-2.99231,0.0572,-1.83236,-1.04932,2.91846,3.31103,-1.40176,-0.123683
2.252335601,-282.841,36.4177,-5.43793,18.1754,8.40399,4.03713,2.77272,1.24196,3.52388,2.87391,-1.05746,-1.82275,-4.20155,-1.26734,-1.1847,1.40075,-0.906097,1.92821,-0.34388,-0.661389,-2.89736
2.275555556,-290.464,37.567,-7.08088,16.7339,8.87373,5.51222,5.59869,1.06983,1.20462,0.995058,-0.118903,1.45968,-0.919128,-2.09638,-0.82133,1.94731,1.3176,-0.0596991,-0.130502,-1.29977,-2.5006
2.298775510,-296.669,36.9137,-7.54613,19.525,11.6301,5.71593,2.69515,-1.02459,0.625713,2.70641,2.95503,0.492707,-0.601776,-0.495338,-0.626351,-0.653314,0.313094,0.0942162,-0.737325,-1.79091,-3.73675
2.321995465,-272.579,42.1385,-9.34383,15.2055,5.4048,3.32135,-0.703957,-0.247775,-0.895405,-2.68896,0.314404,5.08026,0.451354,0.70165,-1.08604,1.88115,1.10061,0.712937,-0.541128,-3.02423,-2.94246
2.345215420,-250.337,31.7292,-12.6213,19.8334,0.829036,1.5502,-1.88716,-0.0566879,0.291329,0.386451,2.96355,4.87176,2.41821,3.14811,-0.421476,-1.6803,-1.9804,-0.292095,-0.599993,-0.0835156,-2.40394
2.368435374,-291.463,31.5189,-12.176,18.5073,4.07931,-3.30537,-2.27308,-2.80722,-1.49622,0.883422,1.66508,2.04989,1.06127,0.173955,-0.096751,0.445042,-0.293366,-1.20527,0.0535894,-1.37184,-2.78963
2.391655329,-297.452,34.3831,-6.97544,17.0311,7.16058,-0.78349,-1.69727,-2.25576,-1.61763,0.413876,2.81366,3.36352,0.45473,1.17474,0.224216,1.63841,0.665652,-0.490304,0.138572,-1.84758,-3.81024
2.414875283,-306.952,33.1184,-7.06546,10.9412,5.88644,-1.17821,-0.423455,-1.9459,-1.23232,0.304943,0.131939,2.70294,2.0329,2.32832,2.68958,2.11805,0.0207485,-0.589287,0.416615,-2.51978,-3.44462
2.438095238,-311.447,33.0988,-6.23033,10.2316,5.25291,-0.55862,-0.926939,-2.99913,-2.52475,-1.80926,-0.415582,2.20158,3.15399,1.26461,1.02593,0.447879,0.147219,1.38709,0.821683,-1.53534,-3.22569
2.461315193,-306.495,30.1048,-7.2856,14.8475,4.01056,2.22012,-0.54641,-6.32895,-4.31257,-0.877625,1.76326,1.58339,3.94585,2.69411,1.14924,-0.63428,-0.273597,-0.178385,0.283219,-1.23548,-1.74967
2.484535147,-244.58,27.9681,-13.9163,17.4277,-7.04382,-3.2893,-3.73878,-2.45264,-1.96519,-5.07802,-3.55983,-2.20684,-6.58269,-1.80266,-2.03258,-0.660601,-1.54201,-0.856643,0.420746,-0.70173,-1.51262
2.507755102,-271.75,49.5071,-1.23023,18.1827,5.02574,1.3013,0.32416,0.859483,0.736337,-0.503239,1.49478,-1.68836,-4.06405,-1.88468,0.486092,2.10216,1.63767,1.67729,-0.10497,-5.21197,-6.78178
2.530975057,-286.514,45.6403,0.808156,16.0762,4.2035,-0.931643,-0.577327,-0.662112,2.70145,0.773129,-1.72582,-2.65764,-2.37915,-0.558478,1.26054,2.07344,1.04,1.48504,0.39765,-4.01019,-7.4341
2.554195011,-293.834,45.1621,-0.0717496,12.7768,6.00103,-1.63928,-0.961267,-1.72824,0.456694,-0.581853,-1.46963,-2.55198,-3.83706,-3.1025,0.202196,0.870809,2.49669,2.0733,-0.328659,-5.86623,-8.4438
2.577414966,-296.591,42.9755,-0.41274,12.34,4.77631,-1.81869,-2.76709,-2.81384,-1.67418,-1.18774,-1.28377,-4.50614,-5.8932,-3.76968,-0.217763,1.58906,1.46041,0.678797,-1.02305,-5.67761,-8.65792
2.600634921,-302.907,41.2563,1.85597,10.0943,2.84299,-3.00627,-3.17528,-3.28355,-2.60857,-1.6348,-0.438091,-1.60444,-5.65241,-4.47647,-1.52042,-0.155491,-0.226276,1.25859,-0.891749,-6.63477,-8.76167
2.623854875,-264.907,24.0597,-3.32714,19.5123,2.37057,-3.07416,-3.93688,-2.49068,-4.08911,1.69679,-1.16632,-0.785247,-6.50628,-4.44123,-0.368192,2.5831,-1.03587,-0.469582,-1.7561,-3.89158,-5.4863
2.647074830,-274.784,33.5504,-10.3124,18.2296,2.42712,-1.6612,-1.27505,-0.973944,-3.16967,-1.92273,-1.23102,0.547019,-4.66068,-2.49273,-0.698079,-0.715498,1.93074,0.604408,-1.41408,-4.5385,-4.72529
2.670294785,-293.984,37.0272,-3.64153,11.6512,4.02767,-2.55625,-2.30913,-1.71311,-2.72341,-2.06175,-0.926461,-3.15066,-4.45348,-1.4218,-1.00708,0.154055,1.19121,0.734429,-1.50816,-6.00151,-5.40082
2.693514739,-302.435,36.5336,-2.33723,12.4278,4.31135,-4.08918,-0.980257,-1.43615,-2.40633,-0.986031,-2.50108,-5.10744,-3.80133,-0.709649,0.338169,1.36149,-1.6453,-1.32429,-0.935221,-4.77583,-6.88031
2.716734694,-308.115,36.5341,-0.0838578,10.2082,1.78202,-2.71523,-1.32329,-2.65304,-2.31147,-1.64242,0.998846,-2.52821,-3.57443,-2.97156,-0.245255,0.0177197,0.564974,-0.849556,-2.03827,-5.44342,-6.09105
2.739954649,-315.276,34.2828,0.0834981,9.65257,3.8069,-1.55199,-1.22078,-2.60516,-0.947612,0.471194,0.128206,-1.15788,-3.58749,-2.5078,-0.850595,-1.10739,-0.430263,-0.908966,-2.00046,-4.71247,-5.72785
2.763174603,-282.967,36.1229,-8.61275,12.1153,-1.5024,1.08684,-1.242,-4.60091,-2.23873,-4.41939,-1.01537,-2.40084,-1.00116,-2.77905,-2.74448,-0.187728,-2.01534,-0.264222,-1.09695,-4.23272,-4.14842
2.786394558,-270.786,21.3291,-13.3879,15.9551,-2.56689,0.651531,-3.13266,-3.46607,-4.93593,-6.3931,-5.10368,0.576639,-0.561857,-1.6183,-2.44886,-2.60749,-1.7803,-1.46755,-1.92407,-3.48302,-4.51175
2.809614512,-303.603,28.8661,-8.49088,12.0103,3.91936,0.617035,3.42544,-0.952712,-4.07222,-2.89572,-2.99778,-0.532022,-2.80504,-3.48602,-1.452,-2.2872,-3.49318,-1.13317,-0.818396,-3.58538,-4.06242
2.832834467,-312.353,28.844,-5.47178,11.193,3.79473,0.0802286,0.420871,-3.65143,-3.94784,-4.37045,-1.42099,-2.12639,-3.36716,-5.82883,-1.91418,-0.261519,-2.25811,-1.70041,0.217034,-3.94839,-4.89147
2.856054422,-311.744,32.2613,-0.77612,10.7157,1.23954,-0.284236,-1.60145,-4.63865,-6.01835,-4.1128,-1.92265,-1.14938,-0.519999,-1.683,-0.783235,-1.79178,-1.96488,-1.2421,-4.04797,-4.20028,-2.14292
2.879274376,-269.408,48.0868,-0.523844,9.83532,-1.22667,2.81443,3.06738,-3.98677,-7.84815,-7.64038,-6.21114,-6.07013,-3.50863,-3.10624,-0.923565,-0.349775,-2.29232,-1.303,-0.606544,-2.28543,1.57241
2.902494331,-251.155,35.6612,-2.7052,21.8088,-1.07835,-0.68779,-3.65148,-3.09927,-5.61903,-5.06265,-4.48943,-2.2665,-2.49977,-0.539494,-0.546419,-3.03067,-3.20594,-1.77374,3.07039,1.5649,-0.0867146
2.925714286,-281.59,47.3656,2.8942,22.1581,6.96828,0.0552749,2.73521,0.242633,-2.64549,-2.40536,0.00878669,1.11304,0.175286,0.80254,-0.973042,-1.56201,-4.48114,-2.41557,2.89193,2.44076,2.88957
2.948934240,-291.563,44.6134,5.67425,18.3223,6.78617,3.37361,2.49703,-0.559865,-1.95544,-0.424928,2.04545,1.41156,2.67071,-1.7099,-0.353729,-3.41058,-6.53451,-2.06693,2.05979,1.91653,3.1662
2.972154195,-304.332,42.669,9.20408,17.9654,7.86085,1.12705,1.72901,0.528192,-2.05862,-0.24125,2.67768,2.6115,1.57751,1.12371,-0.740035,-3.21611,-5.48377,-3.61961,1.70471,2.49263,2.83673
2.995374150,-311.173,40.2337,12.2649,20.3439,9.41632,-0.512281,2.30635,-1.11277,-3.88566,-1.00492,2.8559,0.210013,-0.964631,-1.33297,-0.845852,-0.23152,-1.67831,-1.63555,1.14845,1.37145,2.52417
3.018594104,-316.763,35.1442,10.5855,22.7398,8.71007,0.845368,9.83257,2.65867,-5.51738,-3.7628,3.47862,1.99259,-1.40896,-0.360334,1.31527,0.299963,-2.65668,-2.37726,1.66749,-1.11737,0.73109
3.041814059,-224.468,34.1072,-3.99533,17.2239,-0.531927,3.91381,-2.18006,-0.837523,0.80903,-0.39875,-5.05114,-2.30255,-5.62532,-2.63985,-3.25542,0.785878,2.13012,1.41144,1.74226,0.0941534,0.800395
3.065034014,-250.932,46.2348,-5.66723,13.1329,0.701484,0.580822,-0.865347,-0.704998,-0.709683,0.637853,-1.86615,-4.07759,-6.13583,-3.23318,-1.70149,4.82744,2.51997,3.15632,4.19816,0.52496,-2.25463
3.088253968,-242.957,43.5542,-16.6182,9.47873,1.3409,2.09854,-4.5472,-0.93461,2.60047,-0.379639,-1.91415,-2.79797,-4.31995,-4.7965,-3.36894,2.29988,5.6051,6.00635,6.54025,1.20312,-2.2935
3.111473923,-241.374,35.1963,-19.8452,4.44992,-3.76017,0.561466,-5.85927,0.504992,-1.96049,-5.06991,-7.83886,-6.72199,-6.29498,-5.50462,-3.32623,1.55344,4.733,2.36382,1.74992,0.226966,0.0235129
3.134693878,-239.574,31.4766,-18.4877,5.49718,-2.97114,3.50823,-7.32281,0.563607,-0.845036,-2.03099,-4.77452,-4.12391,-5.06266,-2.93924,-2.8242,2.20602,4.71313,5.20919,3.56352,0.326747,-0.822243
3.157913832,-243.388,31.2532,-19.9141,0.853656,-6.66942,2.89714,-8.62013,-3.15194,-2.0314,-2.31018,-6.25497,-5.67423,-6.09986,-4.99509,-4.17759,1.62343,5.01564,4.84166,4.61459,1.55509,-0.792407
3.181133787,-229.02,23.4779,-18.5055,7.76041,-5.38667,2.71438,-7.13787,-1.62959,-2.96833,-4.06388,-5.49338,-2.6934,-5.71738,-2.57834,-2.64559,0.335932,2.28569,4.42371,2.77541,-1.74286,-0.854439
3.204353741,-242.032,41.2598,-13.7479,11.5837,5.8772,6.5246,1.15107,2.5485,0.383182,-0.797238,-2.88934,0.226374,-1.02789,-1.47565,-1.41071,1.14388,3.62944,3.05221,1.13776,-0.147656,-1.9257
3.227573696,-234.579,38.0039,-17.231,11.2524,6.34756,6.20367,-1.8294,4.38599,0.394369,1.48729,0.754566,-1.61862,-3.04492,-1.00861,-1.64138,-0.126627,4.82376,4.39788,2.11751,0.315688,-2.42792
3.250793651,-230.029,29.7536,-11.9545,11.6433,6.99724,6.98602,-4.06938,1.50222,-0.579395,2.59306,-0.230733,0.294625,-2.73348,1.3232,1.289,2.23882,2.6015,2.96365,-1.07832,-1.82064,-2.96272
3.274013605,-226.692,31.393,-15.3054,7.48769,7.4448,9.29727,-1.60002,6.48139,0.909295,2.4197,-0.366147,1.11619,0.88992,1.70092,-1.14553,-0.478263,-1.77483,-0.867151,-0.53428,-3.18354,-4.34261
3.297233560,-235.118,38.2317,-12.7209,8.18548,3.96131,5.91882,-0.131251,4.49392,-2.35477,0.767034,-0.680266,3.6656,2.351,1.87276,0.087707,1.15814,2.91364,2.79941,-2.27886,-3.17772,-3.45918
3.320453515,-229.423,35.9596,-12.7412,5.89558,0.548823,5.94525,0.495149,3.14879,-1.37183,3.25856,1.36598,3.38678,1.49844,1.98114,1.80277,1.69833,-0.0591319,0.740454,-2.24115,-3.27544,-3.44951
3.343673469,-250.574,35.0339,-11.6321,9.43969,5.13535,10.1945,-2.73797,2.98367,-2.10891,2.4652,2.12345,5.26861,2.37904,2.43194,1.05863,1.17811,-2.15102,0.330281,-0.874951,-5.46585,-3.88961
3.366893424,-258.874,34.5828,-7.79182,17.5545,1.55852,5.4309,0.0437996,-0.0800512,0.939075,-0.808732,2.74432,4.31873,-1.09142,3.19086,1.76642,0.449884,2.53305,3.27581,0.0401031,-5.35957,-5.18372
3.390113379,-239.297,20.7827,-11.9871,16.6777,2.50116,13.2427,-1.55459,5.04936,0.00887464,0.393066,-1.61535,0.796098,-0.471481,2.10524,3.04595,4.63431,1.34667,-2.42922,-4.82045,-6.06663,-3.23567
3.413333333,-235.433,22.3263,-12.4776,14.5788,1.13259,11.3817,-1.26846,5.11825,-0.595541,0.116288,-2.08853,1.76773,0.50718,3.20349,2.00691,2.84765,0.0165243,-1.1702,-1.67683,-4.03386,-4.89603
3.436553288,-232.193,19.0062,-13.9022,15.2267,4.32287,13.4514,-2.82392,-0.189742,-2.51081,2.65918,1.95853,5.46686,0.758002,2.77372,0.143247,-1.13168,-0.0602595,-0.0664526,-2.28585,-4.5371,-4.71627
3.459773243,-205.356,28.7175,-15.7078,8.43703,-3.02207,2.20384,-4.34166,2.45642,0.138569,1.25234,-0.555513,2.4492,-2.78506,-0.682011,-2.64541,-1.1656,-0.81602,-1.53739,-2.16492,-0.0544951,1.22212
3.482993197,-229.111,26.6195,-22.4051,4.35727,0.164181,5.93693,-3.28357,2.09607,-1.54309,1.47422,1.35055,5.04047,1.0105,1.85916,-1.48911,-0.461368,-2.3025,-0.460897,-1.69876,-3.1179,-0.722438
3.506213152,-241.929,26.7716,-20.3404,6.90892,-2.42442,1.76887,-6.45909,2.94058,-0.997649,2.74903,1.41704,3.39765,2.06581,3.32686,-0.296666,0.464693,-1.18328,0.308099,0.885259,-1.50005,-2.51949
3.529433107,-262.307,32.3194,-18.6061,9.58158,-3.49411,-1.27797,-4.48938,0.380808,0.776738,1.30557,0.454972,2.6777,3.69177,2.59724,2.35509,-0.793863,-2.19876,-1.42042,-1.67317,-5.09559,-3.08521
3.552653061,-262.925,26.0159,-23.6439,7.71707,-2.97132,1.551,-2.05381,1.68279,-0.819527,0.783543,1.12996,1.73432,2.58555,3.75992,3.33405,1.70378,-1.62017,-3.32171,-1.2109,-1.36521,0.373879
3.575873016,-233.599,10.559,-18.4917,7.94181,-4.39727,3.92277,-2.52333,-0.128818,-6.19034,0.386974,-0.404703,-1.49367,2.82616,7.61887,3.45145,1.44083,-1.37177,1.20956,0.800008,-1.6759,-0.635619
3.599092971,-213.112,21.5636,-9.10296,8.45857,0.00585778,4.42751,-0.663455,1.5728,-3.27104,0.392278,-2.96567,0.308162,-2.33157,0.476582,2.4506,3.88591,0.387963,-1.9558,-2.69319,-3.5731,-1.52912
3.622312925,-207.233,30.1268,-8.89231,15.4887,6.2627,7.08992,-4.16952,4.25628,-1.80409,-1.06302,-1.89671,-0.384835,-1.64242,0.340395,-1.23825,-1.80628,-2.79127,-1.13726,-1.83303,-0.858025,1.64581
3.645532880,-217.909,30.1405,-12.3778,10.7735,2.7083,5.23764,-5.44719,4.66063,-5.57112,-4.26503,-1.89607,1.62675,-2.47155,-1.99879,-1.97059,-2.02217,-4.83015,-2.02047,-0.888471,-1.9592,0.828595
3.668752834,-229.928,28.3047,-15.1245,11.1418,4.41811,8.35939,-5.72017,4.24309,-5.56367,-1.39962,-0.957253,2.01238,-2.09856,0.0673614,-5.01651,-4.40552,-5.1208,0.763646,-1.64239,-4.40122,-1.91129
3.691972789,-238.095,22.8358,-14.4614,13.4067,0.10631,5.93247,-6.48986,3.74933,-6.96637,-4.53431,-3.43298,-0.0386186,-5.37495,-2.62531,-4.05223,-3.10932,-3.6704,-2.49388,-3.56956,-3.13971,-1.3108
3.715192744,-253.839,30.5656,-13.5152,13.6901,0.63508,4.08919,-2.68216,1.27543,-4.66925,-3.62604,-2.56129,-1.43785,-4.1828,-3.39433,-2.42529,-0.756667,-2.97179,-2.41184,-1.10931,-1.8295,0.0297713
3.738412698,-269.911,34.5093,-11.5486,16.2419,0.436985,0.23401,-3.85484,0.140564,0.417318,-3.33159,-3.24161,-1.12992,-3.43642,-1.58277,-0.747086,-1.30934,-4.01554,-2.61632,-0.960707,-1.38782,-1.45233
3.761632653,-217.681,11.8709,-16.1133,13.2326,-2.73128,6.9059,-3.56654,2.42731,-4.73315,-2.59392,-1.60696,2.08733,-3.50019,-1.27137,-3.327,-2.28827,-4.12326,-0.985429,0.697788,-2.39967,-1.99632
3.784852608,-224.433,8.87687,-14.2433,13.6022,-0.525922,8.37591,-3.95965,4.6035,-3.23694,-5.36673,-5.21966,3.84744,-4.69315,0.0466225,-0.993308,0.375998,-4.68712,0.975023,-0.192787,-1.72087,-2.67249
3.808072562,-213.706,9.5254,-18.7114,3.23135,-3.51504,4.68014,-5.05294,4.84464,-5.15354,-4.24035,-3.38403,3.41086,-2.14611,0.744087,-1.39494,-0.623784,-4.2524,-0.463946,-4.91423,-6.65397,-5.05371
3.831292517,-206.02,11.3497,-19.3488,1.90063,-2.94583,0.771624,-5.88288,4.89232,-1.95635,-1.50046,-1.09679,3.08162,-2.00385,-2.81011,-4.19248,-1.95021,-1.16873,2.40731,-1.70335,-3.39838,-1.75241
3.854512472,-208.282,11.4658,-19.6977,0.718943,-2.8637,1.19075,-6.67416,4.24718,-2.36813,-1.62682,-1.74864,3.14944,-1.54078,-0.606577,-2.07232,-1.92178,-1.99746,2.74173,-0.870124,-4.52094,-2.76881
3.877732426,-203.185,14.0861,-17.108,1.59249,-2.65781,-0.264729,-6.62306,2.15103,-4.8755,-3.08188,-2.70193,-1.18045,-0.707812,-0.948103,-2.2411,-1.61954,-2.68115,1.70226,0.131024,-2.75427,-0.152912
3.900952381,-203.662,10.5823,-21.5376,0.934011,-2.86215,-1.75736,-5.10655,2.00748,-5.04511,-2.97834,-3.6475,-0.406928,-3.56318,-1.44158,-2.13852,-0.347119,-2.43358,0.787421,0.812079,-1.86334,0.404491
3.924172336,-206.439,11.2581,-20.071,0.711086,-0.470669,-0.386356,-3.90982,3.7752,-5.58452,-4.4328,-3.83944,0.39919,-3.43968,-2.00085,-2.6787,-1.34966,-3.34565,-1.57137,-1.55568,-3.36827,-0.926021
3.947392290,-208.225,11.3884,-20.2878,-0.122753,-0.785459,-0.681767,-3.78644,4.96552,-6.30188,-4.20381,-2.14219,-0.626428,-2.25046,-1.06401,-0.93013,0.363191,-1.46483,-0.144932,0.0827013,-1.42204,-0.368417
